#{"t_start": 1789403021.220286, "env_id": "None"}
r,l,t
-2.040173,52,7.705711
-1.606487,52,7.731753
-1.862644,51,7.757676
-1.881074,51,7.78352
-1.534314,50,7.808746
-1.577603,51,7.834281
-1.633855,51,7.864515
-1.542387,51,7.892131
-2.533198,51,7.91838
-1.409092,51,7.944326
-1.602673,51,7.970126
-1.359713,51,7.995755
-1.372418,51,8.02154
-1.502525,51,8.047277
-1.926872,51,8.072956
-1.625078,51,8.09855
-1.518582,51,8.124093
-1.75367,52,8.150224
-1.959167,51,8.175752
-1.566925,50,8.200843
-1.397557,51,8.226309
-1.623664,51,8.251833
-1.490076,52,8.278114
-1.359042,51,8.303654
-1.439229,50,8.328642
-1.765609,51,8.354185
-1.822047,51,8.379688
-2.315293,51,8.405131
-1.44657,51,8.430537
-1.419023,51,8.455962
-1.298866,50,8.480942
-1.636393,51,8.506384
-1.80945,51,8.531874
-1.997099,51,8.799762
-1.511245,51,8.824925
-1.480018,50,8.848718
-1.899598,51,8.872729
-1.669662,51,8.896927
-2.030394,51,8.922246
-1.283238,51,8.946183
-1.487036,51,8.970017
-1.721434,51,8.993758
-2.100266,51,9.019177
-1.280445,51,9.043417
-2.088275,51,9.067774
-1.638966,50,9.091595
-1.381969,51,9.116466
-1.358185,51,9.140268
-1.914609,51,9.165467
-1.158189,52,9.190215
-1.746148,51,9.214076
-1.580096,50,9.23771
-2.380462,51,9.262682
-1.6446,51,9.287186
-1.91476,51,9.311933
-1.759078,51,9.335591
-1.650265,51,9.360658
-1.665224,51,9.384582
-1.663512,51,9.409904
-1.71108,51,9.43357
-2.059933,51,9.457972
-1.583701,52,9.483175
-1.690718,51,9.508579
-1.677944,52,9.534602
-1.304958,51,9.559487
-1.431719,51,9.583598
-1.46591,52,9.607935
-1.604914,51,9.63332
-1.346936,52,9.657498
-1.471149,51,9.682995
-1.771363,51,9.706611
-1.897981,51,9.731393
-1.418329,51,9.755501
-1.751289,52,10.008462
-1.369339,51,10.033656
-1.417284,50,10.057685
-1.228576,50,10.081065
-1.470177,51,10.10655
-1.461032,51,10.130935
-1.639936,51,10.156398
-1.442296,52,10.18155
-1.808255,51,10.206311
-2.255649,51,10.231941
-1.766529,50,10.256884
-1.80481,51,10.282465
-1.516746,51,10.308104
-1.394674,51,10.333621
-1.689346,51,10.359121
-1.725345,51,10.387809
-2.234912,51,10.41414
-1.50338,51,10.443382
-1.757588,51,10.46941
-1.572866,51,10.495241
-1.996432,51,10.520938
-1.726578,51,10.546616
-1.343482,51,10.57228
-1.705258,51,10.597803
-1.783027,51,10.623362
-1.57208,51,10.648934
-1.426683,51,10.674527
-1.489584,50,10.698395
-1.603189,51,10.722484
-1.428532,51,10.747598
-1.996934,51,10.771391
-1.411601,51,10.796289
-1.80729,51,10.820805
-1.451438,51,10.846043
-1.489783,51,10.870086
-1.35511,51,10.895647
-1.392967,51,10.919841
-1.390849,50,10.943476
-1.225314,51,10.968316
-1.44031,51,10.992126
-1.439008,51,11.255988
-1.493007,50,11.280771
-2.038503,51,11.305156
-1.99557,51,11.330408
-1.659444,52,11.354847
-1.398829,52,11.381114
-1.796208,51,11.406769
-1.41039,50,11.432027
-1.491439,50,11.457153
-1.497896,52,11.483255
-1.510026,51,11.508845
-1.636762,51,11.532472
-1.698111,52,11.557998
-1.68979,51,11.582371
-1.416068,51,11.607613
-1.411248,50,11.631201
-1.288005,51,11.656808
-1.701427,51,11.68113
-1.36215,50,11.705782
-1.548485,51,11.732034
-1.770874,51,11.75849
-1.244122,51,11.782422
-1.666456,52,11.807734
-1.310779,51,11.832031
-1.856844,52,11.856329
-1.864848,51,11.881752
-1.733939,50,11.905357
-1.699913,51,11.930571
-1.397502,51,11.956275
-1.701316,50,11.981348
-1.356472,52,12.00728
-1.987066,51,12.031126
-1.495535,50,12.055939
-1.524296,51,12.079494
-1.472282,51,12.104763
-1.784037,52,12.128857
-1.566525,50,12.152758
-2.433739,51,12.177369
-1.57066,51,12.202087
-1.549256,51,12.22636
-1.675299,51,12.48395
-1.838134,51,12.509807
-1.463198,51,12.533606
-1.671096,51,12.558204
-1.270447,50,12.58226
-1.454465,51,12.606052
-1.884878,51,12.631643
-1.622326,50,12.655074
-1.937564,51,12.67965
-1.749522,50,12.70409
-1.545855,50,12.728495
-2.109241,51,12.755221
-2.103302,51,12.779465
-1.335611,51,12.805014
-1.61623,51,12.8294
-1.746769,51,12.853554
-1.575524,52,12.879623
-1.173383,50,12.903013
-1.630456,51,12.92761
-2.003182,51,12.952096
-1.458772,51,12.975682
-1.384425,51,13.011301
-1.355415,50,13.08532
-1.491989,52,13.11333
-1.397149,51,13.140479
-1.460738,50,13.165849
-1.394848,52,13.193604
-1.412896,51,13.22213
-1.347126,52,13.253359
-1.708524,51,13.281065
-1.579024,52,13.309329
-1.974004,51,13.335512
-1.163138,50,13.360794
-1.945234,51,13.387274
-1.436884,51,13.413125
-1.297497,51,13.438049
-1.416923,51,13.462827
-1.281396,51,13.487932
-1.781544,51,13.512237
-1.931844,52,13.538329
-1.455781,52,13.803972
-1.34189,51,13.82876
-1.886543,51,13.852544
-1.190327,51,13.877838
-1.897682,51,13.901745
-1.420753,51,13.926209
-1.728539,51,13.95122
-2.05928,51,13.975006
-1.592831,52,14.001006
-1.659829,52,14.025213
-1.232762,51,14.050493
-1.280065,52,14.074854
-1.816859,51,14.098917
-1.941877,51,14.123769
-1.795906,52,14.148064
-1.973701,51,14.172822
-1.750809,51,14.197289
-1.259679,50,14.220573
-1.490554,52,14.246498
-1.848265,52,14.270772
-1.620358,51,14.296201
-1.272995,51,14.319985
-1.296349,51,14.344634
-1.519114,51,14.369148
-1.785609,50,14.392288
-1.808927,52,14.418081
-1.59208,51,14.441799
-1.443706,51,14.465749
-1.784182,51,14.490607
-1.43554,52,14.514761
-1.45173,50,14.539224
-1.483558,52,14.563793
-1.57432,51,14.587485
-1.776063,51,14.612645
-1.67131,51,14.636256
-1.740955,51,14.66072
-1.789807,51,14.685016
-1.593306,50,14.708147
-1.321472,52,14.733802
-1.542386,52,14.757926
-1.651965,51,15.012232
-1.499746,51,15.037749
-1.336896,52,15.062517
-1.57047,51,15.086411
-1.541702,51,15.111791
-1.339387,51,15.135702
-1.544273,51,15.160386
-1.457537,51,15.184949
-1.50733,51,15.208642
-1.927019,51,15.233912
-1.462608,51,15.257779
-1.872544,52,15.283798
-1.400249,52,15.307983
-1.751704,51,15.332288
-1.317752,50,15.356266
-1.339027,51,15.379975
-1.820595,51,15.405336
-1.22814,50,15.428791
-1.223948,51,15.45295
-1.467931,51,15.477897
-1.3994,50,15.501219
-1.730812,51,15.526098
-1.33812,51,15.550359
-1.621277,51,15.574132
-1.269333,51,15.599509
-1.646243,51,15.623093
-1.321187,50,15.647089
-1.289432,52,15.672141
-1.764666,51,15.69575
-1.389403,52,15.721509
-1.575904,52,15.746028
-1.62655,51,15.769612
-1.502892,51,15.79397
-1.417264,51,15.81866
-1.404623,51,15.84211
-1.408898,51,15.867012
-1.770701,51,15.890881
-1.241645,51,15.914721
-1.537543,52,15.940215
-2.002679,51,15.963786
-1.493562,51,16.218849
-1.740534,51,16.24451
-1.718648,51,16.268363
-1.232249,51,16.292108
-1.427404,51,16.31723
-1.70687,50,16.341345
-1.569298,51,16.365089
-1.342838,51,16.390642
-1.693229,51,16.414511
-1.396337,50,16.43849
-1.484953,51,16.46327
-1.685396,50,16.486533
-1.367457,50,16.511259
-1.505945,51,16.535205
-1.376773,50,16.558689
-1.357564,51,16.583655
-1.712866,51,16.607392
-2.225494,51,16.632309
-1.332608,51,16.656569
-1.326685,50,16.679906
-1.644246,51,16.705182
-1.462572,50,16.728494
-1.766185,51,16.753037
-1.701582,52,16.778279
-1.346159,50,16.801884
-1.410537,50,16.826546
-1.776087,51,16.850459
-1.509164,50,16.874065
-1.418764,51,16.898988
-1.391166,51,16.922533
-2.044802,52,16.947833
-1.556133,51,16.97216
-1.512765,51,16.995728
-1.891188,51,17.01957
-1.831814,51,17.044547
-1.271969,51,17.068185
-1.304118,51,17.092864
-1.767737,50,17.116635
-1.404343,50,17.139955
-1.780738,51,17.165238
-1.414668,51,17.188796
-1.482062,51,17.440413
-1.400289,51,17.465518
-1.535016,51,17.489169
-1.491255,52,17.514607
-1.660586,51,17.539141
-1.496008,51,17.562947
-1.373045,51,17.588483
-1.450329,52,17.612785
-1.42604,51,17.636686
-1.291594,51,17.661202
-1.326918,50,17.685475
-1.732217,51,17.709252
-1.508475,52,17.734889
-1.479023,51,17.758613
-1.749125,51,17.782238
-1.840982,51,17.806578
-1.143022,50,17.83099
-1.555651,52,17.855193
-1.538071,51,17.88029
-1.563041,51,17.904471
-1.643118,51,17.928431
-1.206966,50,17.953301
-1.416627,51,17.977058
-1.655598,51,18.000789
-1.681851,52,18.02619
-1.62365,50,18.050088
-1.457884,51,18.075361
-1.592191,51,18.099091
-1.297957,51,18.123099
-1.787917,52,18.148267
-1.33936,51,18.171804
-1.178068,51,18.195268
-1.812196,51,18.220407
-1.247678,50,18.243653
-1.205499,51,18.26774
-1.777794,51,18.292455
-1.345566,51,18.315937
-1.537631,51,18.34076
-1.513896,50,18.36429
-1.51826,51,18.387785
-1.201142,50,18.644499
-1.489743,51,18.669547
-1.711307,51,18.693876
-1.47659,51,18.717824
-1.384067,51,18.743278
-1.431235,51,18.767105
-1.520575,51,18.791648
-1.777783,51,18.816674
-1.390144,51,18.840588
-1.747673,51,18.865603
-1.423715,51,18.889951
-1.526288,51,18.913658
-1.322113,51,18.938957
-1.495721,51,18.962512
-1.408429,51,18.986922
-1.312157,51,19.01078
-1.432602,51,19.03507
-1.354391,50,19.05844
-1.452437,51,19.083885
-1.483711,51,19.107615
-1.583354,51,19.13219
-1.497262,51,19.156758
-1.422082,51,19.180544
-1.361557,51,19.204236
-1.58351,51,19.229688
-1.363787,51,19.253234
-1.607614,51,19.277551
-1.256905,50,19.301804
-1.443449,51,19.325294
-1.545725,51,19.350435
-1.623946,52,19.374816
-1.331797,51,19.39845
-1.445615,51,19.422664
-1.427849,51,19.447352
-1.624466,51,19.470946
-1.284436,50,19.495564
-1.812411,51,19.519388
-1.773725,51,19.543345
-1.372966,50,19.566851
-1.724052,51,19.591338
-1.830051,51,19.845942
-1.408905,51,19.86984
-1.620133,51,19.894569
-1.322095,51,19.919436
-1.70515,50,19.942932
-1.455643,51,19.968241
-1.340467,51,19.992228
-1.635261,52,20.016633
-1.520305,51,20.040966
-1.377954,51,20.065823
-1.273092,50,20.089135
-1.407391,51,20.114068
-1.576907,50,20.13766
-1.413867,50,20.161108
-1.418036,50,20.184658
-1.522026,51,20.209443
-1.476121,51,20.234017
-1.521348,51,20.25839
-1.382334,52,20.282685
-1.499719,51,20.306595
-1.375019,51,20.331841
-1.298922,50,20.355053
-1.331093,52,20.380186
-2.370351,52,20.405286
-1.452093,51,20.429067
-1.449524,52,20.454909
-1.353117,51,20.478964
-1.686904,51,20.502788
-1.189082,52,20.528169
-1.34404,51,20.551851
-1.447218,50,20.574987
-1.551128,52,20.600812
-1.527685,51,20.624346
-1.473031,50,20.649187
-1.446547,51,20.672788
-1.973847,51,20.697187
-1.722661,51,20.72183
-1.134124,51,20.745537
-1.336468,50,20.768775
-1.204011,50,20.793632
-1.391161,51,21.051839
-1.352561,51,21.075717
-1.599797,51,21.100892
-2.014939,52,21.12549
-1.494189,51,21.149535
-1.34675,51,21.173771
-1.782914,51,21.198932
-1.314776,50,21.222321
-1.456828,51,21.247083
-1.601196,51,21.27154
-1.323943,52,21.295699
-1.215236,50,21.319118
-1.313024,51,21.344312
-1.439771,51,21.367846
-1.652947,51,21.392234
-1.529104,51,21.416619
-1.518771,52,21.44065
-1.244342,52,21.466162
-1.718137,50,21.489476
-1.416527,51,21.513206
-1.48219,51,21.537794
-1.793421,52,21.562943
-1.282656,51,21.586626
-1.893881,51,21.611795
-1.398439,50,21.635323
-1.357167,52,21.659863
-1.416171,51,21.684809
-1.709495,51,21.708345
-1.253265,50,21.731528
-1.106696,51,21.756626
-1.466663,51,21.780411
-1.292462,51,21.804481
-1.412147,51,21.829423
-1.699327,51,21.852962
-1.441693,51,21.876501
-1.422067,51,21.90156
-1.506413,51,21.925327
-1.569306,52,21.949749
-1.496248,51,21.974684
-1.525873,51,21.998139
-1.724951,51,22.25036
-1.470135,51,22.274667
-1.878874,51,22.299542
-1.815111,51,22.323383
-1.409698,51,22.348566
-1.400183,51,22.372754
-1.618814,52,22.397511
-1.67548,51,22.421542
-1.444958,51,22.446417
-1.397257,51,22.470215
-1.405397,52,22.495769
-1.287484,51,22.519988
-1.529836,51,22.545067
-1.507294,51,22.568883
-1.462386,50,22.593848
-1.486354,52,22.617961
-1.246996,51,22.642289
-1.534542,51,22.66657
-1.963272,51,22.690178
-1.614084,50,22.715059
-1.631553,51,22.738917
-1.619629,51,22.763232
-1.326426,51,22.788219
-1.728595,52,22.81252
-1.544481,51,22.837447
-1.211495,51,22.861976
-1.344252,51,22.885602
-1.618809,51,22.909387
-1.38726,50,22.934086
-1.430537,51,22.95752
-1.488095,51,22.982193
-1.450943,51,23.006619
-1.29554,51,23.030204
-1.386139,50,23.055111
-1.309564,51,23.078576
-1.286577,51,23.102776
-1.561916,50,23.126798
-1.415593,51,23.150271
-1.362895,51,23.175297
-1.351847,51,23.199081
-1.825336,51,23.223011
-1.239151,52,23.478333
-1.476855,51,23.503877
-1.664395,51,23.527938
-1.787017,51,23.551881
-1.420482,51,23.576388
-1.248449,51,23.601274
-1.264091,50,23.624677
-1.267361,51,23.649947
-1.369285,51,23.674071
-1.250375,52,23.703308
-1.332533,51,23.727506
-1.740778,51,23.753077
-1.417678,51,23.776932
-1.201312,51,23.80102
-1.596056,52,23.82642
-1.451038,50,23.849982
-1.268872,51,23.874772
-1.392318,51,23.898852
-1.343706,51,23.922673
-1.285039,52,23.94872
-1.24687,50,23.971965
-1.466404,51,23.996443
-1.29124,51,24.020555
-1.475849,51,24.04497
-1.562715,51,24.068769
-1.289886,51,24.09434
-1.387734,51,24.118129
-1.502506,52,24.142878
-1.230988,51,24.166686
-1.541798,50,24.190773
-1.192363,50,24.213876
-1.702648,51,24.239181
-1.391394,51,24.262711
-1.374266,51,24.286849
-1.269965,51,24.311477
-1.391599,51,24.335106
-1.478161,51,24.358606
-1.444073,51,24.383838
-1.370509,50,24.406917
-1.385546,50,24.48493
-1.066467,51,24.745741
-1.217016,51,24.769788
-1.2899,50,24.793316
-1.289525,51,24.818765
-1.326513,52,24.843441
-1.224025,51,24.86751
-1.398019,51,24.892809
-1.821269,51,24.916729
-1.40395,50,24.941112
-1.473116,50,24.965232
-1.585756,51,24.988935
-1.329421,50,25.01388
-1.405575,51,25.037451
-1.207674,51,25.061757
-1.386487,51,25.085736
-1.163075,51,25.110091
-1.130808,51,25.133714
-1.522587,51,25.159021
-1.396818,51,25.182409
-1.815993,51,25.206771
-1.37865,50,25.231131
-1.264064,51,25.254947
-1.478632,51,25.280151
-1.439235,52,25.304767
-1.48973,51,25.328822
-1.350277,51,25.354164
-1.394732,51,25.377948
-1.765828,51,25.403609
-1.550288,51,25.427466
-1.480365,52,25.453212
-1.493006,51,25.477408
-1.445445,51,25.501112
-1.525655,51,25.526379
-1.195007,51,25.550031
-1.245938,51,25.574478
-1.343237,51,25.598458
-1.139929,50,25.622237
-1.254779,52,25.646475
-1.420032,51,25.671785
-1.310942,52,25.695876
-1.696638,51,25.948473
-1.37906,51,25.972386
-1.352496,51,25.996962
-1.487494,51,26.021876
-1.538454,50,26.045276
-1.327859,51,26.07404
-1.35617,50,26.099801
-1.189476,51,26.12489
-1.343662,51,26.148943
-1.406207,51,26.174438
-1.253809,51,26.198487
-1.189581,50,26.222243
-1.237471,51,26.247308
-1.359999,51,26.271071
-1.252691,51,26.294929
-1.163863,51,26.319997
-1.279374,51,26.344055
-1.369035,52,26.36852
-1.683471,51,26.39369
-1.068475,52,26.417867
-1.442575,52,26.442921
-1.201616,51,26.467655
-1.278393,51,26.491432
-1.353242,51,26.516698
-1.382439,51,26.540843
-1.458827,51,26.564958
-1.481559,50,26.588666
-1.279434,52,26.614072
-1.296503,51,26.63883
-1.63092,51,26.662932
-1.303667,51,26.68712
-1.383606,50,26.710535
-1.321452,51,26.7358
-1.532561,51,26.760011
-1.358696,51,26.784774
-1.300433,52,26.808947
-1.525196,51,26.833833
-1.221662,50,26.857348
-1.649641,51,26.881069
-1.192273,52,26.905638
-1.569537,51,27.163476
-1.385463,51,27.188282
-1.575043,51,27.212244
-1.375887,52,27.238564
-1.235611,51,27.262562
-1.334022,51,27.287051
-1.237972,50,27.311753
-1.612951,51,27.335535
-1.175482,51,27.359335
-1.614933,51,27.384542
-1.466403,51,27.408465
-1.330364,51,27.432414
-1.223855,51,27.457475
-1.551682,51,27.481237
-1.588663,51,27.505938
-1.292725,50,27.529588
-1.2724,50,27.553103
-1.733872,51,27.577055
-1.2116,51,27.602232
-1.493071,50,27.625453
-1.699705,51,27.650014
-1.277983,51,27.674439
-1.547291,51,27.698205
-1.625548,51,27.723781
-1.244841,50,27.747094
-1.751869,51,27.771615
-1.30588,52,27.796152
-1.368022,51,27.820634
-0.987167,50,27.843869
-1.079963,50,27.868815
-1.360598,51,27.892336
-1.205094,51,27.916512
-1.678839,51,27.941253
-1.558381,50,27.964389
-1.317201,50,27.989061
-1.281144,51,28.012983
-1.397113,51,28.037011
-1.231911,51,28.061931
-1.41146,51,28.085526
-1.340321,50,28.108714
-1.308825,51,28.362867
-1.376508,50,28.387734
-1.486833,51,28.412407
-1.233788,50,28.435885
-1.226689,50,28.461088
-1.478112,51,28.484978
-1.562424,51,28.509308
-1.166838,52,28.53463
-1.507437,51,28.558302
-1.405218,51,28.582028
-1.428125,52,28.607645
-1.245424,51,28.631502
-1.292455,51,28.655566
-1.450265,51,28.680572
-1.295606,51,28.704052
-1.419664,51,28.72883
-1.458373,51,28.752978
-1.29391,51,28.77665
-1.395907,51,28.801936
-1.466648,51,28.825429
-1.361554,51,28.849029
-1.429373,52,28.874147
-1.878569,51,28.898407
-1.461306,51,28.922164
-1.396012,50,28.947257
-1.322619,51,28.971094
-1.349338,51,28.995556
-1.52162,51,29.020375
-1.294515,51,29.044084
-1.50555,51,29.069274
-1.282977,51,29.093322
-1.168831,50,29.116994
-1.198003,51,29.14092
-1.495916,52,29.166135
-1.269169,51,29.18973
-1.139447,51,29.214549
-1.579825,51,29.238482
-1.136404,50,29.261926
-1.419839,51,29.287059
-1.175598,51,29.31059
-1.04948,50,29.333721
-1.294443,51,29.590792
-1.312957,52,29.617967
-1.260114,51,29.642591
-1.574669,52,29.667547
-1.552693,51,29.692795
-1.420003,51,29.716865
-1.43812,51,29.741977
-1.438838,51,29.766151
-1.121726,52,29.790799
-1.288967,51,29.816334
-1.427732,52,29.840713
-1.408904,51,29.865126
-1.316857,51,29.890047
-1.239099,51,29.913784
-1.493597,51,29.938945
-1.356982,51,29.963131
-1.61596,51,29.986956
-1.35532,51,30.010956
-1.76475,51,30.036083
-1.454462,51,30.059745
-1.539724,51,30.084655
-1.394763,51,30.108782
-1.285328,52,30.133135
-1.161524,51,30.158568
-1.349383,50,30.181949
-1.39115,51,30.20584
-1.153132,50,30.230129
-1.439447,51,30.254807
-1.300987,51,30.278805
-1.571839,52,30.304862
-1.358716,52,30.329441
-1.328393,51,30.353512
-1.388393,51,30.378447
-1.35092,51,30.402165
-1.41705,51,30.425868
-1.33613,51,30.45127
-1.365121,51,30.474795
-1.271219,51,30.500206
-2.077138,51,30.523847
-1.314959,51,30.548321
-1.321557,51,30.800975
-1.172658,51,30.825584
-1.254528,51,30.850874
-1.47192,51,30.875196
-1.082627,50,30.898686
-1.466981,52,30.924858
-1.033486,51,30.948697
-1.286939,51,30.97276
-1.484059,52,30.998729
-1.393588,52,31.023048
-1.368231,51,31.047578
-1.355252,50,31.071861
-1.197335,50,31.095143
-1.277979,52,31.120988
-1.212923,51,31.144997
-1.65572,51,31.169213
-1.268655,52,31.194809
-1.388206,51,31.218499
-1.207598,51,31.242296
-1.397208,51,31.267319
-1.376106,51,31.291273
-1.359086,51,31.315252
-1.188423,52,31.340957
-1.400552,52,31.365328
-1.472327,51,31.38991
-1.653484,51,31.414785
-1.476997,51,31.438631
-1.165915,51,31.463934
-1.366758,51,31.488119
-1.18908,51,31.512168
-1.539095,51,31.536244
-1.017718,50,31.560832
-1.479155,51,31.584577
-1.284825,51,31.609503
-1.453935,51,31.633719
-1.270198,51,31.657477
-1.41623,51,31.682862
-1.258781,51,31.70654
-1.345821,52,31.733834
-1.414808,51,31.758322
-1.228525,50,32.017883
-1.605224,51,32.042486
-1.346734,51,32.067066
-1.50357,51,32.091323
-1.523687,51,32.116836
-1.286499,51,32.140785
-1.222038,51,32.165567
-1.461306,51,32.190457
-1.443395,51,32.214314
-1.187719,51,32.238124
-1.410739,51,32.263542
-1.305963,51,32.28744
-1.120714,51,32.314618
-1.174308,51,32.338599
-1.329896,50,32.36207
-1.224925,51,32.387073
-1.32402,50,32.411179
-1.234806,51,32.43498
-1.514789,51,32.460535
-1.470583,52,32.484913
-1.300855,51,32.509239
-1.199458,50,32.533043
-1.432154,51,32.557558
-1.117054,51,32.58141
-1.155481,52,32.607271
-1.500884,51,32.631606
-1.183892,51,32.65585
-1.357375,51,32.681275
-1.269757,51,32.705311
-1.251829,50,32.729651
-1.121834,51,32.754156
-1.338369,52,32.778484
-1.323211,51,32.803786
-1.113733,51,32.827546
-1.234671,51,32.851301
-1.12768,51,32.87576
-1.597425,51,32.900438
-1.436464,51,32.923939
-1.205598,51,32.948991
-1.31138,52,32.973513
-1.295618,51,33.232839
-1.400388,50,33.257681
-1.370921,51,33.281736
-1.164792,50,33.306525
-1.281858,51,33.330988
-1.292912,51,33.355072
-1.24638,51,33.384221
-1.351946,51,33.416026
-1.305581,51,33.441114
-1.194035,51,33.466246
-1.026015,50,33.489746
-1.211504,51,33.515092
-1.271907,51,33.539098
-1.258535,51,33.562762
-1.733289,52,33.587786
-1.295077,51,33.612746
-1.273948,51,33.636391
-1.115998,51,33.661496
-1.14327,52,33.686179
-1.625743,51,33.710016
-1.306191,51,33.733977
-1.3213,50,33.758597
-1.322515,51,33.782256
-1.053912,51,33.807198
-1.353896,51,33.831683
-1.13674,51,33.855648
-1.165565,50,33.881207
-1.428731,51,33.904992
