#{"t_start": 1789364234.121176, "env_id": "None"}
r,l,t
-1.357512,51,9.86929
-1.529208,50,9.891268
-1.665886,50,9.914817
-1.302538,51,9.936257
-1.468058,51,9.956011
-1.549556,51,9.975675
-2.011543,51,9.995471
-1.650688,52,10.016812
-1.295878,50,10.036924
-1.955228,51,10.057016
-2.031818,51,10.077224
-1.22421,51,10.098061
-1.638704,52,10.118193
-1.361748,52,10.138397
-1.439929,51,10.159463
-1.8207,51,10.179117
-1.414748,52,10.199249
-1.540654,51,10.219017
-1.398462,52,10.240536
-1.797939,51,10.260964
-1.373196,51,10.280697
-1.465038,51,10.300344
-1.385156,51,10.319943
-1.426063,50,10.339396
-1.597636,52,10.360472
-1.191163,51,10.380048
-1.39402,52,10.400004
-1.64373,51,10.419801
-1.179126,51,10.440247
-1.235575,51,10.460843
-1.840146,51,10.480763
-1.502313,51,10.695335
-1.42346,51,10.716351
-1.602312,51,10.73655
-1.786921,51,10.756314
-1.567547,51,10.776083
-1.620732,51,10.795818
-2.084817,51,10.816895
-2.056,51,10.836639
-2.048787,51,10.856599
-1.236346,51,10.877001
-1.526984,52,10.898756
-1.625113,52,10.919009
-1.43662,50,10.938573
-1.334523,52,10.960087
-1.633919,51,10.979805
-1.28457,51,10.999505
-1.412387,51,11.019253
-1.365288,50,11.039854
-1.291119,51,11.060678
-1.324303,52,11.082618
-2.336987,51,11.10322
-1.325774,51,11.123046
-1.342932,51,11.14333
-1.191194,51,11.164028
-1.41394,52,11.18453
-1.320389,50,11.20389
-1.455648,51,11.223444
-1.347477,52,11.244407
-1.198148,50,11.263861
-1.885258,51,11.283484
-1.624565,52,11.303473
-2.057638,52,11.323368
-1.89322,51,11.344221
-1.383776,51,11.363702
-1.382413,51,11.3832
-1.522458,51,11.40272
-1.53685,51,11.423586
-1.430778,50,11.442705
-1.508235,51,11.462146
-1.313423,50,11.481304
-1.51923,51,11.69558
-1.705143,50,11.715247
-1.357196,50,11.734788
-1.466517,51,11.75519
-2.056086,51,11.775596
-1.525251,52,11.795998
-1.925524,51,11.815615
-1.462697,50,11.834817
-1.160333,51,11.854475
-2.345544,51,11.87541
-1.333147,52,11.897103
-1.31344,51,11.916782
-1.514418,52,11.938755
-1.445579,51,11.959177
-1.46661,51,11.98102
-1.567032,51,12.002835
-1.306464,50,12.024288
-1.732205,51,12.046092
-1.700719,51,12.068277
-1.727043,51,12.091262
-1.204199,51,12.112973
-1.37304,51,12.135966
-1.258394,51,12.156992
-1.94151,51,12.178048
-1.31939,51,12.19784
-1.481519,51,12.217584
-1.568458,51,12.237687
-1.230839,51,12.258258
-1.218996,50,12.27751
-1.829591,51,12.297059
-1.41839,51,12.317498
-1.256742,51,12.337349
-1.336132,50,12.357985
-1.35019,51,12.377554
-1.38655,51,12.397077
-1.590185,51,12.416628
-1.460865,51,12.436113
-1.241948,51,12.455662
-1.501139,51,12.476534
-1.713117,51,12.496069
-1.87701,51,12.708339
-1.729394,51,12.730303
-1.428311,51,12.750902
-1.52733,51,12.770742
-1.354087,50,12.790185
-1.685164,51,12.810885
-1.226672,50,12.830511
-1.428855,51,12.850296
-1.917331,51,12.87004
-1.937885,51,12.889665
-1.420241,50,12.910386
-1.339315,51,12.930106
-1.30989,51,12.949822
-1.597935,51,12.969472
-1.257434,50,12.989313
-1.363172,50,13.009557
-1.289273,52,13.029709
-1.246562,52,13.049627
-1.413095,51,13.069369
-1.328872,50,13.089966
-1.385137,50,13.109331
-1.549192,51,13.131158
-1.365503,51,13.151309
-1.64712,50,13.170811
-1.542507,51,13.190523
-1.843241,51,13.210306
-1.567982,52,13.231319
-1.453198,51,13.251379
-1.42975,51,13.270959
-1.836616,51,13.290511
-1.417891,51,13.310223
-1.717779,51,13.331111
-1.518494,51,13.350586
-1.895244,51,13.370196
-1.105495,50,13.389487
-1.153582,50,13.408781
-1.657941,51,13.428382
-1.141592,51,13.448084
-1.322275,51,13.46883
-1.297445,50,13.48809
-1.438868,51,13.700407
-1.180151,51,13.720454
-1.177158,51,13.740284
-1.417211,51,13.760003
-1.409086,51,13.779594
-1.556596,51,13.800296
-1.299848,51,13.820205
-1.44406,51,13.839724
-1.50993,51,13.8593
-1.344495,50,13.878499
-1.468879,51,13.898391
-1.611026,51,13.918994
-1.347892,51,13.938506
-1.537166,51,13.958039
-1.307471,52,13.979379
-1.437592,51,14.00024
-2.004713,51,14.020165
-1.361385,51,14.039885
-1.231311,51,14.059873
-1.40372,51,14.07979
-1.66338,51,14.100433
-2.312122,51,14.12096
-1.247869,50,14.140457
-1.61567,51,14.160359
-1.351304,51,14.180797
-1.28369,50,14.200493
-1.226474,52,14.220669
-1.547216,51,14.240334
-1.440079,52,14.261376
-1.240923,50,14.281028
-1.684465,51,14.300704
-1.466221,50,14.319942
-1.273789,50,14.339101
-1.288964,52,14.359318
-1.568492,52,14.380362
-1.745417,52,14.401321
-1.31414,50,14.420873
-1.44783,51,14.440636
-1.322918,51,14.460403
-1.483417,51,14.481513
-1.53789,51,14.501138
-1.521583,51,14.715571
-1.45193,50,14.73629
-1.574366,51,14.75653
-1.721327,51,14.77632
-1.315339,52,14.796935
-1.520092,52,14.817916
-1.340259,51,14.837605
-1.464011,51,14.857382
-1.762652,51,14.88087
-1.41027,51,14.903096
-1.480775,51,14.924266
-1.544476,51,14.943951
-1.244963,51,14.963562
-1.165124,50,14.982864
-1.51081,52,15.002934
-1.265305,51,15.022488
-1.073335,52,15.043751
-1.280483,51,15.063313
-1.332599,51,15.082926
-1.843023,51,15.10347
-1.297812,50,15.123233
-1.522556,50,15.14322
-1.326418,51,15.16323
-1.498522,52,15.183753
-1.488111,51,15.20419
-1.328048,51,15.22514
-1.491738,51,15.245157
-1.480085,51,15.265045
-1.158469,50,15.284513
-1.36742,52,15.304618
-1.426494,51,15.324977
-1.493774,51,15.345501
-1.216745,51,15.365108
-1.357192,51,15.384769
-1.796117,51,15.404458
-1.373844,51,15.424725
-1.513138,52,15.445833
-1.490631,51,15.467637
-1.503066,51,15.4875
-1.360987,51,15.50723
-1.441042,52,15.722824
-1.445229,51,15.74284
-1.249506,51,15.762817
-1.448605,51,15.782694
-1.90205,51,15.803529
-1.409646,51,15.823833
-1.57462,52,15.843873
-1.754884,51,15.86348
-1.55092,52,15.8835
-1.412766,51,15.903507
-1.51497,51,15.92392
-1.242284,52,15.943935
-1.372542,51,15.963505
-1.456443,51,15.98311
-1.36682,50,16.002394
-1.522412,51,16.023335
-1.436655,51,16.042901
-1.383035,52,16.063973
-1.621163,51,16.083996
-1.287229,51,16.105235
-1.544172,51,16.125051
-1.302845,51,16.145785
-1.672461,51,16.165862
-1.481529,51,16.185641
-1.317814,52,16.205848
-1.235058,51,16.226756
-1.841827,51,16.246875
-1.698931,51,16.26873
-1.362242,51,16.290095
-1.439004,51,16.311266
-1.925935,51,16.332316
-1.276809,51,16.35287
-1.221804,51,16.373618
-1.277268,52,16.395048
-1.636964,51,16.414954
-1.236887,50,16.435203
-1.368493,51,16.455296
-1.375585,51,16.475008
-1.324217,51,16.494695
-2.169506,51,16.515559
-1.383704,52,16.7302
-1.403177,51,16.750251
-1.238171,51,16.770243
-1.131925,50,16.790643
-1.725271,51,16.81081
-1.229022,51,16.831614
-1.250396,50,16.851898
-1.315172,51,16.871531
-1.405305,51,16.891165
-1.386224,51,16.912
-1.420987,50,16.931502
-1.359366,51,16.951087
-1.406873,52,16.97107
-1.311717,51,16.990714
-1.387537,51,17.01084
-1.627656,51,17.031164
-1.381438,52,17.05115
-1.710659,50,17.070505
-1.406383,51,17.091805
-1.249765,51,17.112822
-1.34349,51,17.1328
-1.439286,51,17.152689
-1.773735,52,17.17321
-1.449158,52,17.193637
-1.362621,51,17.213514
-1.184156,51,17.233238
-1.064139,50,17.252651
-1.807502,52,17.274161
-1.33566,51,17.293839
-1.420557,52,17.314011
-1.422886,51,17.333728
-1.685593,51,17.353889
-1.343874,51,17.37438
-1.367019,51,17.394075
-1.535355,50,17.413355
-1.305191,51,17.433029
-1.357367,50,17.453647
-1.187927,50,17.473016
-1.294451,51,17.492677
-1.173086,50,17.512677
-1.616075,51,17.727283
-1.495281,51,17.747199
-1.345014,51,17.76709
-1.441435,51,17.786908
-1.2669,51,17.80651
-1.431212,51,17.826768
-1.468116,51,17.847371
-1.182627,50,17.866563
-1.279287,51,17.886112
-1.655898,51,17.905702
-2.599695,51,17.926065
-1.157271,51,17.946522
-1.535573,51,17.967222
-1.090308,51,17.986994
-1.251891,50,18.006361
-1.394546,51,18.026001
-1.462943,51,18.047098
-1.23424,51,18.066895
-1.884276,51,18.086658
-1.445785,51,18.1064
-1.300926,51,18.126105
-2.131101,51,18.146561
-1.464772,51,18.167016
-1.414974,51,18.187803
-1.213994,51,18.207676
-1.713407,51,18.227386
-1.251321,51,18.246971
-1.806887,52,18.267952
-1.857834,51,18.287913
-1.528837,50,18.307058
-1.711611,51,18.326569
-1.484378,51,18.346137
-1.264008,52,18.366303
-1.481895,51,18.387017
-1.478034,51,18.4065
-1.129046,51,18.426027
-1.406316,50,18.445099
-1.324603,51,18.464651
-1.57321,51,18.484289
-1.176193,51,18.5049
-1.038613,50,18.717339
-1.364404,51,18.737554
-1.577978,52,18.758122
-1.569461,51,18.778276
-1.237943,52,18.798664
-1.479589,51,18.818468
-1.630372,51,18.838167
-1.376652,51,18.858005
-1.63131,51,18.87909
-1.304919,51,18.898772
-1.515153,51,18.918492
-1.155842,51,18.938188
-1.220209,51,18.959229
-1.658901,51,18.978945
-1.439009,51,18.998621
-1.631267,51,19.01817
-1.308225,51,19.039151
-1.65137,51,19.058947
-1.209471,50,19.07837
-1.204093,51,19.099263
-1.119646,51,19.119362
-1.219425,52,19.139549
-1.627791,51,19.159287
-1.254602,51,19.181062
-1.435967,52,19.201668
-1.472585,51,19.221475
-1.285891,51,19.24127
-1.403633,52,19.261357
-1.285011,50,19.280675
-1.15012,50,19.300069
-1.46164,51,19.32114
-1.295059,51,19.340694
-1.350126,51,19.360313
-1.229921,52,19.380564
-1.194656,52,19.40195
-1.777019,51,19.422085
-1.469936,51,19.442823
-1.416841,50,19.462711
-1.186792,50,19.483042
-1.353766,51,19.503682
-1.278986,51,19.729275
-1.209997,51,19.751532
-1.39746,51,19.773798
-1.426618,51,19.794799
-1.615238,51,19.816604
-1.349423,51,19.837135
-1.224016,51,19.859161
-1.325108,51,19.88194
-1.209736,51,19.903842
-1.207004,50,19.924391
-1.127982,51,19.94611
-1.524313,51,19.968215
-1.230163,52,19.991635
-1.176174,51,20.012439
-1.37466,51,20.034519
-1.262091,51,20.05553
-1.505259,51,20.077703
-1.254164,50,20.098185
-1.458211,51,20.12251
-1.265079,51,20.144781
-1.264933,52,20.169547
-1.364137,51,20.192705
-1.145317,51,20.215341
-1.137337,50,20.235976
-1.163788,51,20.260342
-1.399779,51,20.282508
-1.358152,51,20.303979
-1.353716,51,20.326059
-1.333712,50,20.346108
-1.417219,51,20.36812
-1.133633,51,20.388617
-1.285427,51,20.410106
-1.324374,50,20.429606
-1.329426,51,20.450684
-1.441104,50,20.470067
-1.334399,51,20.489827
-1.263932,52,20.511038
-1.436068,51,20.531029
-1.518067,51,20.551689
-1.386343,51,20.571887
-1.793485,51,20.592354
-1.460912,51,20.809004
-1.321265,51,20.829182
-1.279598,51,20.849219
-1.252996,51,20.8692
-1.152842,51,20.890417
-1.371062,52,20.910625
-1.527173,51,20.930426
-1.206054,50,20.950016
-1.36662,51,20.971
-1.250568,51,20.990741
-1.129618,51,21.010488
-1.38589,51,21.030213
-1.310918,52,21.051451
-1.199981,51,21.071371
-1.342939,52,21.091412
-1.380942,51,21.111811
-1.467612,51,21.132327
-1.294168,51,21.1522
-1.297867,51,21.17211
-1.434083,51,21.193646
-1.270491,51,21.21441
-1.212573,51,21.235366
-1.483895,51,21.255637
-1.339041,51,21.275653
-1.197647,51,21.295515
-1.332334,50,21.315171
-1.243703,51,21.337364
-1.558615,51,21.358083
-1.279136,51,21.378825
-1.344173,51,21.398819
-1.29518,51,21.419416
-1.637435,51,21.442089
-1.134507,52,21.463281
-1.20708,51,21.4844
-1.469309,52,21.504688
-1.584548,51,21.524589
-1.545252,51,21.5444
-1.332017,51,21.565517
-1.245968,51,21.585131
-1.079019,52,21.605172
-1.389393,50,21.819886
-1.326725,51,21.839843
-1.520047,51,21.860465
-1.256512,51,21.880533
-1.246781,51,21.901215
-1.45069,51,21.921556
-1.164363,51,21.942265
-1.161922,51,21.962755
-1.402426,51,21.98342
-1.312118,52,22.004064
-1.204999,50,22.024122
-1.204464,50,22.043468
-1.332491,51,22.063072
-1.41721,51,22.082625
-1.291282,50,22.104181
-1.322361,51,22.124147
-1.54552,51,22.1439
-1.235065,50,22.16328
-1.311592,51,22.184342
-1.268694,51,22.204673
-1.20023,50,22.224376
-1.428387,51,22.24423
-1.316303,51,22.264222
-1.365722,51,22.285208
-1.723969,51,22.304969
-1.598423,51,22.32457
-1.392991,51,22.344166
-1.395846,51,22.364858
-1.351741,52,22.385229
-1.637518,51,22.404901
-1.319421,51,22.424658
-1.282443,50,22.444006
-1.293008,51,22.465
-1.28312,51,22.484684
-1.153902,51,22.504277
-1.407264,51,22.524114
-1.203712,50,22.543377
-1.515625,51,22.564066
-1.375128,51,22.583769
-1.220297,51,22.60328
-1.308359,50,22.825636
-1.431676,51,22.846361
-1.722924,51,22.866342
-1.313817,52,22.886627
-1.3215,51,22.906444
-1.242557,52,22.927939
-1.357523,52,22.948011
-1.204812,50,22.967361
-1.230049,51,22.987045
-1.169344,50,23.007028
-1.264623,51,23.027358
-1.444357,51,23.047011
-1.166052,50,23.066301
-1.241247,51,23.086638
-1.381633,51,23.107022
-1.381323,51,23.126846
-1.309414,51,23.148024
-1.254865,50,23.167469
-1.149578,50,23.188717
-1.220066,50,23.210835
-1.207813,51,23.230748
-1.299924,52,23.251071
-1.333409,51,23.272205
-1.128254,51,23.291915
-1.38117,51,23.311646
-1.351359,51,23.331343
-1.289452,51,23.35192
-1.242194,50,23.371649
-1.335096,51,23.391183
-1.381395,51,23.410798
-1.661497,51,23.430455
-1.190757,51,23.451417
-1.088115,51,23.471121
-1.443088,51,23.490712
-1.240004,51,23.510231
-1.248764,50,23.530987
-1.440504,51,23.55074
-1.262594,51,23.570374
-1.249421,51,23.589995
-1.398284,51,23.609895
-1.385885,51,23.823566
-1.126812,51,23.843676
-1.429536,51,23.863844
-1.288985,51,23.884874
-1.23271,52,23.905007
-1.355596,51,23.924628
-1.347573,51,23.944198
-1.333104,51,23.963952
-1.285038,51,23.984849
-1.257794,52,24.004852
-1.215945,52,24.024846
-1.196867,51,24.044718
-1.224324,51,24.065253
-1.334498,51,24.084787
-1.270531,51,24.10435
-1.300707,52,24.124979
-1.213503,50,24.145216
-1.20038,50,24.164557
-1.192896,51,24.184234
-1.341714,51,24.204254
-1.216839,51,24.224919
-1.124365,52,24.244931
-1.228401,51,24.264496
-1.12074,51,24.284063
-1.716601,51,24.304848
-1.547623,51,24.325186
-1.189576,51,24.345351
-1.276512,51,24.365315
-1.239166,51,24.385089
-1.294167,51,24.405568
-1.167938,51,24.425915
-1.340034,51,24.445666
-1.353969,52,24.465861
-1.388547,52,24.48602
-1.269665,51,24.507066
-1.068966,51,24.526709
-1.37986,51,24.546376
-1.393973,51,24.566085
-1.500742,51,24.585751
-1.511438,51,24.606541
-1.346232,50,24.820675
-1.19242,50,24.840346
-1.43683,52,24.861019
-1.105005,50,24.88043
-1.370552,51,24.901765
-1.232677,51,24.922448
-1.305157,51,24.941996
-1.215454,51,24.962571
-1.467138,51,24.982374
-1.457109,51,25.003307
-1.196571,51,25.023091
-1.513983,51,25.042735
-1.668593,50,25.062024
-1.190472,52,25.081911
-1.147567,50,25.102473
-1.203268,50,25.121824
-1.195231,50,25.141649
-1.434981,51,25.162118
-1.35254,50,25.181396
-1.403749,51,25.201064
-1.253633,51,25.221689
-1.09312,52,25.24343
-1.263255,51,25.263295
-1.161081,52,25.283454
-1.228924,51,25.303072
-1.173052,51,25.322826
-1.274734,51,25.343592
-1.338597,51,25.36346
-1.228234,52,25.384149
-1.245118,51,25.403905
-1.194659,51,25.423553
-1.251452,51,25.443592
-1.191558,51,25.464257
-1.238986,51,25.483939
-1.119684,51,25.503566
-1.21248,51,25.52318
-1.459323,51,25.544041
-1.297553,51,25.563803
-1.160712,51,25.58345
-1.320491,51,25.603121
-1.380551,51,25.814855
-1.282859,51,25.835067
-1.238373,51,25.856157
-1.059722,50,25.876002
-1.319231,52,25.896237
-1.384569,51,25.916047
-1.683213,51,25.93674
-1.26032,51,25.956838
-1.220467,51,25.976537
-1.556168,51,25.996257
-1.214447,51,26.016072
-1.299462,51,26.036057
-1.061526,51,26.056712
-1.929467,50,26.075937
-1.291035,51,26.095468
-1.154416,51,26.11515
-1.210086,51,26.135871
-1.373826,51,26.15585
-1.189816,51,26.175516
-1.168469,51,26.195987
-1.178064,51,26.216021
-1.241641,52,26.237682
-1.318744,51,26.257473
-1.170595,51,26.277136
-1.059814,51,26.29685
-1.314186,51,26.316482
-1.57853,51,26.33611
-1.460085,52,26.35751
-1.341982,51,26.377097
-1.226055,51,26.396631
-1.235051,51,26.417263
-1.244568,51,26.437325
-1.284229,51,26.45752
-1.125803,50,26.478067
-1.177683,50,26.497547
-1.431161,51,26.517282
-1.436766,51,26.537012
-1.251251,52,26.557105
-1.355785,51,26.578162
-1.516821,52,26.598275
-1.405168,51,26.617973
-1.306399,51,26.830536
-1.425068,51,26.851355
-1.315388,51,26.872311
-1.177526,51,26.892647
-1.318662,51,26.912379
-1.257777,50,26.931785
-1.291473,51,26.951377
-1.33281,51,26.970965
-1.244415,50,26.991044
-1.39875,51,27.011176
-1.803986,51,27.03055
-1.490608,51,27.050138
-1.403628,51,27.069867
-1.238495,51,27.09009
-1.275363,51,27.11268
-1.174789,50,27.132614
-1.113486,51,27.152726
-1.217393,50,27.172378
-1.156764,52,27.192776
-1.119507,51,27.214626
-1.577974,51,27.236963
-1.361601,51,27.257047
-1.279754,51,27.276944
-1.60464,51,27.296675
-1.352097,51,27.316431
-1.325751,51,27.33617
-1.071882,52,27.356429
-1.262646,50,27.377033
-1.147295,51,27.396839
-1.191801,52,27.416921
-1.234193,50,27.436257
-1.273258,50,27.455614
-1.041875,51,27.475286
-1.166925,52,27.49674
-1.263756,51,27.516501
-1.300191,51,27.536215
-1.525031,51,27.555845
-1.168888,52,27.575887
-1.268744,50,27.595847
-1.300463,50,27.615802
-1.489717,51,27.826483
-1.516529,51,27.846482
-1.160486,51,27.86648
-1.150648,50,27.887472
-1.226106,51,27.907194
-1.310248,51,27.92696
-1.198488,51,27.946619
-1.287322,51,27.96623
-1.401734,51,27.987371
-1.121726,51,28.00711
-1.164337,51,28.026759
-1.207829,51,28.046819
-1.242327,52,28.067504
-1.136549,51,28.088492
-1.251544,51,28.108487
-1.347658,51,28.128357
-1.271891,51,28.148229
-1.295911,50,28.167737
-1.152213,51,28.188157
-1.11701,51,28.208516
-1.404768,51,28.228477
-1.352007,51,28.249038
-1.33873,52,28.269869
-1.352219,51,28.289991
-1.683484,51,28.311065
-1.187634,52,28.33162
-1.387304,51,28.351444
-1.187133,51,28.371235
