#{"t_start": 1789349944.3375099, "env_id": "None"}
r,l,t
-2.019041,51,19.598783
-2.177549,51,19.617531
-1.80597,51,19.6363
-1.88017,51,19.65605
-2.39221,51,19.675692
-1.815078,51,19.695437
-2.372315,51,19.715013
-2.042244,51,19.734788
-1.923256,51,19.754298
-1.848812,51,19.773612
-1.937607,51,19.793152
-1.809447,51,19.812885
-1.851195,51,19.831437
-1.821355,51,19.848756
-2.071308,52,19.867241
-2.073848,51,19.885743
-2.149295,51,19.90418
-2.42345,51,19.922465
-1.871158,51,19.940328
-2.099008,51,19.958352
-1.879172,51,19.976361
-1.888607,52,19.995097
-2.147957,51,20.013178
-2.101617,51,20.031279
-2.097114,51,20.320429
-1.994324,51,20.338993
-1.953351,51,20.356772
-1.915432,52,20.375789
-2.166138,51,20.394073
-1.884819,51,20.412132
-1.848129,51,20.430634
-1.903004,51,20.449104
-1.958594,51,20.467588
-1.997062,51,20.485983
-2.468802,51,20.503067
-1.815825,51,20.520114
-1.758644,51,20.537365
-2.109282,51,20.555649
-1.915395,51,20.573754
-1.935696,51,20.592409
-1.951975,51,20.611179
-1.974392,51,20.629978
-1.825866,51,20.64815
-2.102842,51,20.667291
-1.902338,51,20.686517
-1.880275,51,20.705953
-1.809565,52,20.726069
-2.013599,52,20.746329
-1.920491,52,20.766548
-2.063529,51,20.786356
-1.947212,51,20.806264
-1.872053,51,20.826095
-2.696189,51,20.844872
-2.143776,51,20.8637
-1.767493,52,20.88187
-1.889127,51,20.899895
-1.901263,51,20.918144
-2.174748,51,20.936185
-1.906312,51,20.954197
-1.812229,51,20.972569
-1.806597,51,20.990835
-2.199716,51,21.008468
-1.892571,51,21.026869
-2.1788,51,21.044882
-1.87076,51,21.335274
-1.924164,52,21.354104
-1.935741,51,21.372717
-1.948103,51,21.391332
-1.835477,51,21.40988
-1.989578,51,21.428453
-1.859846,51,21.446559
-1.883606,51,21.465018
-2.205662,51,21.483157
-1.807672,52,21.501036
-1.861409,51,21.518031
-1.832723,51,21.535823
-1.773992,51,21.553527
-2.050293,51,21.571378
-1.887239,51,21.589553
-1.746236,51,21.608276
-1.912819,51,21.626638
-2.030815,52,21.645912
-2.000946,52,21.664893
-1.757858,51,21.68451
-1.883096,51,21.703786
-1.929505,51,21.722541
-2.089293,51,21.743338
-2.13204,51,21.763897
-1.89154,51,21.784445
-1.774717,51,21.804694
-1.86726,51,21.825171
-1.944583,51,21.845501
-1.995934,51,21.864337
-2.001519,52,21.883473
-1.828601,51,21.90163
-2.009579,51,21.920875
-1.907855,51,21.940028
-2.188132,51,21.957652
-1.790283,52,21.975458
-1.95518,51,21.99283
-1.829313,52,22.009648
-1.773992,52,22.02687
-1.993738,51,22.042926
-1.981423,51,22.058283
-1.973554,51,22.361192
-1.885673,52,22.379132
-1.853011,51,22.395671
-1.754846,51,22.413105
-1.873421,51,22.429136
-1.958971,51,22.44513
-2.00593,51,22.462015
-2.613585,51,22.477275
-1.927583,52,22.492328
-1.872978,51,22.507907
-2.006211,51,22.523456
-1.955685,52,22.539525
-2.149687,51,22.555427
-1.887891,51,22.571067
-1.826272,51,22.585649
-1.682941,51,22.600315
-2.112669,51,22.614855
-2.087226,52,22.629586
-2.162405,51,22.644173
-1.888016,51,22.658479
-1.804977,51,22.672634
-2.027975,51,22.68683
-1.835651,52,22.701343
-1.895494,51,22.71529
-1.746793,51,22.729311
-1.982478,51,22.743451
-1.955389,51,22.757721
-2.050494,51,22.771489
-1.90089,51,22.785565
-1.833223,51,22.799656
-1.904622,51,22.813427
-1.750086,51,22.827743
-1.85123,51,22.8415
-2.018113,51,22.85528
-1.871549,51,22.869099
-2.003362,51,22.882971
-1.988098,52,22.896996
-1.915728,52,22.910991
-2.09696,51,22.924765
-1.973471,51,22.938468
-1.976531,51,23.175592
-1.974485,51,23.191057
-2.005388,51,23.206362
-2.237889,51,23.221995
-2.318908,52,23.237602
-1.948041,51,23.252959
-2.040325,51,23.268486
-1.973763,51,23.283854
-1.807884,51,23.299489
-1.825904,51,23.31477
-2.01207,51,23.330412
-1.913427,51,23.346092
-1.901384,51,23.3611
-1.786165,52,23.376631
-2.14371,51,23.391911
-1.817485,51,23.407155
-2.043674,51,23.422422
-2.048708,51,23.437111
-1.994438,51,23.452306
-1.96988,51,23.467155
-1.905028,51,23.480949
-1.861541,51,23.495298
-1.945063,51,23.510111
-1.90854,51,23.524345
-1.962537,51,23.538385
-1.942744,51,23.552293
-1.784861,51,23.566236
-1.970475,52,23.580414
-2.107617,51,23.59433
-1.887174,51,23.608187
-1.838039,51,23.622086
-2.197298,51,23.635929
-1.982184,51,23.649796
-2.202296,51,23.663668
-2.27487,51,23.67748
-2.053261,51,23.691324
-2.035691,52,23.705406
-2.288917,51,23.71922
-1.875857,51,23.73303
-1.861834,51,23.746827
-1.886617,51,23.968909
-2.015747,51,23.984173
-1.828839,52,23.999662
-2.358856,51,24.015297
-1.821776,51,24.030989
-1.913313,52,24.04764
-1.96317,51,24.063619
-1.819736,52,24.08129
-2.033068,51,24.098357
-1.947928,51,24.115689
-2.352637,51,24.13176
-2.130129,51,24.147901
-1.786677,51,24.163664
-1.931251,51,24.180197
-1.870626,51,24.197117
-1.945012,51,24.213953
-1.905097,51,24.230799
-1.875839,51,24.24769
-2.03778,51,24.265244
-1.901476,51,24.282657
-1.911331,51,24.299925
-1.881524,51,24.317108
-1.922553,51,24.333775
-1.803433,51,24.349724
-1.94342,51,24.366257
-1.808295,51,24.382685
-1.831984,51,24.399386
-2.00871,51,24.415929
-2.304919,51,24.432536
-1.980706,51,24.449923
-1.947991,51,24.466773
-1.903208,51,24.484012
-2.06404,51,24.501339
-1.899448,52,24.519366
-1.832978,51,24.536604
-1.881454,51,24.553152
-2.047751,51,24.570008
-2.246031,51,24.586246
-2.027329,51,24.603014
-1.893719,51,24.619229
-1.87109,51,24.894365
-1.778754,51,24.911184
-1.907304,51,24.928757
-1.998064,51,24.945812
-2.032823,51,24.963161
-1.932559,51,24.980077
-1.865053,51,24.996901
-1.96252,52,25.014359
-2.182097,52,25.03167
-2.026291,52,25.049126
-1.902352,52,25.066834
-1.905068,51,25.084176
-1.807727,52,25.10219
-1.930552,51,25.11968
-2.384745,51,25.138356
-2.030257,51,25.156079
-1.975067,51,25.17409
-1.86586,51,25.192372
-1.947614,51,25.210507
-1.808883,51,25.227623
-1.820841,51,25.244593
-1.893746,51,25.261547
-1.960332,52,25.278807
-2.087382,51,25.295935
-2.157394,51,25.312782
-1.826915,51,25.329591
-1.830839,51,25.346403
-2.02644,51,25.363276
-1.867393,51,25.380153
-1.955532,51,25.396601
-1.984268,51,25.413425
-1.996997,51,25.42991
-1.936445,51,25.446363
-2.124483,51,25.463145
-1.872565,51,25.479598
-1.843526,52,25.495753
-1.835095,52,25.512668
-1.985956,51,25.528901
-1.779197,51,25.544963
-2.1978,52,25.561706
-1.754744,51,25.829416
-1.982919,51,25.845444
-1.928985,51,25.861321
-1.926371,51,25.877181
-2.286914,51,25.893192
-1.870709,51,25.909602
-2.107715,51,25.926149
-1.930602,51,25.942941
-1.970056,51,25.959501
-2.102073,51,25.976322
-2.124135,52,25.993667
-1.878132,51,26.009814
-1.958907,52,26.027095
-1.992789,51,26.044019
-1.913848,51,26.060983
-1.865392,51,26.079632
-2.246546,51,26.099077
-1.912714,51,26.116589
-1.803201,51,26.133739
-1.967103,51,26.150612
-1.970565,51,26.167581
-2.000411,51,26.184674
-2.236256,51,26.202464
-2.094285,52,26.219984
-2.233236,51,26.237139
-1.928918,51,26.254849
-1.944994,51,26.272389
-2.412026,51,26.290603
-2.065211,51,26.308694
-1.939564,51,26.325667
-1.978943,52,26.342841
-1.989852,51,26.360265
-1.82102,51,26.376061
-2.122181,52,26.391746
-1.983019,52,26.408749
-1.92076,51,26.424957
-1.8898,51,26.441691
-1.911509,51,26.458458
-1.788741,51,26.474502
-1.930024,51,26.490352
-1.869838,52,26.7813
-1.824021,51,26.798501
-1.841422,51,26.816419
-2.056493,51,26.8331
-1.974687,51,26.849923
-1.859869,51,26.86702
-1.9335,51,26.88573
-2.021161,52,26.903002
-2.000122,52,26.920212
-1.88777,51,26.937099
-1.819184,51,26.954273
-2.09288,51,26.971254
-1.886224,51,26.988299
-1.83264,51,27.005413
-2.103601,51,27.022258
-1.727867,51,27.039196
-2.155955,51,27.056126
-2.039166,51,27.073209
-1.867468,51,27.090562
-1.892136,51,27.108565
-2.060518,51,27.125846
-1.723927,51,27.143666
-1.881933,51,27.161186
-1.940687,52,27.17946
-2.055957,51,27.197557
-2.257523,51,27.216324
-2.014266,52,27.234686
-2.077542,51,27.252042
-2.099863,51,27.270058
-1.819232,51,27.288024
-2.067408,51,27.307675
-2.136198,51,27.328185
