#{"t_start": 1789368890.06334, "env_id": "None"}
r,l,t
-1.666454,51,8.137435
-1.652601,51,8.158643
-1.442073,51,8.179086
-1.674091,51,8.198868
-1.585166,52,8.220969
-1.625575,51,8.241653
-1.588128,51,8.261311
-1.523864,51,8.282386
-1.554088,51,8.306634
-1.600683,51,8.329328
-1.362714,52,8.351742
-2.042855,51,8.372324
-1.565733,51,8.393673
-1.420309,51,8.615176
-1.816783,51,8.636125
-1.375809,52,8.65617
-1.332915,51,8.675475
-1.810713,51,8.694403
-1.63765,51,8.714849
-1.891964,52,8.741138
-1.396284,51,8.76337
-1.762527,51,8.783683
-1.613921,51,8.807337
-1.316795,51,8.829389
-1.822459,51,8.850722
-1.581312,52,8.871849
-1.401259,51,8.89225
-1.552975,51,8.912302
-1.494759,51,8.932432
-1.537848,51,8.95298
-1.820788,51,8.973314
-1.598887,51,8.993795
-1.81823,51,9.017298
-1.993102,51,9.03746
-1.938059,51,9.0629
-1.163651,51,9.083472
-1.486372,52,9.105364
-1.403028,51,9.125769
-1.3797,52,9.146736
-1.681845,51,9.167695
-1.941413,51,9.187344
-1.570342,51,9.206673
-1.752049,51,9.227098
-1.40646,51,9.245983
-1.751561,51,9.268588
-1.310816,51,9.289
-1.807487,51,9.31334
-1.467719,51,9.333944
-1.598167,51,9.354123
-1.25248,52,9.374305
-1.640117,51,9.393732
-1.535905,51,9.412471
-1.622528,51,9.432068
-1.733448,51,9.647879
-1.405284,51,9.669828
-1.290786,51,9.690292
-1.476879,51,9.709272
-1.768705,51,9.728793
-1.582225,52,9.748702
-1.675962,51,9.769078
-1.636065,51,9.788576
-1.543728,51,9.809228
-1.361293,51,9.828857
-1.595949,51,9.848632
-1.461763,51,9.868269
-1.354212,51,9.88868
-1.308707,51,9.908073
-1.540699,51,9.928204
-1.293369,51,9.947673
-1.515494,51,9.97143
-1.315931,51,9.993587
-1.662288,52,10.026129
-1.397569,51,10.050536
-2.215132,51,10.073293
-1.349585,51,10.094986
-1.734918,51,10.116681
-2.04987,51,10.138407
-1.245824,51,10.1594
-1.656995,51,10.180106
-1.526237,51,10.20181
-1.561298,51,10.223502
-1.334964,51,10.244158
-1.688624,51,10.267521
-1.965412,51,10.290296
-1.665781,51,10.325294
-1.568903,51,10.351214
-1.420119,52,10.372455
-1.551376,51,10.397169
-1.515336,51,10.434935
-1.761238,51,10.4555
-1.621546,51,10.478704
-1.358709,52,10.501786
-1.414355,51,10.523867
-1.422524,51,10.761203
-1.165817,51,10.782466
-1.238819,51,10.805691
-1.488257,51,10.827423
-1.736267,52,10.851218
-1.546549,51,10.873654
-1.384711,51,10.894773
-1.56539,51,10.914762
-1.651358,51,10.937802
-1.521048,51,10.960181
-1.348667,51,10.985319
-1.847255,51,11.009243
-1.405095,51,11.030281
-1.252681,52,11.05257
-1.78437,51,11.074055
-1.735073,51,11.095406
-1.822848,51,11.117279
-2.001484,51,11.138938
-1.388661,51,11.158634
-1.563701,52,11.179338
-1.496991,51,11.200763
-1.363681,52,11.22251
-1.476014,51,11.243943
-1.83064,51,11.266072
-1.218173,52,11.286694
-1.505197,51,11.308319
-1.33941,51,11.328428
-1.12131,51,11.348222
-1.176427,51,11.369149
-1.773641,51,11.390112
-1.745008,51,11.412172
-1.379244,52,11.434102
-1.214563,51,11.454883
-1.6386,51,11.477161
-1.363216,51,11.497325
-1.709747,51,11.519232
-1.928889,51,11.541403
-1.910394,51,11.562226
-1.571201,51,11.584462
-1.342186,52,11.606393
-1.344545,51,11.828599
-1.506419,51,11.848857
-1.421027,51,11.871191
-1.496135,52,11.891356
-1.200051,51,11.911653
-1.762934,51,11.934434
-1.590172,51,11.956398
-1.245546,51,11.977079
-1.474358,51,11.997057
-1.607775,51,12.017367
-1.826516,51,12.038432
-1.601271,51,12.058467
-1.50402,52,12.079393
-1.309563,51,12.099864
-1.362481,51,12.120706
-1.283501,51,12.140267
-1.261893,51,12.160656
-1.962089,51,12.180541
-1.705845,51,12.200648
-1.912831,51,12.220227
-1.277356,51,12.240174
-1.504024,51,12.260003
-1.762578,51,12.278666
-1.676281,51,12.298844
-1.317423,52,12.320807
-1.584469,51,12.34114
-1.473668,51,12.36105
-1.890041,51,12.38086
-1.631034,51,12.401306
-1.775586,51,12.42395
-1.958476,51,12.444359
-1.397719,52,12.464707
-1.40751,51,12.485397
-1.444276,51,12.505436
-1.348797,51,12.524485
-1.335227,51,12.544605
-1.618716,51,12.564497
-1.412311,51,12.585576
-1.342211,51,12.605145
-1.506953,51,12.625566
-1.680738,51,12.836802
-1.33208,51,12.857065
-1.559842,51,12.87665
-1.240861,51,12.895401
-1.735455,51,12.916125
-1.193194,51,12.936647
-1.46413,51,12.956865
-1.964082,51,12.976911
-1.393608,51,12.997259
-1.392295,51,13.017042
-1.467518,51,13.036702
-1.595713,51,13.056588
-1.456248,51,13.076236
-1.351065,51,13.095732
-1.437366,51,13.115108
-1.545494,51,13.134114
-1.26966,51,13.15351
-1.39807,52,13.173315
-1.637723,51,13.192687
-1.502005,51,13.212135
-1.226327,51,13.231488
-1.404328,52,13.25127
-1.555714,51,13.270632
-1.504714,51,13.289976
-1.228092,51,13.309356
-1.27013,51,13.328824
-1.401828,52,13.348454
-1.574648,51,13.367919
-1.477498,51,13.388253
-2.196856,51,13.40832
-1.775852,51,13.428618
-1.20892,51,13.448349
-1.296803,51,13.468575
-1.74355,51,13.488208
-1.319177,51,13.507953
-1.665195,51,13.528114
-1.64999,51,13.548169
-1.26012,52,13.5686
-1.407365,52,13.588387
-1.284377,51,13.608219
-1.780849,51,13.818504
-1.693221,51,13.838122
-1.692672,51,13.857644
-1.665583,51,13.877079
-2.041079,51,13.896562
-1.245026,52,13.91648
-1.80052,51,13.935985
-1.760702,51,13.955445
-1.363691,51,13.974761
-1.762665,51,13.994182
-1.633175,51,14.013505
-1.334407,51,14.032852
-2.204049,52,14.052216
-1.526396,52,14.072034
-1.796407,51,14.091461
-1.482588,51,14.112261
-1.387223,51,14.131993
-1.623692,51,14.151094
-1.311438,51,14.170167
-1.536267,52,14.190135
-1.304188,51,14.20962
-1.196257,51,14.229916
-1.468661,51,14.249661
-1.729034,51,14.269443
-1.691118,51,14.289175
-1.858657,51,14.308748
-1.566836,52,14.328905
-1.348313,51,14.348383
-1.255101,52,14.368297
-1.521747,52,14.388394
-1.784559,52,14.408289
-1.391437,51,14.427774
-1.441172,51,14.447364
-1.306302,51,14.468694
-1.871541,51,14.488654
-1.495861,51,14.508375
-1.943331,51,14.527735
-1.501677,51,14.547081
-1.417216,51,14.566429
-1.367252,51,14.585768
-1.823729,51,14.792398
-1.212338,51,14.812034
-1.347866,51,14.832196
-1.41118,51,14.851855
-1.426233,51,14.873028
-1.290027,52,14.892243
-1.860529,51,14.910943
-1.533448,51,14.929505
-1.668581,51,14.948943
-1.322348,52,14.968738
-1.407128,51,14.988087
-1.744712,51,15.00725
-1.307162,51,15.026451
-1.503592,51,15.046033
-1.398615,51,15.06496
-1.475076,51,15.083984
-1.282081,51,15.102802
-1.559017,51,15.12192
-1.369839,51,15.141347
-1.377309,51,15.160958
-1.487116,51,15.179855
-1.347673,52,15.198353
-1.372266,51,15.217335
-1.580764,51,15.237249
-1.148574,51,15.25615
-1.74195,52,15.276489
-1.600488,51,15.295304
-1.318772,51,15.314415
-1.58563,51,15.333048
-1.362232,51,15.352756
-1.434348,51,15.373014
-1.480667,51,15.393452
-1.421495,51,15.413103
-1.509484,51,15.432899
-1.234171,52,15.452931
-1.633163,51,15.472449
-1.554698,51,15.492103
-1.460932,51,15.511545
-1.286454,51,15.532112
-1.294138,51,15.55033
-1.629565,51,15.749046
-1.157537,51,15.767466
-1.36084,51,15.786943
-1.276601,51,15.805696
-1.435677,51,15.824021
-1.506125,51,15.843431
-1.490724,51,15.862009
-1.46368,51,15.881496
-1.436567,51,15.8997
-1.863696,51,15.917523
-1.521799,51,15.935415
-1.30229,51,15.953973
-1.362757,51,15.97253
-1.225668,51,15.990383
-1.499911,51,16.008189
-1.552986,52,16.027265
-1.264028,51,16.045959
-1.13902,51,16.065853
-1.291048,51,16.083927
-1.14182,52,16.102987
-1.461286,51,16.121491
-1.337873,52,16.140518
-1.395074,51,16.158952
-1.490247,51,16.177679
-1.495162,51,16.196313
-1.422328,51,16.215404
-1.451948,51,16.234258
-1.372612,51,16.253789
-1.881459,51,16.273762
-1.332113,51,16.294744
-1.596263,51,16.313524
-1.182214,51,16.33279
-1.347298,51,16.351572
-1.319037,51,16.370841
-1.274633,51,16.390143
-1.267538,51,16.409855
-1.538956,51,16.429151
-1.525155,51,16.448663
-1.603043,51,16.468121
-1.600934,51,16.487113
-1.32181,51,16.690485
-1.283737,51,16.709755
-1.332922,51,16.729599
-1.613184,51,16.748764
-1.884511,51,16.768032
-1.978295,52,16.78749
-1.140408,51,16.80618
-1.333858,51,16.82462
-1.458625,51,16.843129
-1.383253,51,16.861612
-1.342017,51,16.880628
-1.569977,51,16.899685
-1.665956,51,16.918207
-1.355541,51,16.937778
-1.506067,52,16.95719
-1.245274,51,16.976104
-1.320544,52,16.995431
-1.331958,51,17.014898
-1.200568,51,17.033428
-1.549374,51,17.05191
-1.345718,51,17.070405
-1.324832,51,17.088832
-1.397744,51,17.107577
-1.154049,51,17.127394
-1.311699,52,17.146628
-1.164637,51,17.16491
-1.398122,51,17.183862
-1.44075,51,17.202734
-1.379821,51,17.221628
-1.499902,51,17.240714
-1.491079,51,17.259859
-1.445931,51,17.279431
-1.554159,51,17.29899
-1.211369,51,17.318408
-1.524638,51,17.338383
-1.624319,51,17.358088
-1.414604,51,17.377396
-1.416013,51,17.396512
-1.203039,51,17.415272
-1.659811,51,17.434218
-1.429449,51,17.634533
-1.575758,51,17.653535
-1.592373,51,17.672175
-1.641218,51,17.690445
-1.277001,51,17.70945
-1.212672,51,17.728617
-1.190409,51,17.747207
-1.513678,52,17.766328
-1.469065,51,17.784959
-1.314066,51,17.804046
-1.183292,51,17.822875
-1.600809,51,17.841484
-1.285433,51,17.860495
-1.160773,52,17.879881
-1.224764,51,17.898791
-1.670053,51,17.917627
-1.29504,51,17.936319
-1.534655,51,17.955247
-1.431737,51,17.974157
-1.518216,51,17.992389
-1.387678,51,18.010569
-1.326748,51,18.029473
-1.471251,51,18.048399
-1.333088,51,18.066816
-1.403917,51,18.086138
-1.418374,51,18.105618
-1.427925,51,18.124568
-1.396678,51,18.144057
-1.347807,51,18.163283
-1.494775,51,18.183459
-1.415809,51,18.20239
-1.441177,51,18.221629
-1.250091,52,18.240986
-1.412973,51,18.259929
-1.289858,51,18.279593
-1.434257,52,18.29937
-1.68447,51,18.317693
-1.373597,51,18.336507
-1.291414,51,18.355262
-1.39553,51,18.373943
-1.460947,51,18.573681
-1.271083,51,18.59366
-1.282091,51,18.613165
-1.243843,51,18.632882
-1.205339,52,18.65212
-1.155513,51,18.671127
-1.288653,51,18.689726
-1.351626,52,18.709045
-1.229522,51,18.729265
-1.301269,51,18.747612
-1.45307,51,18.766013
-1.24302,51,18.784979
-1.289548,51,18.803718
-1.200649,51,18.821749
-1.425838,51,18.840273
-1.608844,51,18.859285
-1.912024,51,18.878053
-1.770698,51,18.896639
-1.374379,51,18.915246
-1.4285,51,18.933828
-1.54531,51,18.953116
-1.321115,51,18.971938
-1.378299,51,18.990515
-1.330757,52,19.009871
-1.433007,51,19.028931
-1.501178,51,19.048022
-1.451863,52,19.067382
-1.295386,51,19.086552
-1.446226,52,19.106747
-1.652098,51,19.126052
-1.226172,51,19.145563
-1.350613,51,19.165451
-1.605332,51,19.184441
-1.512142,51,19.2039
-1.331926,51,19.224277
-1.306671,51,19.243783
-1.68535,51,19.26461
-1.598656,51,19.284091
-1.372868,51,19.302665
-1.400979,51,19.321487
-1.383089,51,19.519538
-1.196937,51,19.539262
-1.145771,51,19.558297
-1.696744,52,19.578085
-1.233884,51,19.597115
-1.272233,51,19.615892
-1.452378,51,19.635886
-1.449495,51,19.655212
-1.351578,51,19.674389
-1.241203,51,19.693943
-1.277286,51,19.713355
-1.556274,51,19.732711
-1.841793,51,19.751773
-1.432903,51,19.77127
-1.207537,51,19.790807
-1.390204,51,19.810002
-1.527928,51,19.828115
-1.342538,51,19.846138
-1.431403,51,19.864426
-1.270565,51,19.883756
-1.217575,51,19.902827
-1.267936,51,19.921928
-1.592593,51,19.940941
-1.317337,51,19.95971
-1.259259,51,19.978865
-1.495076,51,19.998415
-1.338914,52,20.017963
-1.513302,52,20.037443
-1.412656,51,20.056698
-1.359263,51,20.07578
-1.66388,51,20.09473
-1.625316,52,20.114961
-1.541601,51,20.133146
-1.293291,51,20.151752
-1.411439,51,20.170542
-1.467048,51,20.189319
-1.925731,51,20.208334
-1.260362,51,20.226835
-1.577457,52,20.246883
-1.371325,52,20.26587
-1.465309,51,20.461789
-1.374801,51,20.480332
-1.214833,51,20.498955
-1.311607,51,20.517477
-1.480491,51,20.535952
-1.305978,52,20.554591
-1.426633,51,20.573255
-1.537938,51,20.591872
-1.523179,52,20.610763
-1.370624,51,20.629274
-1.510067,51,20.648048
-1.058913,51,20.667082
-1.283781,51,20.685702
-1.174355,52,20.704941
-1.470526,51,20.723436
-1.565206,51,20.741532
-1.370088,51,20.761266
-1.169028,51,20.780115
-1.507398,51,20.799235
-1.264385,51,20.818288
-1.131505,51,20.837191
-1.163983,51,20.857168
-1.414703,52,20.876191
-1.399566,51,20.894184
-1.353288,51,20.912686
-1.224975,51,20.932058
-1.753126,51,20.950723
-1.413639,51,20.970312
-1.378019,51,20.988331
-1.423175,51,21.00665
-1.725743,52,21.025451
-1.259781,51,21.044706
-1.354678,51,21.063439
-1.394164,51,21.08241
-1.283989,52,21.101292
-1.351796,51,21.120283
-1.350204,51,21.139711
-1.420965,51,21.160546
-1.719009,51,21.179494
-1.58053,51,21.199225
-1.368881,52,21.397311
-1.414923,51,21.416195
-1.351055,51,21.435026
-1.121683,51,21.454026
-1.532371,51,21.47325
-1.336431,51,21.492694
-1.151107,51,21.51108
-1.48952,51,21.530216
-1.270605,51,21.549336
-1.289766,52,21.568829
-1.358355,51,21.587747
-1.49391,51,21.606598
-1.359759,51,21.625638
-1.334673,52,21.645127
-1.444513,51,21.664185
-1.139411,51,21.683256
-1.273902,51,21.701818
-1.667745,51,21.719939
-1.394157,51,21.738839
-1.448671,51,21.757655
-1.074866,51,21.77666
-1.452829,51,21.795121
-1.538806,51,21.814174
-1.311637,51,21.833195
-1.503766,51,21.852053
-1.143926,51,21.870846
-1.26194,51,21.889389
-1.297619,51,21.910259
-1.40028,51,21.929061
-1.398852,51,21.948211
-1.209293,51,21.967213
-1.510111,51,21.98616
-1.215356,51,22.005174
-1.304388,51,22.024394
-1.391099,52,22.044135
-1.453504,51,22.062914
-1.473572,51,22.081773
-1.872793,51,22.100547
-0.995618,51,22.119728
-1.229177,51,22.13782
-1.494975,51,22.155686
-1.50604,51,22.350642
-1.239606,52,22.370729
-1.192041,51,22.39027
-1.299255,51,22.409338
-1.191952,52,22.428573
-1.241816,51,22.44859
-1.341946,51,22.468376
-1.309215,52,22.488128
-1.498251,51,22.507437
-1.187041,51,22.527281
-1.287056,51,22.547342
-1.149109,52,22.567622
-1.381329,52,22.587768
-1.557671,52,22.610937
-1.222363,51,22.630666
-1.272297,51,22.650108
-1.233109,51,22.668341
-1.335642,51,22.687486
-1.220494,51,22.706433
-1.45462,51,22.725651
-1.268581,51,22.744123
-1.513378,51,22.763684
-1.179238,52,22.782789
-1.103457,51,22.801475
-1.198027,51,22.820536
-1.256517,51,22.839129
-1.46286,51,22.857942
-1.747379,51,22.876717
-1.287675,51,22.895257
-1.238605,51,22.914509
-1.520692,52,22.933753
-1.514473,51,22.953566
-1.292342,51,22.97263
-1.813001,51,22.993032
-1.226041,51,23.01172
-1.327339,51,23.031095
-1.247914,51,23.050465
-1.243508,51,23.069195
-1.392673,52,23.088434
-1.165095,52,23.107664
-1.227317,52,23.304505
-1.323624,51,23.324119
-1.172868,51,23.343038
-1.59276,51,23.362035
-1.296089,52,23.381088
-1.404135,51,23.400268
-1.27357,51,23.4187
-1.300356,51,23.437008
-1.209742,51,23.455779
-1.272389,51,23.474189
-1.444743,51,23.492975
-1.411541,52,23.511776
-1.331911,52,23.531848
-1.311052,51,23.551225
-1.376476,52,23.57078
-1.267874,51,23.589508
-1.238443,51,23.608612
-1.308871,51,23.627222
-1.154027,51,23.645779
-1.373817,51,23.664104
-1.245833,51,23.682845
-1.396656,51,23.701164
-1.380727,51,23.719814
-1.228733,51,23.738017
-1.435246,51,23.756621
-1.269781,51,23.775366
-1.334431,52,23.794857
-1.226249,52,23.814425
-1.39669,52,23.832765
-1.38389,51,23.851517
-1.64496,51,23.87042
-1.585543,51,23.88942
-1.422306,51,23.90859
-1.121751,51,23.932273
-1.170773,51,23.9546
-1.325285,51,23.974898
-1.09958,51,23.993364
-1.209914,51,24.012151
-1.493574,51,24.030153
-1.298597,51,24.050293
-1.592803,51,24.242165
-1.187926,51,24.26033
-1.21341,51,24.278883
-1.358203,51,24.297757
-1.263938,51,24.316698
-1.414953,52,24.33586
-1.154377,51,24.354577
-1.348229,51,24.373929
-1.315006,51,24.393106
-1.383642,52,24.412392
-1.331291,51,24.432373
-1.236973,51,24.45092
-1.599918,51,24.468915
-1.288087,52,24.487698
-1.265307,51,24.506053
-1.495834,51,24.524353
-1.21451,51,24.543229
-1.424405,51,24.562143
-1.230245,51,24.580895
-1.251963,51,24.599837
-1.235292,51,24.617789
-1.194227,51,24.636112
-1.12082,52,24.65446
-1.31687,51,24.672791
-1.402425,52,24.691498
-1.245568,51,24.709714
-1.365241,51,24.728393
-1.365224,51,24.7469
-1.380622,52,24.765716
-1.257237,51,24.784916
-1.576985,51,24.803605
-1.254771,51,24.822326
-1.314472,52,24.84147
-1.1602,52,24.859939
-1.464353,51,24.877998
-1.545066,51,24.896019
-1.318441,51,24.91441
-1.392919,51,24.932944
-1.234264,51,24.95125
-1.339501,51,24.969839
-1.231761,52,25.168235
-1.543318,51,25.187931
-1.219372,52,25.207273
-1.218409,51,25.225536
-1.188507,52,25.24398
-1.394213,51,25.26202
-1.396751,51,25.280415
-1.310943,51,25.298357
-1.146853,51,25.316712
-1.319114,51,25.334534
-1.244148,51,25.352996
-1.321484,51,25.371465
-1.214647,51,25.390205
-1.399386,51,25.408515
-1.417133,51,25.427162
-1.411396,51,25.445929
-1.287224,51,25.464197
-1.297364,51,25.484063
-1.284659,51,25.50278
-1.304933,51,25.521466
-1.299629,51,25.539712
-1.24557,51,25.558664
-1.189779,51,25.577661
-1.280927,51,25.595986
-1.286535,51,25.614396
-1.130468,51,25.633024
-1.386001,51,25.653507
-1.191231,51,25.672584
-1.165823,51,25.69075
-1.294182,51,25.709809
-1.307125,51,25.728533
-1.256193,51,25.747352
-1.453818,51,25.766135
-1.467215,51,25.785236
-1.296494,51,25.804112
-1.711333,51,25.822893
-1.433594,51,25.84217
-1.471983,51,25.861681
-1.452684,51,25.882796
-1.250733,51,25.901945
-1.44662,51,26.096417
-1.494267,51,26.115337
-1.191813,51,26.135308
-1.299521,52,26.153827
-1.176092,52,26.172294
-1.370411,51,26.190821
-1.33035,52,26.209488
-1.178107,51,26.227621
-1.125912,51,26.245731
-1.231492,51,26.264149
-1.335279,51,26.290789
-1.185463,51,26.308974
-1.220448,51,26.327695
-1.305304,51,26.345736
-1.380074,52,26.365482
-1.20067,51,26.384727
-1.142571,51,26.40402
-1.221274,51,26.423367
-1.17223,51,26.441653
-1.15693,51,26.460918
-1.295477,51,26.480679
-1.293911,52,26.499388
-1.244608,51,26.517764
-1.277079,51,26.537085
-1.494268,51,26.555776
-1.24738,51,26.574938
-1.37235,51,26.594512
-1.191625,52,26.615545
-1.480892,51,26.635367
-1.539573,51,26.655073
-1.320908,51,26.674769
