#{"t_start": 1789364862.64606, "env_id": "None"}
r,l,t
-1.359546,51,11.407528
-1.977826,51,11.431722
-1.41681,51,11.455713
-1.702945,51,11.479686
-1.520229,51,11.503734
-1.610951,51,11.529437
-1.752922,51,11.55543
-1.279223,50,11.657612
-1.691594,50,11.701997
-1.896658,50,11.736485
-1.40048,51,11.789337
-2.085291,51,11.859225
-1.820033,51,11.935033
-1.793871,51,11.989028
-1.485235,51,12.045511
-1.483809,51,12.092933
-1.590493,51,12.137547
-1.41164,52,12.174108
-1.6716,52,12.201933
-1.488191,51,12.227609
-1.535439,51,12.257945
-1.529909,51,12.291537
-1.889981,51,12.32261
-1.717729,50,12.353555
-1.591615,51,12.386224
-1.738055,51,12.418255
-1.304036,50,12.451657
-1.558424,52,12.485769
-1.423145,51,12.516586
-1.649998,50,12.544907
-1.828467,51,12.571501
-1.923846,51,12.903421
-1.808969,52,12.926406
-2.470389,51,12.950294
-1.631977,51,12.971705
-1.971923,51,12.995913
-1.631498,51,13.018462
-1.611626,51,13.04151
-1.447194,51,13.063131
-1.451739,52,13.08476
-1.745543,51,13.105629
-1.79169,52,13.127985
-2.175634,51,13.151853
-1.699317,52,13.173854
-1.588794,51,13.195444
-1.522149,51,13.217162
-2.483153,51,13.238042
-1.752478,51,13.26268
-1.973928,50,13.288887
-1.538729,52,13.318004
-1.426618,50,13.341488
-1.67875,51,13.364902
-1.739011,51,13.389213
-1.699757,51,13.413636
-1.502899,51,13.43505
-2.211591,51,13.458288
-1.300287,50,13.479568
-1.772364,52,13.502666
-2.177127,51,13.524006
-1.566926,51,13.54913
-1.592994,52,13.571167
-1.431537,51,13.597022
-1.485454,51,13.637128
-1.621915,50,13.662663
-2.031946,51,13.687782
-1.54731,52,13.740055
-2.162423,51,13.767392
-1.589696,51,13.790334
-1.607323,52,13.812175
-1.406993,51,13.834564
-2.187489,51,13.855658
-2.114417,51,14.080789
-1.717763,51,14.101701
-1.429979,52,14.123737
-2.229466,51,14.145698
-2.090612,51,14.168022
-1.886883,51,14.18898
-1.870525,51,14.212007
-1.558641,52,14.233055
-1.307685,50,14.254043
-1.495142,51,14.276109
-1.815157,51,14.296838
-2.362267,51,14.317983
-1.638031,52,14.338734
-1.924953,51,14.360444
-1.669534,51,14.38111
-1.501157,50,14.401836
-1.527861,51,14.422482
-1.487341,51,14.444775
-1.760927,51,14.465128
-1.419951,51,14.48569
-1.915889,51,14.506643
-1.854622,51,14.527442
-1.471749,51,14.547915
-1.795848,51,14.569154
-2.23609,51,14.590438
-1.580897,51,14.611636
-2.0734,51,14.632514
-2.00791,51,14.65364
-1.490333,51,14.674984
-1.779932,50,14.695596
-1.90857,51,14.716148
-1.39965,52,14.737305
-1.453973,51,14.759294
-1.363909,51,14.780285
-1.673853,51,14.80138
-1.440743,52,14.822507
-1.846285,51,14.843993
-1.672216,51,14.865019
-1.900129,51,14.886012
-1.873633,51,14.906362
-1.923559,51,15.139138
-1.731578,51,15.161107
-1.503391,51,15.184589
-1.433697,51,15.205654
-1.634585,51,15.227778
-1.451182,51,15.249015
-1.541736,50,15.268886
-1.361794,51,15.289337
-1.725378,51,15.311319
-1.976569,51,15.332137
-1.577741,51,15.352339
-1.51007,50,15.372584
-1.680886,51,15.394038
-1.878768,51,15.415157
-1.455724,51,15.436666
-1.55734,51,15.458579
-1.442621,52,15.479752
-1.592615,51,15.500447
-1.543056,52,15.521743
-1.507722,51,15.5431
-1.871301,51,15.563644
-1.446467,51,15.583722
-1.567453,50,15.60449
-1.369041,50,15.626093
-1.600127,51,15.647156
-1.561454,51,15.668158
-1.494824,52,15.689282
-1.520116,52,15.713225
-1.64546,51,15.734311
-1.534288,50,15.754755
-1.499005,52,15.776736
-1.685346,51,15.79793
-1.626211,52,15.819224
-1.555465,52,15.840574
-1.786845,51,15.861719
-1.925691,52,15.882765
-1.796413,51,15.903209
-1.710421,51,15.926388
-1.85687,51,15.948571
-1.331243,52,15.96986
-1.337967,50,16.194209
-1.713831,51,16.21542
-1.587899,50,16.235535
-1.831508,51,16.256803
-1.316766,52,16.282169
-1.703957,51,16.302452
-1.601233,51,16.323839
-1.827427,51,16.343895
-1.320015,50,16.364511
-1.560152,50,16.385165
-1.36537,50,16.405154
-1.560588,50,16.428079
-1.695346,51,16.449088
-1.465769,51,16.470155
-1.4771,51,16.491366
-1.338577,51,16.511141
-1.820964,51,16.534392
-1.436548,51,16.555379
-1.685241,51,16.577282
-1.296692,51,16.598125
-1.906782,51,16.619063
-1.613465,51,16.64227
-1.705372,51,16.663228
-1.653954,51,16.685717
-1.818959,51,16.707532
-1.598783,52,16.729018
-1.984558,52,16.749765
-2.066807,51,16.770335
-1.701831,51,16.791931
-1.481024,51,16.812809
-1.417227,51,16.833349
-1.464056,51,16.853584
-1.544235,51,16.874982
-1.298037,52,16.896278
-1.423027,51,16.91691
-1.622534,51,16.937596
-1.501343,50,16.958326
-2.146595,51,16.978729
-1.885033,51,16.999577
-1.588745,51,17.020518
-1.698929,51,17.238201
-1.681566,52,17.260321
-1.485661,50,17.281086
-1.397136,51,17.301038
-1.81954,52,17.322503
-1.80382,51,17.34428
-1.49785,50,17.364209
-1.363202,51,17.386264
-1.553393,52,17.408895
-1.728303,51,17.429945
-1.524213,51,17.449341
-1.550618,51,17.470249
-1.779579,51,17.490725
-1.619253,51,17.511216
-2.248329,51,17.53185
-1.523826,51,17.551524
-1.50454,51,17.572189
-1.734616,52,17.593634
-1.937734,51,17.614225
-1.444302,51,17.635006
-1.693846,51,17.658403
-1.555263,51,17.682677
-1.879291,51,17.705486
-1.533302,51,17.730566
-1.38191,51,17.751003
-1.326672,51,17.77171
-1.667693,51,17.794624
-1.457355,51,17.817067
-1.46407,52,17.838941
-1.727689,51,17.859168
-1.518892,51,17.879966
-1.527596,50,17.900667
-1.66748,50,17.920331
-1.861935,51,17.941694
-1.514238,52,17.964927
-1.431489,51,17.985921
-1.524956,51,18.007473
-1.62463,51,18.029483
-1.583677,51,18.050371
-1.471774,51,18.071489
-1.461512,51,18.290513
-1.185211,50,18.31103
-1.964808,51,18.332346
-1.440192,50,18.353305
-1.251719,51,18.374347
-1.142812,50,18.397229
-1.474551,51,18.422941
-1.588772,51,18.445393
-1.348287,51,18.467374
-1.655238,51,18.487874
-1.346869,51,18.508921
-1.595129,51,18.529913
-1.79131,52,18.551251
-1.264066,51,18.570863
-1.469376,52,18.59651
-2.084948,51,18.618437
-1.943152,51,18.63927
-1.916091,51,18.660403
-1.305397,51,18.681296
-1.553156,52,18.701586
-1.541901,51,18.723514
-1.407858,51,18.745075
-1.387859,51,18.765276
-1.477225,51,18.786294
-1.291822,51,18.805664
-1.328943,50,18.826811
-1.329556,51,18.847568
-1.527121,51,18.868289
-1.417194,51,18.887397
-1.256137,51,18.90928
-1.584908,51,18.929341
-1.477246,51,18.949927
-1.6234,51,18.970312
-1.418598,51,18.991414
-1.244159,50,19.011528
-1.532176,52,19.033399
-1.42508,52,19.054447
-2.050241,52,19.076441
-1.2835,52,19.096536
-2.046461,51,19.117828
-1.515446,51,19.342735
-1.902315,51,19.365479
-1.782807,51,19.388495
-1.486617,50,19.410069
-1.685688,51,19.430657
-1.410165,51,19.450673
-1.568136,52,19.472118
-1.743851,51,19.493043
-1.55105,51,19.514273
-1.884051,51,19.534442
-1.449638,51,19.554431
-1.601868,51,19.57588
-1.697481,51,19.596825
-1.634156,51,19.617551
-1.429752,51,19.637995
-1.675796,51,19.662538
-1.219316,50,19.685078
-1.464812,50,19.708974
-1.767445,51,19.736385
-1.513774,51,19.758745
-1.182407,51,19.780271
-1.137762,52,19.801531
-1.223036,51,19.821218
-1.597208,52,19.843115
-1.373214,52,19.863565
-1.336855,51,19.884218
-1.697577,51,19.904748
-1.275191,51,19.925343
-1.5229,51,19.946153
-1.538519,50,19.965154
-1.643134,51,19.985828
-1.414319,51,20.005806
-1.994527,51,20.028529
-1.390057,51,20.049567
-1.290793,52,20.070607
-1.540059,51,20.091432
-1.514909,51,20.112078
-1.369378,52,20.133219
-1.819645,51,20.153529
-1.321186,51,20.17487
-1.417628,51,20.397435
-1.433918,51,20.419132
-1.449361,51,20.439913
-1.272265,51,20.462268
-1.647026,50,20.484055
-1.403794,50,20.50402
-1.522125,51,20.525749
-1.552171,51,20.546944
-1.374706,51,20.566863
-1.546993,50,20.587023
-1.232577,50,20.607273
-1.316518,52,20.629074
-1.272988,51,20.649109
-1.42353,51,20.669302
-1.79502,51,20.68971
-1.263327,51,20.712484
-1.43305,50,20.733478
-1.411658,51,20.753214
-1.461431,50,20.773901
-1.436935,52,20.795314
-1.562265,51,20.815716
-1.204671,51,20.836255
-1.513958,50,20.855614
-1.28062,51,20.877125
-1.289288,51,20.897273
-1.350327,51,20.917203
-1.655173,51,20.937384
-1.430157,51,20.959168
-1.582621,51,20.979158
-1.494983,51,20.999693
-1.220225,51,21.019721
-1.359235,50,21.040225
-1.492833,51,21.060143
-1.408085,51,21.081237
-1.321338,51,21.101084
-1.522643,51,21.121983
-2.318223,51,21.143065
-1.539163,51,21.163536
-1.458718,51,21.183811
-1.304148,51,21.205199
-1.514922,51,21.227041
-1.479097,51,21.622303
-1.490672,50,21.644421
-1.372773,51,21.665662
-1.281085,51,21.686733
-1.439459,51,21.709268
-1.373476,52,21.73032
-1.61534,51,21.751372
-1.720695,51,21.772402
-1.610302,52,21.79346
-1.630458,51,21.814061
-1.454387,50,21.833397
-1.336801,51,21.854129
-1.690929,51,21.875153
-1.561736,51,21.89576
-1.414307,52,21.916847
-1.466831,51,21.937176
-1.774271,51,21.95746
-1.610295,52,21.977873
-1.33063,51,21.99813
-1.419849,50,22.018437
-1.385834,51,22.038818
-1.307873,50,22.061396
-1.641749,52,22.084952
-1.216051,51,22.105139
-1.666812,52,22.127939
-1.440801,50,22.150168
-1.472048,52,22.18005
-1.637783,50,22.204788
-1.283273,51,22.226781
-1.559257,51,22.248312
-1.25619,51,22.270696
-1.315709,52,22.293537
-1.529757,51,22.315668
-1.512867,50,22.33918
-1.512918,51,22.362616
-2.174954,52,22.385824
-1.358539,51,22.408559
-1.741386,51,22.430967
-2.274597,51,22.452007
-1.344375,51,22.474531
-1.82156,51,22.697488
-1.354097,51,22.717532
-1.318509,51,22.745363
-1.435365,51,22.76954
-1.634711,51,22.80201
-1.402237,51,22.845032
-1.319835,51,22.874681
-1.574172,51,22.898933
-1.355383,51,22.931373
-1.644278,51,22.962805
-1.801455,52,22.990911
-1.42254,51,23.016037
-1.252234,51,23.04121
-1.501939,51,23.06193
-1.449994,50,23.082996
-1.642847,51,23.10834
-1.16167,52,23.13309
-1.31702,51,23.169961
-1.369876,50,23.199108
-1.738363,51,23.224484
-1.53419,51,23.247809
-1.502947,51,23.272186
-1.56991,51,23.297779
-1.470346,51,23.3256
-1.418555,50,23.349543
-1.450069,51,23.378214
-1.385381,51,23.410305
-1.200348,50,23.43459
-1.625071,51,23.458874
-1.904252,51,23.48187
-1.236992,51,23.506902
-1.116505,51,23.530237
-1.738305,51,23.555621
-1.498707,51,23.579638
-1.561827,51,23.600903
-1.510011,51,23.621766
-1.523881,50,23.642575
-1.521771,51,23.663544
-1.340885,51,23.68381
-1.763257,51,23.704419
-1.777616,51,23.953259
-1.438685,50,23.976096
-1.375359,51,23.998212
-1.500918,50,24.019337
-1.426998,51,24.041792
-1.263231,51,24.063712
-1.490435,51,24.085961
-1.459655,51,24.126529
-1.791391,51,24.217222
-1.232527,51,24.266884
-1.400712,52,24.302759
-1.422957,51,24.339981
-1.44769,51,24.391925
-1.462685,51,24.441951
-1.349301,51,24.486828
-1.231644,50,24.533814
-1.328608,52,24.587311
-1.568719,51,24.62777
-1.260417,51,24.681907
-1.715659,52,24.717045
-1.347792,51,24.742699
-1.355501,51,24.765596
-1.7306,51,24.788856
-1.34125,52,24.812887
-1.208304,51,24.836201
-1.469786,51,24.860479
-1.63342,51,24.882952
-1.393102,52,24.903324
-1.511252,52,24.925859
-1.215655,50,24.94846
-1.780808,51,24.97597
-1.358743,51,25.002933
-1.641456,51,25.028651
-1.239958,51,25.062546
-1.143047,50,25.088221
-1.322565,52,25.11632
-1.299265,52,25.141973
-1.577374,51,25.167343
-1.232017,51,25.194294
-1.915725,51,25.218582
-1.29419,52,25.454576
-1.210258,50,25.476526
-1.295369,51,25.497748
-1.330775,51,25.523303
-1.363044,51,25.545819
-1.453987,52,25.568676
-1.717619,51,25.590264
-1.456991,51,25.611436
-1.53719,51,25.63211
-1.452666,51,25.655397
-1.47477,52,25.677287
-1.425196,51,25.697872
-1.376387,51,25.718962
-1.198521,50,25.740056
-1.306473,51,25.761212
-1.640175,51,25.782038
-1.809278,50,25.801896
-1.364492,50,25.824071
-1.325659,51,25.846418
-1.490441,50,25.870445
-1.556677,51,25.896921
-1.283252,50,25.930169
-1.258299,51,25.957537
-1.782693,51,25.980414
-1.557365,51,26.003194
-1.686326,51,26.024503
-1.298397,51,26.048013
-1.438034,51,26.068908
-1.526297,50,26.089881
-1.148559,52,26.110947
-1.223821,50,26.131885
-1.358912,51,26.152837
-1.85318,51,26.17434
-1.50413,51,26.198603
-1.282886,51,26.218942
-1.564661,51,26.240308
-1.563839,51,26.260503
-1.266838,51,26.28133
-1.535404,51,26.303313
-1.485586,50,26.324873
-1.584149,51,26.549764
-1.872674,51,26.571337
-1.461976,50,26.593032
-1.598751,51,26.615308
-1.280273,50,26.640016
-1.344516,51,26.661024
-1.407567,51,26.682171
-1.482669,51,26.703247
-1.557479,50,26.723432
-1.777249,51,26.744961
-1.323434,52,26.766588
-2.089798,51,26.787553
-1.587378,52,26.80897
-1.577393,50,26.829581
-1.70281,51,26.850693
-1.285194,51,26.872371
-1.558522,52,26.894505
-2.179515,52,26.916036
-1.326286,51,26.936723
-1.570147,51,26.958159
-1.417191,52,26.98002
-1.496907,52,27.000852
-1.559358,51,27.021627
-1.280184,51,27.047236
-1.48956,51,27.071519
-1.095513,50,27.096143
-1.32939,52,27.118802
-1.65756,51,27.141213
-1.321151,50,27.167673
-1.54784,51,27.193921
-2.05625,50,27.215737
-1.184703,51,27.237106
-1.646028,52,27.261499
-1.530286,51,27.284033
-1.216451,50,27.304775
-1.366547,51,27.32619
-1.315521,51,27.346931
-1.372287,51,27.367814
-1.70378,52,27.389149
-1.593725,52,27.411179
-1.219022,51,27.432207
-1.250223,50,27.680936
-1.758926,51,27.705405
-1.470451,50,27.729874
-1.274627,51,27.751697
-1.511575,51,27.774661
-1.399374,50,27.795624
-1.275214,50,27.816013
-1.210415,51,27.836799
-1.31092,50,27.858423
-1.31689,51,27.879337
-1.663471,51,27.899617
-1.351196,50,27.919786
-1.50847,51,27.941411
-1.332202,52,27.963319
-1.459704,51,27.986816
-1.362451,51,28.010574
-1.846229,51,28.032853
-1.387662,50,28.055278
-1.404218,52,28.077576
-1.407367,51,28.098568
-1.548462,51,28.119368
-1.543268,51,28.140738
-1.411705,51,28.161952
-2.059298,51,28.182939
-1.592965,50,28.202787
-1.790701,51,28.223929
-1.371196,51,28.245121
-1.182093,51,28.266108
-1.443437,51,28.286463
-1.344356,51,28.306313
-1.400764,52,28.328114
-1.380467,50,28.348869
-1.276143,51,28.368722
-1.590877,51,28.389862
-1.097038,50,28.410486
-1.279158,50,28.429937
-1.173416,50,28.45047
-1.238047,51,28.471362
-1.472667,51,28.49347
-1.546146,51,28.51375
-1.615337,52,28.732633
-1.181037,51,28.75404
-1.295539,51,28.776075
-1.33972,51,28.796707
-1.317991,51,28.817359
-1.396702,52,28.842408
-1.364552,51,28.866804
-1.220587,51,28.890948
-1.724805,51,28.913217
-1.633409,51,28.934891
-1.507078,51,28.957669
-1.518384,51,28.978934
-1.278186,51,29.002187
-1.443561,52,29.026669
-1.550901,52,29.047757
-1.510305,51,29.069569
-1.207882,51,29.091113
-1.271683,51,29.112142
-1.680478,51,29.132807
-1.452261,52,29.154162
-1.382354,51,29.175225
-1.144582,51,29.196129
-1.630031,51,29.216928
-1.299961,51,29.237526
-1.425572,51,29.259663
-1.361249,51,29.281947
-1.15245,51,29.303186
-1.543235,51,29.324958
-1.200933,52,29.346556
-1.271673,51,29.366752
-1.279164,51,29.386628
-1.691019,51,29.407904
-1.797746,51,29.429049
-1.271607,50,29.449621
-1.445843,51,29.469466
-1.57354,51,29.4914
-1.702343,51,29.512525
-1.409527,51,29.533463
-1.247448,52,29.554798
-1.289996,51,29.576749
-1.252443,50,29.798364
-1.215412,51,29.819537
-1.352189,51,29.840675
-1.577905,51,29.862344
-1.298317,51,29.884548
-1.448622,50,29.90528
-1.268623,51,29.926855
-1.424689,51,29.948029
-1.276357,51,29.969088
-1.566788,51,29.988988
-1.416024,51,30.019294
-1.596546,52,30.042372
-1.512988,52,30.063049
-1.240267,52,30.083187
-1.717139,51,30.103482
-1.403482,52,30.125854
-1.736653,51,30.147041
-1.464578,52,30.166975
-1.123648,51,30.187757
-1.159815,52,30.209645
-1.562606,51,30.229776
-1.652801,51,30.28065
-1.453332,51,30.304611
-1.349573,51,30.32664
-1.214036,52,30.347487
-1.175192,51,30.368348
-1.529702,51,30.388752
-1.562547,51,30.410527
-1.156981,51,30.431474
-1.282219,51,30.451009
-1.245534,51,30.471631
-1.390166,51,30.492862
-1.260559,52,30.51322
-1.407637,51,30.534288
-1.309709,52,30.555712
-1.068778,50,30.575809
-1.251403,51,30.597164
-1.37893,52,30.618338
-1.564381,51,30.638231
-1.192824,51,30.660196
-1.072375,51,30.88498
-1.325609,52,30.906123
-1.271965,50,30.926505
-1.17936,51,30.948033
-1.518964,52,30.968825
-1.269117,50,30.989842
-1.653661,51,31.010412
-1.149756,51,31.031355
-1.556989,51,31.051797
-1.174011,52,31.072445
-1.307956,51,31.094239
-1.652207,51,31.115314
-1.452728,51,31.135165
-1.377338,51,31.156676
-1.512244,51,31.178345
-1.36956,51,31.19932
-1.649537,51,31.220523
-1.430321,51,31.241159
-1.484034,51,31.262265
-1.512069,51,31.282489
-1.554238,51,31.302806
-1.307846,50,31.324115
-1.157338,50,31.344444
-1.339394,51,31.364627
-1.26124,51,31.385814
-1.416126,51,31.407905
-1.410556,50,31.428441
-1.46434,51,31.448627
-1.129096,52,31.4697
-1.327152,51,31.491044
-1.533663,52,31.511491
-1.203814,51,31.532588
-1.433409,50,31.552713
-1.311671,51,31.574462
-1.255688,51,31.594359
-1.804739,51,31.615119
-1.182549,50,31.637708
-1.356402,51,31.660701
-1.35582,51,31.681513
-1.433336,51,31.703374
-1.278712,52,31.933976
-1.231812,51,31.96386
-1.516468,51,31.991115
-1.323734,51,32.01325
-1.255754,50,32.033755
-1.175576,51,32.054846
-1.727696,51,32.076646
-1.187441,52,32.097402
-1.235189,51,32.117627
-1.568595,51,32.138297
-1.128514,51,32.160314
-1.305154,52,32.181685
-1.288203,52,32.203208
-1.393697,51,32.225374
-1.307441,52,32.253353
-1.388766,51,32.281962
-1.439283,50,32.304796
-1.092625,50,32.327601
-1.307055,51,32.352907
-1.298835,51,32.376916
-1.102512,51,32.398133
-1.293211,51,32.419056
-1.32693,51,32.43977
-1.228794,51,32.461004
-1.105725,51,32.482122
-1.857674,52,32.503482
-1.316702,51,32.525512
-1.476596,52,32.547076
-1.122273,51,32.568057
-1.198464,51,32.588901
-1.285381,50,32.610512
-1.594299,51,32.631308
-1.613927,51,32.651973
-1.470152,51,32.673152
-1.248149,51,32.69386
-1.533102,51,32.714952
-1.221415,51,32.736425
-1.049078,50,32.758701
-1.195438,50,32.780022
-1.336523,51,32.80262
-1.657977,51,33.031064
-1.42508,51,33.052276
-1.518924,51,33.074077
-1.554307,52,33.09691
-1.153339,51,33.11924
-1.307395,50,33.142041
-1.237491,51,33.163091
-1.497102,51,33.184194
-1.309905,52,33.205756
-1.125555,50,33.227019
-1.445444,51,33.247558
-1.397629,52,33.268754
-1.279013,51,33.289654
-1.319392,51,33.311176
-1.690287,51,33.331865
-1.458305,51,33.351661
-1.442798,51,33.372704
-1.143567,51,33.39456
-1.14636,51,33.414626
-1.183764,50,33.434682
-1.57125,50,33.455255
-1.370946,52,33.476922
-1.253175,51,33.497981
-1.21158,51,33.519128
-1.308575,51,33.541383
-1.224132,51,33.562601
-1.24853,51,33.583707
-1.374432,51,33.604533
-1.306364,52,33.626665
-1.442764,51,33.646579
-1.227494,51,33.667147
-1.234644,52,33.68861
-1.49796,51,33.710453
-1.26607,52,33.730905
-1.407142,52,33.752769
-1.29811,52,33.775677
-1.298077,51,33.797044
-1.233916,51,33.817943
-1.606725,51,33.837601
-1.190063,51,33.859747
-1.140821,51,34.082554
-1.226836,51,34.103417
-1.455021,52,34.125806
-1.28875,51,34.146853
-1.279699,51,34.168329
-1.366755,51,34.188548
-1.219203,51,34.210537
-1.337568,51,34.231314
-1.580149,51,34.251359
-1.334186,51,34.271664
-1.35841,51,34.29309
-1.20703,51,34.31396
-1.188987,52,34.334098
-1.289074,51,34.356484
-1.358702,51,34.379506
-1.171319,50,34.404986
-1.440927,52,34.429395
-1.137374,51,34.451116
-1.490839,51,34.473211
-1.297828,51,34.495658
-1.313879,52,34.517819
-1.299169,51,34.539126
-1.641202,51,34.561789
-1.343167,52,34.585353
-1.189693,51,34.606584
-1.481585,52,34.627814
-1.103223,51,34.648793
-1.309787,50,34.668983
-1.150987,50,34.688323
