#{"t_start": 1787845200.726354, "env_id": "None"}
r,l,t
-3.205127,52,86.995295
-3.074721,51,87.033129
-3.892193,51,87.071315
-3.570373,51,87.109261
-3.693675,51,87.147247
-3.573693,51,87.185155
-3.170616,51,87.223368
-3.015733,51,87.261099
-3.220266,51,87.298819
-3.021914,52,87.337697
-3.511014,51,87.375656
-3.652364,51,87.413419
-3.234385,51,87.451408
-3.479567,51,87.489551
-3.239209,51,87.52754
-3.690105,51,87.565437
-3.257774,51,87.603266
-3.20448,51,87.641352
-3.175744,51,87.679236
-2.827291,51,87.717114
-3.031777,51,87.755367
-3.636883,51,87.793147
-3.479748,51,87.83109
-3.114016,51,87.869051
-3.594956,51,87.907187
-3.085555,51,87.944952
-3.520164,51,87.982535
-3.34538,51,88.020773
-3.275912,51,88.058568
-3.431908,51,88.09634
-3.084527,51,88.133895
-4.069661,51,88.172139
-3.35804,51,88.209935
-3.312234,51,88.247784
-3.428293,52,88.286434
-3.892881,51,88.324314
-3.477583,51,88.362286
-3.986788,51,88.400269
-3.50147,52,88.438955
-3.533639,51,88.685607
-3.25201,51,88.724337
-3.389167,51,88.762473
-3.335214,51,88.800392
-2.755851,51,88.83895
-3.092828,51,88.876824
-3.155308,51,88.914612
-3.351776,51,88.952408
-3.759525,51,88.990382
-3.511265,51,89.028194
-3.067103,51,89.06567
-3.480654,51,89.103867
-2.868467,52,89.142584
-2.912789,51,89.180363
-3.544476,52,89.218902
-3.117361,52,89.257763
-3.476045,51,89.295441
-3.221079,51,89.332865
-2.82038,51,89.370994
-3.64824,51,89.408747
-3.263412,52,89.447041
-3.364959,51,89.484586
-3.532,51,89.522506
-3.105434,51,89.56037
-3.632823,51,89.597988
-3.315702,51,89.636009
-3.227449,51,89.674344
-3.285369,51,89.712175
-3.24957,51,89.749659
-3.270316,51,89.787603
-3.370871,51,89.825529
-3.390625,52,89.864105
-3.087231,51,89.901629
-3.185776,51,89.939735
-3.232444,51,89.97747
-2.984236,51,90.015382
-3.271474,51,90.053187
-2.972203,52,90.091681
-3.418036,51,90.12949
-3.412035,51,90.167015
-3.202644,51,90.413451
-3.581515,52,90.452377
-3.260547,51,90.490939
-3.202036,51,90.528822
-3.621309,52,90.567407
-3.007227,51,90.605687
-3.248354,51,90.643428
-3.829078,51,90.680841
-2.886009,51,90.723158
-2.968201,51,90.767113
-3.232679,51,90.809381
-3.174065,51,90.857242
-3.57183,52,91.049389
-3.068564,51,91.149018
-3.52313,51,91.199771
-2.905088,51,91.244701
-3.525289,52,91.29072
-3.336145,51,91.329593
-3.231435,51,91.368414
-3.62207,51,91.407428
-2.723882,51,91.445448
-3.636625,52,91.484374
-3.440121,51,91.523065
-2.798728,51,91.561084
-3.428621,51,91.599121
-2.976458,51,91.637859
-3.370479,51,91.676035
-3.208118,52,91.715281
-3.115322,51,91.754488
-4.108035,52,91.793698
-3.278226,51,91.83132
-3.373802,51,91.86956
-2.994012,51,91.907597
-3.028793,51,91.945236
-2.980725,51,91.982835
-2.863617,51,92.027582
-3.268553,51,92.069672
-3.912879,51,92.115623
-3.382967,51,92.156475
-3.400052,51,92.200696
-3.360552,51,92.483374
-3.042435,51,92.526517
-3.215034,51,92.564737
-3.162783,51,92.604131
-2.553908,52,92.644011
-3.067174,51,92.68261
-3.138747,51,92.7213
-2.951036,51,92.759458
-3.336129,51,92.797669
-2.857955,51,92.836409
-3.26845,51,92.874724
-2.37117,51,92.912866
-3.11458,52,92.953014
-3.069675,51,92.993295
-3.538151,51,93.031981
-3.011158,51,93.077073
-3.202585,51,93.116495
-3.011331,51,93.159956
-2.642512,52,93.200638
-2.969409,51,93.239768
-2.789484,51,93.278002
-2.951678,52,93.316754
-2.970171,52,93.355956
-2.60938,51,93.39412
-2.981932,51,93.539311
-2.865417,51,93.596753
-2.956929,51,93.63507
-3.121136,51,93.673477
-3.073215,51,93.71179
-2.598559,51,93.751956
-3.321171,51,93.796781
-3.487589,51,93.838533
-3.024921,51,93.880144
-2.960611,51,93.922318
-3.214805,51,93.960263
-2.923606,52,93.99937
-3.40433,51,94.037701
-3.481916,51,94.075851
-3.39946,51,94.116083
-3.002945,51,94.159115
-2.855838,51,94.19779
-3.038982,51,94.448902
-2.817358,51,94.488235
-2.764922,51,94.526552
-3.185368,52,94.565621
-3.510716,51,94.604324
-2.992536,52,94.643218
-2.84764,52,94.68319
-2.744072,52,94.727269
-2.638521,52,94.772719
-3.073527,51,94.817598
-2.821778,51,94.858383
-2.853553,51,94.896671
-2.821548,51,94.934616
-3.185891,52,94.973893
-3.612064,52,95.012704
-2.84241,51,95.051261
-3.489293,52,95.090719
-2.987545,52,95.12949
-2.724466,51,95.167575
-3.180741,51,95.206169
-2.940066,51,95.24617
-3.081149,51,95.290164
-3.069196,51,95.328624
-2.740753,51,95.366775
-2.998224,51,95.405272
-2.84203,51,95.443526
-2.927606,51,95.48251
-2.765498,51,95.52332
-3.087225,51,95.566129
-2.674435,51,95.606668
-2.56287,51,95.64897
-3.073938,51,95.69417
-2.646418,51,95.735167
-2.98967,51,95.778185
-2.856424,51,95.821448
-2.652765,51,95.861957
-2.712013,51,96.004253
-2.909672,51,96.047989
-2.805386,51,96.089973
-3.065611,52,96.343113
-3.017448,51,96.381815
-2.576254,52,96.421291
-2.598271,51,96.459409
-2.718033,51,96.501525
-2.751571,51,96.545764
-2.575032,51,96.591121
-2.720974,52,96.631774
-3.255318,51,96.674515
-2.973253,51,96.717251
-3.471613,51,96.759121
-2.963242,52,96.798477
-2.82013,51,96.837229
-2.78368,51,96.876658
-3.019953,52,96.920393
-2.949491,52,96.960045
-2.775806,51,96.999314
-2.606105,51,97.042896
-2.828614,51,97.083975
-2.671792,51,97.124434
-2.687726,51,97.165933
-2.825453,51,97.206107
-3.169543,51,97.248622
-3.037663,51,97.288715
-3.176126,51,97.329761
-2.96844,51,97.368225
-3.07858,51,97.407527
-3.474322,51,97.445911
-2.935755,52,97.484986
-2.980171,52,97.524518
-2.964535,51,97.562904
-2.887704,51,97.601187
-2.912037,51,97.641347
-3.147651,51,97.679668
-3.001844,51,97.718361
-3.002915,52,97.758153
-2.754529,51,97.801569
-3.00421,51,97.841517
-3.584091,52,97.884784
-2.731834,51,97.924065
-2.72879,51,98.295543
-2.655322,51,98.339072
-2.905845,51,98.381301
-3.465153,52,98.426367
-2.916188,51,98.469197
-2.592677,52,98.511308
-2.770277,51,98.550376
-3.009746,51,98.593252
-2.985908,52,98.63361
-2.793841,51,98.672285
-3.24696,51,98.709975
-2.85334,51,98.747787
-3.274182,51,98.786037
-2.939576,51,98.824312
-3.448059,51,98.862359
-2.872454,51,98.900619
-2.651947,51,98.938713
-2.915086,51,98.976421
-2.666408,51,99.014059
-3.06839,51,99.055494
-2.866087,51,99.0971
-2.72225,51,99.137618
-2.930963,51,99.181464
-2.646374,51,99.22152
-3.080391,51,99.261549
-2.89084,51,99.304254
-2.863461,51,99.347938
-2.554878,52,99.389209
-3.121839,51,99.432239
-2.601714,51,99.473383
-3.026613,51,99.515939
-2.885449,52,99.555807
-3.202448,51,99.593924
-2.730269,51,99.632087
-2.502175,51,99.670944
-2.694874,51,99.709494
-2.46445,51,99.747597
-2.901075,51,99.7864
-2.782907,51,99.82475
-2.580486,51,99.862916
-3.22973,52,100.243272
-2.781542,51,100.285515
-2.776342,52,100.328056
-2.79235,51,100.370869
-2.775904,51,100.411367
-2.460475,51,100.452483
-2.565272,51,100.494864
-2.637859,51,100.534622
-2.355379,51,100.577221
-2.86623,51,100.615336
-2.860182,52,100.654914
-2.910575,51,100.693163
-2.5734,51,100.731722
-2.510494,51,100.771525
-2.615792,51,100.811287
-3.061117,51,100.854578
-2.878272,52,100.90062
-2.523723,52,100.942264
-2.542022,51,100.98569
-2.55425,51,101.026417
-2.191166,51,101.065072
-2.810687,51,101.103899
-2.402149,51,101.142272
-2.768066,51,101.180479
-2.570005,52,101.219884
-2.741288,51,101.258245
-2.781884,51,101.296125
-3.166303,51,101.334121
-2.596592,51,101.373232
-2.559642,51,101.411055
-2.910336,51,101.449702
-2.527917,51,101.487988
-3.030965,51,101.526453
-2.953554,51,101.564592
-2.507146,51,101.603062
-2.572686,51,101.641579
-2.442064,51,101.679636
-3.100586,51,101.718274
-2.642191,51,101.757412
-2.882311,52,101.796388
-2.618874,51,101.834805
-2.667964,52,102.085504
-2.892463,52,102.124677
-3.125639,51,102.162924
-2.560586,51,102.201137
-2.840428,51,102.239863
-2.6279,51,102.277883
-2.960546,52,102.316924
-2.686602,52,102.356435
-2.755137,51,102.394508
-2.778843,51,102.43349
-2.377513,51,102.47266
-2.692586,51,102.510867
-2.268193,51,102.549294
-2.782725,51,102.58822
-2.702904,51,102.62678
-2.72931,51,102.664836
-2.661309,52,102.704066
-2.476159,51,102.74202
-2.570245,51,102.780244
-2.418357,51,102.819398
-2.642711,51,102.858888
-2.731141,51,102.904488
-2.216079,51,102.945766
-2.717122,51,102.986606
-2.381876,51,103.105286
-2.562384,51,103.168635
-2.585885,51,103.20948
-2.472111,51,103.249903
-2.491746,51,103.289676
-2.801281,51,103.329609
-2.727715,51,103.368934
-3.128629,51,103.408135
-2.61964,51,103.446613
-2.967293,52,103.486768
-2.706848,51,103.526803
-2.665549,51,103.565631
-2.559605,51,103.605004
-2.441328,51,103.644771
-2.682808,51,103.683902
-2.546285,51,103.72358
-2.244952,51,103.992597
-2.361243,52,104.032982
-2.277546,52,104.074201
-2.301998,51,104.112708
-2.471461,51,104.151025
-2.642458,51,104.189453
-2.680363,51,104.227894
-2.505777,51,104.265978
-2.479576,51,104.304823
-2.704866,51,104.343566
-2.800814,51,104.383574
-2.659194,51,104.428139
-2.906208,51,104.468481
-2.049732,51,104.507829
-2.524453,52,104.547381
-2.611166,52,104.586285
-2.385602,51,104.624776
-2.605358,51,104.66296
-2.502425,51,104.701357
-2.808256,51,104.740222
-2.541484,51,104.78015
-2.294933,51,104.820362
-2.692849,51,104.859392
-2.578852,52,104.898848
-2.511299,51,104.938159
-2.204468,51,104.977566
-2.490561,51,105.015901
-2.455624,51,105.05443
-2.963805,51,105.092859
-2.932627,51,105.130988
-2.424852,51,105.16978
-2.632712,51,105.207991
-2.463053,51,105.246033
-2.524259,52,105.284988
-2.913068,51,105.323441
-2.656932,51,105.361533
-2.502867,51,105.399586
-2.494184,51,105.439219
-2.562698,51,105.479714
-2.776609,51,105.519204
-2.453036,51,105.785594
-2.457253,51,105.824743
-2.745443,51,105.863936
-2.347432,51,105.905106
-2.288429,52,105.945008
-2.714184,51,105.984774
-2.328052,51,106.023687
-2.701851,51,106.061982
-2.442111,52,106.10052
-2.600928,51,106.139303
-2.188318,51,106.177301
-2.418091,51,106.21543
-2.325111,51,106.253478
-2.415524,52,106.292197
-2.315445,51,106.330276
-2.463175,51,106.36923
-2.680956,51,106.408702
-2.271571,51,106.448267
-2.425871,52,106.489153
-2.29102,51,106.528639
-2.616005,52,106.569195
-2.685833,52,106.608412
-2.472039,51,106.646252
-2.294334,51,106.684021
-2.36503,51,106.723224
-2.464871,51,106.761205
-2.424159,51,106.799095
-2.161984,51,106.837194
-2.488491,51,106.875145
-2.37723,52,106.914309
-2.681603,51,106.954634
-2.561712,51,106.994074
-2.516813,51,107.033168
-2.713568,51,107.072956
-2.759278,51,107.111234
-2.758937,51,107.149518
-2.546896,51,107.188521
-2.289233,51,107.227101
-2.492995,51,107.266023
-2.546113,51,107.305692
-2.360727,51,107.565004
-2.646727,51,107.60369
-2.270882,51,107.641961
-2.301312,52,107.680856
-2.513448,51,107.71953
-2.204731,52,107.75829
-2.266345,51,107.796247
-2.152792,51,107.834292
-2.261235,51,107.87248
-2.377305,52,107.911052
-2.033812,51,107.949017
-2.451037,51,107.988174
-2.348731,52,108.027471
-2.260944,51,108.065935
-2.718431,52,108.105885
-2.373769,51,108.144285
-2.390181,51,108.182855
-2.622216,51,108.222049
-2.498316,52,108.26082
-2.298394,51,108.299186
-2.025795,51,108.338138
-2.254691,51,108.376194
-2.397029,51,108.414103
-2.521039,51,108.45272
-2.184606,51,108.491071
-2.50019,51,108.529332
-2.296884,51,108.567258
-2.975351,51,108.606168
-2.194365,51,108.644328
-2.333275,51,108.683123
-2.662632,51,108.72431
-2.414284,52,108.76471
-2.382182,51,108.804889
-2.433564,51,108.844765
-2.439028,51,108.884236
-2.488101,51,108.925459
-2.387155,52,108.96588
-2.636303,51,109.005878
-2.543192,52,109.045177
-2.260841,52,109.084259
-2.196882,51,109.342892
-2.34399,51,109.382688
-2.254097,51,109.42398
-2.478273,51,109.464077
-2.151862,51,109.504037
-2.602784,51,109.542564
-2.432516,51,109.580652
-2.418582,51,109.61971
-2.304631,51,109.658034
-2.40587,51,109.696532
-2.085269,51,109.736043
-2.551139,51,109.775251
-2.161117,51,109.813902
-2.202249,51,109.853013
-2.805994,51,109.891464
-2.668324,51,109.930283
-2.175517,52,109.970374
-2.00318,51,110.0094
-2.112539,51,110.048432
-2.316941,51,110.088845
-2.592752,51,110.12802
-2.324626,51,110.166648
-2.063778,51,110.205418
-2.447267,51,110.243523
-2.428637,51,110.281544
-2.40641,51,110.320561
-2.016722,51,110.358842
-2.273385,51,110.39679
-2.478557,51,110.434908
-2.39069,51,110.473654
-3.119391,51,110.51208
-2.383184,51,110.551168
-2.478749,51,110.591936
-2.339672,51,110.63137
-2.629916,51,110.671009
-2.122768,51,110.709729
-2.396796,51,110.748584
-2.406741,51,110.787494
-2.046459,51,110.826487
-2.265917,51,110.865438
-2.270977,51,111.196874
-2.430665,51,111.239312
-2.082008,51,111.290133
-1.98166,51,111.340321
-1.896343,51,111.382051
-2.148238,51,111.423905
-2.144453,51,111.464274
-2.122568,51,111.51579
-2.194449,51,111.567015
-1.964864,52,111.612862
-2.419671,51,111.659286
-2.850873,51,111.713122
-1.820858,51,111.785586
-2.252025,51,111.835111
-2.569365,52,111.876506
-2.194726,51,111.915281
-2.221364,51,111.954608
-2.215742,51,111.993456
-2.232851,51,112.032625
-2.518426,51,112.07299
-1.838244,51,112.113723
-2.408412,51,112.154222
-2.211992,51,112.193711
-2.105907,51,112.232542
-2.108898,51,112.271193
-2.631592,52,112.310269
-2.501481,51,112.348471
-2.430624,51,112.387181
-1.943668,51,112.42563
-2.242673,51,112.463957
-2.002305,51,112.503102
-2.041776,51,112.541469
-2.275033,51,112.579638
-2.178298,51,112.618613
-2.188408,51,112.658045
-2.147757,51,112.697184
-2.001997,51,112.737231
-2.161334,51,112.776742
-2.382659,51,112.816314
-2.185871,52,112.857978
-2.090755,51,113.112843
-1.967348,51,113.152731
-1.975426,51,113.1933
-2.129887,51,113.233455
-2.3395,51,113.273483
-1.995231,51,113.313292
-2.360125,51,113.35402
-2.128603,51,113.392683
-1.898909,52,113.432325
-2.160415,51,113.472354
-2.159076,51,113.511524
-2.363358,52,113.552571
-2.01695,51,113.59206
-2.54577,51,113.631701
-2.683435,51,113.673121
-1.950463,51,113.712055
-2.252407,52,113.752009
-2.046779,51,113.792107
-2.10939,51,113.831189
-1.819961,51,113.871013
-2.504054,51,113.909557
-2.309147,51,113.948966
-2.310301,51,113.989216
-1.915236,51,114.030371
-1.886693,51,114.07088
-2.080322,51,114.110246
-2.090141,51,114.149636
-2.108776,51,114.189506
-2.286354,51,114.228465
-2.066015,51,114.267228
-1.926264,51,114.306766
-2.145034,51,114.345021
-2.191224,51,114.383776
-2.036318,52,114.424815
-2.290182,51,114.463385
-2.093286,51,114.501399
-2.404664,51,114.540173
-2.161772,51,114.578531
-1.850449,51,114.61656
-2.181164,51,114.65528
-2.103691,51,114.906015
-2.096774,51,114.944683
-1.910437,51,114.982816
-5.879016,51,115.023012
-2.068475,51,115.061857
-2.149621,51,115.100766
-2.169883,51,115.139795
-2.054543,51,115.1787
-1.960199,51,115.21724
-2.022606,51,115.256115
-2.110254,51,115.294604
-2.450473,51,115.332758
-2.008881,51,115.371791
-2.192703,52,115.41084
-2.018886,52,115.449767
-2.013571,51,115.489469
-2.13151,51,115.529414
-2.084683,51,115.568618
-2.146138,52,115.60765
-2.300704,52,115.646485
-1.840564,51,115.684922
-2.151303,51,115.723379
-2.080114,51,115.761216
-2.132136,51,115.799379
-1.974365,51,115.837986
-1.998002,51,115.875964
-1.976669,51,115.914146
-2.011922,51,115.952856
-1.742522,51,115.991303
-2.006689,52,116.030198
-2.107718,51,116.068421
-2.091441,51,116.107102
-1.765878,51,116.14522
-2.090352,51,116.183419
-2.171219,51,116.222169
-2.060383,51,116.260447
-2.121809,51,116.298482
-2.077439,51,116.337432
-2.016237,51,116.375363
-2.104703,51,116.413335
-2.108709,51,116.663253
-2.202443,51,116.702285
-2.297045,51,116.741327
-2.093361,51,116.779507
-2.225839,51,116.818012
-2.01429,51,116.857071
-1.949757,51,116.895313
-1.927815,52,116.934208
-1.938011,51,116.972974
-2.153806,51,117.011065
-2.026987,51,117.049344
-1.9182,51,117.08788
-2.150417,51,117.125637
-2.050866,51,117.163825
-1.831583,51,117.202745
-1.890002,51,117.240722
-2.038439,52,117.279204
-1.942269,51,117.317621
-1.974182,51,117.356173
-2.14959,52,117.394918
-2.114325,51,117.433056
-2.121804,51,117.4717
-1.729958,51,117.509854
-1.964787,51,117.548032
-1.90481,51,117.586721
-1.840633,51,117.625271
-2.349297,52,117.664234
-1.91541,51,117.70311
-1.936599,51,117.74144
-2.135877,51,117.779777
-2.085416,51,117.818073
-1.985261,51,117.856765
-2.041626,51,117.89452
-2.165321,52,117.933167
-2.202903,51,117.971816
-1.794471,51,118.009952
-2.071215,51,118.047859
-2.01947,51,118.086165
-2.251508,52,118.124947
-2.067712,51,118.163009
-2.076938,52,118.413105
-1.977586,51,118.451751
-1.791321,51,118.49003
-2.171402,51,118.528239
-1.834687,51,118.566655
-2.007172,51,118.605445
-1.912044,51,118.643652
-1.925858,51,118.681837
-2.210501,51,118.720429
-2.097246,52,118.758979
-2.076055,51,118.797201
-1.950448,52,118.836392
-2.125276,51,118.874284
-1.927141,52,118.913032
-2.045507,52,118.951852
-2.063334,52,118.990566
-2.121447,51,119.028524
-2.312254,52,119.067561
-1.98882,51,119.106225
-1.919866,51,119.144217
-2.340366,51,119.182121
-1.612874,51,119.220561
-2.081768,51,119.258753
-1.963237,51,119.29663
-1.801521,51,119.334632
-2.016109,51,119.373042
-1.811655,52,119.412197
-1.770562,51,119.450083
-1.851331,51,119.488874
-1.848182,52,119.527704
-2.220092,51,119.565889
-1.817038,51,119.604182
-1.690211,51,119.64244
-2.241756,51,119.680611
-2.080585,51,119.719485
-1.815854,51,119.757537
-1.807764,52,119.796137
-2.015369,51,119.833876
-1.877232,51,119.872755
-1.756606,51,119.910711
-1.790368,52,120.160386
-1.807524,51,120.198897
-1.92937,51,120.237547
-2.037868,52,120.276473
-1.909309,51,120.314565
-1.828325,51,120.35322
-1.839379,51,120.391202
-1.952848,51,120.429393
-1.639713,51,120.467313
-1.896123,51,120.506047
-2.012178,51,120.543999
-1.889541,52,120.582647
-1.976032,52,120.622103
-1.683881,51,120.660164
-1.882233,52,120.698929
-1.759528,51,120.737679
-1.757431,51,120.775682
-2.195956,52,120.814639
-1.947005,51,120.853079
-2.099117,51,120.891228
-2.109288,51,120.929132
-1.827109,51,120.967077
-1.910608,51,121.00565
-1.966603,52,121.044547
-1.796853,51,121.082564
-2.031515,51,121.120754
-1.950401,51,121.158806
-1.883269,51,121.197005
-1.734609,51,121.235551
-1.944017,51,121.273366
-1.697739,51,121.311133
-1.949763,51,121.349141
-1.867947,51,121.387793
-2.140154,51,121.425911
-2.10298,51,121.463459
-3.05924,51,121.501719
-2.194352,51,121.540218
-1.733877,51,121.578449
-2.104531,51,121.616423
-2.134454,51,121.655297
-1.894114,52,121.906866
-1.702842,51,121.945503
-1.839602,51,121.983613
-1.718949,51,122.022992
-2.024706,51,122.061338
-1.974144,52,122.100052
-1.725079,51,122.139318
-1.673073,51,122.177286
-1.778146,51,122.215094
-1.990133,51,122.253382
-1.814733,52,122.292079
-2.083275,51,122.329954
-1.927034,51,122.367825
-1.873345,51,122.406998
-1.818291,51,122.44496
-1.819447,51,122.483228
-1.945195,51,122.521649
-1.921718,51,122.559632
-2.000442,51,122.597396
-2.073226,51,122.636147
-1.703784,51,122.674339
-1.823415,51,122.712468
-1.88097,52,122.751919
-1.769347,51,122.790144
-1.873958,51,122.828522
-1.815462,52,122.867353
-2.166267,51,122.90574
-1.822712,52,122.944225
-1.708871,51,122.981935
-1.776714,51,123.020765
-1.592004,51,123.058773
-1.71336,51,123.096953
-2.035044,51,123.135434
-1.632091,52,123.174572
-1.840618,51,123.212554
-2.084523,51,123.25052
-2.072232,51,123.289039
-1.786725,51,123.326928
-1.966829,51,123.365004
-2.031121,51,123.403717
-1.771547,51,123.651319
-1.615923,51,123.690316
-1.752856,52,123.72917
-2.076577,52,123.768252
-1.650932,51,123.806685
-1.842312,51,123.844671
-1.6397,51,123.882611
-1.904719,51,123.921115
-1.761035,51,123.958789
-1.819027,52,123.997235
-1.707866,52,124.036585
-1.7547,51,124.075262
-1.764125,51,124.113111
-1.824796,51,124.15104
-1.602785,51,124.189289
-1.570301,51,124.227173
-1.842837,51,124.26457
-1.813727,51,124.303329
-1.643541,52,124.34241
-1.692501,51,124.380173
-1.968486,51,124.418677
-1.906498,51,124.456914
-1.725411,51,124.495023
-1.709998,52,124.533801
-1.749281,51,124.572215
-2.065884,51,124.609851
-1.599676,52,124.648526
-1.722079,51,124.687051
-1.899392,51,124.725073
-1.653764,51,124.76279
-1.896541,51,124.800738
-1.708692,51,124.839272
-1.795551,51,124.877137
-1.690795,51,124.915152
-1.798993,51,124.956435
-1.750572,51,124.995162
-1.447167,51,125.033018
-1.730051,51,125.071756
-1.845429,51,125.109781
-1.787011,51,125.147939
-1.870644,51,125.397558
-1.505521,51,125.436393
-1.618464,51,125.474821
-1.837757,51,125.513162
-1.789567,51,125.550992
-1.864898,51,125.589456
-1.571515,51,125.627513
-1.667699,52,125.66642
-1.886,51,125.705166
-1.807796,51,125.743038
-1.758861,52,125.781681
-1.820987,51,125.820147
-1.960332,51,125.858017
-1.764243,51,125.895944
-1.650467,51,125.93409
-1.710865,51,125.972709
-1.61971,52,126.011221
-1.764581,51,126.049384
-1.773094,51,126.088463
-1.75818,51,126.126794
-1.683921,51,126.164937
-1.664939,51,126.203399
-1.770529,51,126.241274
-1.899225,51,126.278953
-1.555049,51,126.317033
-1.909502,51,126.355713
-1.634858,51,126.393493
-1.741196,51,126.431236
-1.796428,51,126.470014
-1.738054,51,126.507826
-1.561218,52,126.547569
-1.707699,51,126.733184
-1.559307,52,126.81364
-1.92228,51,126.863531
-2.026276,51,126.912213
-1.621252,52,126.952619
-1.828575,51,126.992007
-1.935815,51,127.03135
-1.836304,51,127.071029
-1.818959,51,127.109596
-1.732078,51,127.362402
-1.622319,51,127.401452
-2.188451,51,127.439972
-1.514475,51,127.478165
-1.720047,51,127.516414
-1.659319,51,127.55549
-1.610006,51,127.593598
-1.680169,51,127.633069
-1.538735,52,127.67299
-1.615106,51,127.711035
-1.684733,51,127.748941
-1.803008,51,127.787517
-1.559994,51,127.825361
-1.512655,51,127.863433
-1.535431,51,127.902065
-2.013097,51,127.940223
-1.628301,51,127.978124
-1.870556,51,128.016646
-1.61689,51,128.055292
-1.637484,51,128.093346
-1.64601,51,128.131574
-1.763593,51,128.17
-2.150132,51,128.208325
-1.634786,51,128.246529
-1.683631,51,128.284847
-1.638665,51,128.322925
-1.56237,51,128.361168
-1.689418,51,128.398966
-1.600198,51,128.43743
-1.750561,52,128.476456
-1.56331,51,128.514068
-1.589995,51,128.552907
-1.464723,51,128.590969
-1.808491,52,128.629545
-1.591529,51,128.667642
-1.690887,51,128.706034
-1.63244,51,128.743982
-1.707445,51,128.781802
-1.875556,52,128.821172
-1.614877,51,128.859063
-1.470484,51,129.108075
-1.501294,51,129.146141
-1.504483,51,129.184878
-1.644667,51,129.223444
-1.640158,51,129.261787
-1.59203,51,129.300346
-1.299784,51,129.339126
-1.574493,51,129.377237
-1.561504,51,129.41559
-1.519505,51,129.454463
-1.634783,51,129.492662
-1.444649,51,129.530691
-1.536204,51,129.569535
-1.835315,52,129.608503
-1.404453,51,129.6468
-1.600696,52,129.68652
-1.769569,51,129.724565
-1.693165,51,129.762916
-1.819068,51,129.801398
-1.593855,51,129.840049
-1.616651,51,129.877893
-1.649111,51,129.915663
-1.692198,51,129.954393
-1.703606,51,129.992245
-1.530354,51,130.030104
-1.471595,52,130.069546
-1.566524,51,130.108174
-1.772885,51,130.145822
-1.721897,51,130.183597
-1.817488,51,130.221759
-1.515399,51,130.259917
-1.519894,51,130.297971
-1.736992,51,130.336481
-1.728351,51,130.374604
-1.865101,51,130.41245
-1.608614,51,130.450526
-1.639025,51,130.489213
-1.512831,51,130.527325
-1.687089,51,130.565029
-1.621001,51,130.60329
-1.713772,51,130.852711
-1.663397,52,130.891772
-1.451954,51,130.929936
-1.440981,51,130.968829
-1.587189,52,131.007656
-1.744049,51,131.04562
-1.719769,51,131.084523
-1.438456,51,131.123044
-1.43924,51,131.161283
-1.470507,51,131.19935
-1.553614,51,131.237841
-1.458268,51,131.276224
-1.587073,51,131.31434
-1.414797,51,131.352715
-1.410464,51,131.390691
-1.668422,51,131.428685
-1.557438,51,131.466521
-1.367934,51,131.504647
-1.517809,51,131.542271
-1.4328,51,131.579857
-1.547677,51,131.617798
-1.724846,51,131.656447
-1.675118,51,131.694603
-1.724834,52,131.733714
-1.558341,51,131.772261
-1.472063,51,131.81032
-1.566172,51,131.848356
-1.767427,51,131.887248
-1.555034,51,131.925166
-1.619623,52,131.963946
-1.700136,51,132.00266
-1.64807,51,132.040664
-1.648837,51,132.078393
-1.548925,51,132.116381
-1.802712,51,132.154628
-1.528128,51,132.192674
-1.758389,51,132.230828
-1.854435,51,132.26909
-1.903585,51,132.30728
-1.671444,51,132.345503
-1.428252,51,132.594599
-1.383251,51,132.633032
-1.659317,51,132.671858
-1.30834,51,132.710324
-1.664683,52,132.74949
-1.673903,52,132.788857
-1.444992,51,132.826958
-1.500318,51,132.865056
-1.480873,51,132.90393
-1.541422,51,132.942064
-1.372633,51,132.980157
-1.540828,51,133.018674
-1.711101,51,133.056846
-1.580025,52,133.095664
-1.455911,51,133.133638
-1.646156,51,133.178803
-1.651237,52,133.224389
-1.588437,51,133.269351
-1.481964,51,133.314572
-1.661152,51,133.356001
-1.519756,51,133.403017
-1.488201,51,133.444587
-1.388776,51,133.487888
-1.645594,51,133.526825
-1.457441,51,133.56502
-1.703761,51,133.603978
-1.562105,51,133.642376
-1.422063,51,133.681087
-1.496799,51,133.719908
-1.686233,51,133.758317
-1.329313,51,133.796762
-1.354972,51,133.835925
-1.564017,51,133.875694
-1.370527,51,133.91863
-1.68357,51,133.960589
-1.446046,51,133.9996
-1.499772,51,134.038996
-1.571687,51,134.077166
-1.585051,51,134.115635
-1.505508,51,134.155481
-1.624613,51,134.42051
-1.504767,51,134.459466
-1.502616,51,134.498042
-1.909035,51,134.537274
-1.535688,51,134.575359
-1.562661,52,134.614549
-1.30227,51,134.656245
-1.550385,51,134.699775
-1.499947,51,134.739158
-1.377335,51,134.77738
-1.459954,51,134.815311
-1.44428,52,134.85458
-1.161903,51,134.892432
-1.510165,51,134.930197
-1.501986,51,134.970927
-1.517072,51,135.009118
-1.54479,51,135.047256
-1.60838,51,135.089512
-1.61563,51,135.133228
-1.450868,51,135.172709
-1.649589,51,135.210768
-1.616998,51,135.248556
-1.444175,51,135.287271
-1.585489,51,135.325563
-1.542647,52,135.364162
-1.499569,51,135.40292
-1.565937,51,135.44135
-1.592224,51,135.483122
-1.470444,51,135.524004
-1.519774,51,135.562203
-1.540352,51,135.600397
-1.438494,51,135.639152
-1.471578,51,135.676945
-1.44323,51,135.715077
