#{"t_start": 1789402528.179897, "env_id": "None"}
r,l,t
-2.13467,51,14.407117
-1.489624,50,14.432174
-1.894909,52,14.459765
-1.634512,51,14.485097
-1.36444,51,14.510402
-1.544345,50,14.537107
-1.343162,51,14.562707
-1.495903,50,14.588944
-1.532128,51,14.615989
-1.243153,52,14.64252
-1.219153,51,14.669865
-1.645548,51,14.695438
-2.196851,51,14.720922
-1.624602,51,14.7481
-1.937681,51,14.774405
-1.135113,51,14.801867
-1.328294,52,14.827912
-1.710523,51,14.853348
-1.451854,51,14.880709
-1.462287,52,14.90671
-2.10563,51,14.933896
-1.260348,51,14.959362
-1.677791,52,14.988196
-1.654984,50,15.01344
-1.72804,50,15.038575
-1.222181,50,15.065405
-1.427775,51,15.092059
-1.638308,51,15.117805
-1.839799,51,15.145143
-1.418221,51,15.171358
-2.160042,52,15.197811
-1.442706,51,15.223352
-1.532734,51,15.250519
-1.392048,50,15.276435
-1.357872,52,15.30408
-1.77388,51,15.588041
-1.503004,50,15.613512
-1.571238,51,15.6393
-1.536438,51,15.665029
-1.629868,51,15.690597
-1.475952,51,15.716292
-2.125433,51,15.741785
-1.290266,51,15.767217
-1.560536,51,15.792693
-1.616148,50,15.817879
-1.304647,51,15.843302
-1.5621,52,15.870565
-1.47447,52,15.898508
-1.425729,52,15.924636
-1.665925,51,15.950731
-1.600515,51,15.977267
-1.635469,51,16.003192
-1.519336,51,16.03036
-2.115819,51,16.057666
-1.569431,50,16.086433
-1.55751,50,16.111674
-1.243147,51,16.137314
-1.528808,51,16.164647
-1.553288,51,16.190205
-1.665698,51,16.215849
-1.367872,51,16.243141
-1.806014,51,16.269506
-1.332301,51,16.295503
-1.449754,51,16.32291
-1.971284,51,16.348349
-1.733376,51,16.3739
-1.390298,51,16.401114
-1.47316,51,16.426615
-1.210356,50,16.45166
-1.832788,51,16.477926
-1.980629,51,16.505368
-1.510327,52,16.531395
-1.65108,52,16.557448
-1.39597,51,16.583667
-1.593732,51,16.610815
-1.247471,51,16.636487
-1.422878,51,16.929453
-1.454915,52,16.955657
-1.330806,51,16.981217
-1.178973,51,17.006643
-1.272758,51,17.032034
-1.38448,51,17.057489
-1.647512,51,17.082885
-1.63711,51,17.108253
-1.34319,52,17.134057
-1.355342,51,17.159363
-1.50827,51,17.186561
-1.845688,52,17.212857
-1.514776,52,17.239028
-1.403,51,17.264521
-1.741958,51,17.295855
-1.397676,50,17.321072
-1.993314,51,17.346455
-1.594266,51,17.371849
-1.43885,52,17.397749
-1.567737,51,17.423108
-1.380371,51,17.44839
-1.370214,50,17.473224
-1.904736,51,17.498544
-1.314652,51,17.523821
-1.209153,51,17.54912
-1.445722,51,17.574485
-1.34378,52,17.600327
-2.0632,52,17.626123
-1.549594,52,17.652013
-1.427654,51,17.67726
-1.488193,51,17.702435
-1.252653,51,17.727641
-1.663124,52,17.755181
-1.173344,50,17.780039
-1.648102,51,17.805673
-1.695494,51,17.832098
-1.407487,51,17.857248
-1.372548,50,17.882017
-1.242369,51,17.908822
-1.20979,50,17.933594
-1.354392,51,18.314117
-1.476475,51,18.343326
-1.401472,51,18.371352
-1.262741,51,18.400508
-1.602175,51,18.427756
-1.4695,51,18.453243
-1.77392,51,18.47878
-1.393679,50,18.503665
-1.382744,51,18.529263
-1.331963,51,18.554617
-1.482914,50,18.579512
-1.484666,51,18.604816
-1.264278,51,18.629993
-1.386178,51,18.655268
-1.408587,51,18.68057
-1.290217,51,18.705811
-1.659391,51,18.731213
-1.272677,51,18.757829
-1.865777,51,18.78339
-1.410256,51,18.808657
-1.290637,50,18.835296
-1.432275,51,18.860603
-1.450274,51,18.886824
-1.475246,51,18.912941
-1.951484,51,18.938241
-1.737079,51,18.965265
-1.410435,52,18.991168
-1.578275,51,19.016502
-1.450921,52,19.044032
-1.592033,50,19.068938
-1.771739,51,19.094769
-1.489973,51,19.121184
-1.538289,51,19.146364
-1.516154,51,19.171939
-1.578059,51,19.198583
-1.747535,51,19.223807
-1.523018,50,19.248603
-1.507604,51,19.275497
-1.290102,52,19.301202
-1.312964,50,19.327641
-1.350015,50,19.612039
-1.969647,51,19.637882
-1.167349,50,19.662982
-1.689059,51,19.6885
-1.803284,51,19.713966
-1.434585,51,19.739456
-1.570028,51,19.764797
-1.547467,50,19.789786
-1.580504,51,19.815186
-1.491703,50,19.840158
-1.388033,51,19.86551
-1.671669,51,19.890837
-1.394074,51,19.916219
-1.523618,51,19.941533
-1.437153,50,19.966383
-2.224897,51,19.991734
-1.875462,51,20.018879
-1.313064,50,20.043737
-1.429073,51,20.069084
-1.3271,50,20.095674
-1.612728,51,20.121048
-1.552128,51,20.146457
-1.30525,50,20.172991
-1.675143,51,20.198362
-1.41292,50,20.223213
-1.546891,51,20.250311
-1.441159,51,20.275703
-1.367995,51,20.300887
-1.543996,51,20.326157
-1.251646,51,20.353158
-1.314575,51,20.378478
-1.358417,52,20.406104
-2.260893,51,20.431444
-1.615164,51,20.458474
-1.345506,50,20.483465
-1.263207,51,20.508757
-1.372894,52,20.535997
-1.700448,52,20.562061
-1.328569,51,20.587248
-1.694266,52,20.612866
-1.062561,51,20.896047
-1.454272,51,20.921764
-1.508879,51,20.947476
-1.413912,51,20.972953
-1.557398,51,20.998406
-1.685902,51,21.023992
-1.218181,52,21.049983
-1.302766,51,21.075421
-1.478532,51,21.100788
-1.535526,51,21.126097
-1.501366,51,21.151412
-1.405888,52,21.177248
-1.339884,50,21.203999
-1.808625,51,21.229379
-1.505965,51,21.255693
-1.606688,51,21.281915
-1.475796,51,21.30727
-1.632873,51,21.333359
-1.415618,52,21.360168
-1.44826,51,21.385557
-1.301587,51,21.411558
-1.498962,51,21.437912
-1.464224,52,21.463755
-1.769351,52,21.490345
-1.423312,52,21.517294
-1.182798,51,21.542638
-1.248977,51,21.56801
-1.992418,51,21.594074
-1.816797,51,21.620501
-1.39139,52,21.646472
-1.366038,51,21.671865
-1.229315,51,21.698955
-1.776099,52,21.724778
-1.489061,51,21.750117
-1.574297,51,21.777223
-1.411136,51,21.802583
-1.254448,51,21.827961
-1.771455,51,21.853253
-1.600461,51,21.880137
-1.238171,51,21.905562
-1.891655,51,22.192597
-1.336494,51,22.218266
-1.597173,51,22.243728
-1.888884,50,22.268666
-1.650207,51,22.294059
-1.12234,50,22.319021
-1.198183,51,22.34437
-1.186972,50,22.369856
-1.233192,51,22.395305
-1.475835,51,22.420668
-1.415637,51,22.445925
-1.341119,51,22.471124
-1.520852,52,22.496954
-1.299923,52,22.522869
-1.384107,51,22.548144
-1.279068,52,22.573877
-1.471793,51,22.599089
-1.254108,50,22.623943
-1.619819,51,22.649074
-1.480778,52,22.674978
-1.507013,51,22.700277
-1.287094,50,22.725032
-1.453412,51,22.750298
-1.283951,51,22.77546
-1.326999,51,22.800504
-1.725272,52,22.826349
-1.192504,50,22.851136
-2.123812,51,22.876366
-1.513971,51,22.901637
-1.340152,52,22.927377
-1.309502,51,22.95264
-2.14646,51,22.977825
-1.26157,52,23.003663
-1.525035,51,23.030693
-1.439409,51,23.055911
-1.322965,52,23.081659
-1.332682,52,23.108143
-1.168517,50,23.133993
-1.330326,50,23.158468
-1.085433,51,23.18395
-1.460989,51,23.462002
-1.308096,50,23.487274
-1.530535,51,23.51288
-1.275006,51,23.538282
-1.255386,51,23.563501
-1.196238,50,23.588371
-1.300625,51,23.613581
-1.338901,51,23.638798
-1.454288,51,23.66411
-1.411888,51,23.689436
-1.199054,51,23.715778
-1.494617,50,23.741288
-1.581049,51,23.76676
-1.849922,51,23.792014
-1.278318,50,23.817196
-1.336027,51,23.843774
-1.718007,51,23.869131
-1.214046,51,23.894556
-1.829196,51,23.919849
-1.589173,51,23.946851
-1.361052,50,23.971685
-1.723446,51,23.998736
-1.355035,51,24.025939
-1.465623,51,24.051406
-1.531684,52,24.077262
-1.702967,51,24.104154
-1.606213,51,24.12932
-1.650788,52,24.154995
-1.192197,51,24.180284
-1.919012,52,24.207788
-1.498373,52,24.233565
-1.676737,51,24.260706
-1.813203,51,24.285863
-1.289307,51,24.311146
-1.581462,52,24.336827
-1.423006,52,24.364277
-1.398018,52,24.389907
-1.502221,51,24.415122
-1.276806,51,24.44019
-1.308453,51,24.467137
-1.409886,50,24.752238
-1.426466,51,24.778149
-1.555928,51,24.803807
-1.178993,52,24.830013
-1.375103,51,24.855503
-1.430948,51,24.880967
-1.796085,52,24.90688
-1.609682,51,24.932322
-1.360315,52,24.958203
-1.550695,51,24.983659
-1.62782,52,25.009658
-1.439581,51,25.035091
-1.178547,51,25.060382
-1.417087,50,25.085266
-1.33152,51,25.110617
-1.201371,51,25.135902
-1.471312,51,25.161308
-1.586251,51,25.186596
-1.546982,52,25.212395
-1.373676,51,25.237805
-1.204855,51,25.263274
-1.433441,51,25.288611
-1.728143,52,25.314527
-1.27285,52,25.340355
-1.311616,51,25.365723
-1.356441,51,25.390965
-1.560715,51,25.416238
-1.351425,51,25.441526
-1.375134,51,25.46686
-1.468178,51,25.492236
-1.617269,52,25.518128
-1.292207,50,25.543042
-1.331369,51,25.568346
-1.436726,51,25.593725
-1.202142,51,25.619582
-1.414459,51,25.64604
-1.234136,51,25.671378
-1.229227,52,25.697088
-1.514693,50,25.722214
-1.554904,51,25.749185
-1.586191,51,26.02418
-1.455986,51,26.050296
-1.39265,51,26.075984
-1.372612,51,26.101575
-1.394204,51,26.126975
-2.12801,52,26.152954
-1.434491,52,26.180715
-1.340962,51,26.206128
-1.179782,51,26.233367
-1.379448,52,26.259335
-1.380816,51,26.287098
-1.293165,51,26.318204
-1.312629,50,26.34443
-1.640025,51,26.369956
-1.928304,51,26.39542
-1.850708,51,26.42174
-1.276311,51,26.448257
-1.492707,50,26.473275
-1.228872,50,26.498275
-1.345741,51,26.523941
-1.40474,51,26.550824
-1.343306,51,26.576307
-1.363095,51,26.601689
-1.278437,51,26.627047
-1.369922,51,26.652517
-1.459448,52,26.680192
-1.396208,50,26.705106
-1.15731,51,26.730642
-1.474659,51,26.756061
-1.419883,52,26.782043
-1.678451,51,26.80926
-1.6809,51,26.834633
-1.584039,51,26.859944
-1.430794,51,26.885238
-1.258238,51,26.910541
-1.330226,51,26.937214
-1.456613,51,26.963096
-1.707666,51,26.988541
-1.514306,51,27.013768
-1.135852,51,27.039306
-1.335792,51,27.065815
-1.30084,51,27.342415
-1.12595,50,27.367616
-1.701499,51,27.393223
-1.2435,51,27.418609
-1.5314,51,27.444122
-1.349577,51,27.469537
-1.672506,51,27.495012
-1.412062,51,27.520427
-1.471735,50,27.545372
-1.071444,50,27.570151
-1.628942,51,27.595589
-1.265923,50,27.620618
-1.255716,51,27.646036
-1.589482,51,27.671468
-1.276683,51,27.696765
-1.31082,51,27.722179
-1.659503,51,27.747685
-1.317404,52,27.775302
-1.205487,51,27.800718
-1.283483,50,27.825712
-1.599454,51,27.852916
-1.43589,51,27.878402
-1.266371,51,27.90568
-1.258149,51,27.931026
-1.123923,51,27.956841
-1.565682,51,27.983456
-1.232278,50,28.008349
-1.299618,51,28.033732
-1.321391,51,28.059091
-1.259777,51,28.084406
-1.299794,52,28.110193
-1.409352,52,28.137735
-1.053177,51,28.163079
-1.394295,50,28.187962
-1.502034,51,28.213312
-1.372616,51,28.238714
-1.442213,51,28.265616
-1.26339,52,28.291475
-1.762812,51,28.31688
-1.362536,51,28.3425
-1.450262,51,28.622007
-1.233652,51,28.647847
-1.19247,50,28.673082
-1.474871,51,28.698701
-1.292139,51,28.724236
-1.28753,50,28.74919
-1.467375,51,28.77473
-1.199064,51,28.800198
-1.280747,51,28.825638
-1.37777,51,28.850941
-1.340636,50,28.875836
-1.319766,51,28.90118
-1.463795,51,28.926464
-1.236777,50,28.951358
-1.339464,51,28.976865
-1.241703,51,29.002211
-1.273597,51,29.02751
-1.125431,51,29.052894
-1.520122,52,29.078802
-1.592811,51,29.104268
-1.247453,52,29.130302
-1.592177,52,29.15624
-1.207457,50,29.183497
-1.201602,51,29.208845
-1.420365,50,29.233801
-1.203014,50,29.258678
-1.513706,51,29.283962
-1.390066,50,29.310392
-1.508027,51,29.335656
-1.687228,51,29.361018
-1.528992,51,29.386329
-1.374534,50,29.412912
-1.305367,51,29.438224
-1.545871,51,29.463556
-1.692385,51,29.488962
-1.608346,51,29.516106
-1.280053,51,29.541458
-1.290985,51,29.568959
-1.257688,50,29.593874
-1.471457,51,29.621235
-1.435969,51,29.905277
-1.36264,51,29.931211
-1.43709,51,29.956785
-1.421367,51,29.982432
-1.639908,52,30.008646
-1.439878,51,30.034128
-1.395495,51,30.059486
-1.433913,51,30.084935
-1.29158,52,30.110873
-1.155855,51,30.13621
-1.35586,51,30.161575
-1.314165,51,30.186849
-1.250228,51,30.212357
-1.377403,51,30.237773
-1.247666,51,30.263041
-1.081946,50,30.288053
-1.26547,51,30.313491
-1.604621,51,30.338805
-1.30242,52,30.364965
-1.213502,51,30.391067
-1.404302,52,30.417918
-1.382813,51,30.44337
-1.177008,51,30.468909
-1.595329,51,30.496052
-1.586384,51,30.521526
-1.524897,51,30.54858
-1.297959,50,30.573495
-1.292718,51,30.598831
-1.634614,51,30.624076
-1.515554,51,30.65133
-1.291322,51,30.676677
-1.083059,51,30.702077
-1.043671,51,30.727506
-1.349524,51,30.754525
-1.173994,50,30.779343
-1.501944,52,30.805295
-1.674249,51,30.83053
-1.237136,51,30.856018
-1.157799,51,30.882957
-1.583024,51,30.909082
-1.320738,50,31.180599
-1.320961,51,31.206543
-1.295465,50,31.231739
-1.40682,52,31.257961
-1.154677,51,31.283444
-1.19145,52,31.309475
-1.228112,52,31.335406
-1.168823,51,31.360731
-1.589491,51,31.386291
-1.162073,52,31.412219
-1.346099,52,31.437937
-1.187174,51,31.463454
-1.295171,51,31.490609
-1.272145,51,31.516006
-1.194327,51,31.541245
-1.342703,50,31.566179
-1.334658,51,31.591591
-1.298052,51,31.617055
-1.255377,52,31.643011
-1.363533,51,31.670075
-1.335603,52,31.696003
-1.145539,50,31.720982
-1.710964,51,31.746431
-1.095186,51,31.771945
-1.289771,51,31.797376
-1.387518,51,31.822907
-1.477044,51,31.850188
-1.395368,50,31.875299
-1.130178,51,31.900798
-1.6122,51,31.926117
-1.35607,52,31.952066
-1.500547,51,31.977411
-1.310824,51,32.002793
-1.197708,50,32.027751
-1.577746,51,32.053342
-1.417062,51,32.080495
-1.333119,50,32.105324
-1.411224,51,32.130891
-1.825769,51,32.156267
-1.720336,51,32.182029
-1.453425,51,32.45641
-1.162507,52,32.482925
-1.379817,51,32.508746
-1.479034,51,32.534462
-1.255141,51,32.560066
-1.399155,52,32.586075
-1.611392,52,32.612232
-1.452758,51,32.637763
-1.309289,51,32.663252
-1.244228,50,32.688304
-1.250745,51,32.713746
-1.389091,51,32.739194
-1.299193,51,32.764539
-1.178132,50,32.78944
-1.116418,51,32.814855
-1.32464,51,32.840239
-1.177964,51,32.865615
-1.408748,51,32.891033
-1.511865,52,32.916958
-1.305226,51,32.942498
-1.328953,50,32.967435
-1.204227,51,32.992867
-1.313889,50,33.017839
-1.369645,51,33.043214
-1.311777,51,33.068545
-1.190202,50,33.093634
-1.164093,51,33.121001
-1.291807,51,33.146489
-1.333119,52,33.172447
-1.46445,51,33.197953
-1.119121,52,33.223803
-1.180549,50,33.248807
-1.484209,52,33.274766
-1.494134,51,33.300192
-1.417649,51,33.327384
-1.276458,51,33.35269
-1.245942,51,33.377951
-1.315783,51,33.403474
-1.383197,51,33.428935
-1.37915,52,33.455062
-1.25929,51,33.730545
-1.224681,51,33.756745
-1.110325,52,33.783072
-1.330496,52,33.809277
-1.402366,51,33.834886
-1.738748,51,33.860492
-1.231794,52,33.886493
-1.209557,51,33.911822
-1.390458,51,33.937415
-1.450042,51,33.962807
-1.13835,50,33.987872
-1.237684,51,34.013296
-1.351951,52,34.039296
-1.583994,51,34.064696
-1.119828,50,34.089733
-1.293617,51,34.115144
-1.346786,52,34.141014
-1.179478,51,34.166473
-1.220765,51,34.191745
-1.463456,51,34.217262
-1.453252,50,34.242217
-1.253704,51,34.267508
-1.363013,52,34.293308
-1.25956,51,34.318744
-1.311819,51,34.344127
-1.454166,51,34.36956
-1.473426,51,34.395013
-1.267964,51,34.420509
-1.228763,51,34.445749
-1.29624,51,34.471098
-1.231961,51,34.496481
-1.337265,51,34.521807
-1.234742,51,34.547267
-1.378204,51,34.572689
-1.485551,51,34.598217
-1.290113,52,34.625649
-1.585274,51,34.650892
-1.121249,50,34.675978
-1.287112,51,34.70137
-1.368938,50,34.726591
-1.41256,52,34.752864
-1.276753,52,35.028251
-1.399706,51,35.054118
-1.157663,51,35.079929
-1.332137,51,35.105618
-1.194597,51,35.131231
-1.42658,50,35.156375
-1.195353,50,35.181421
-1.047419,50,35.20652
-1.210802,51,35.232036
-1.365624,51,35.25751
-1.391866,51,35.283037
-1.254388,51,35.308538
-1.302083,51,35.334117
-1.431861,51,35.359587
-1.542364,51,35.385154
-1.418465,52,35.41125
-1.255222,51,35.436751
-1.081876,51,35.462244
-1.337064,51,35.487731
-1.504903,51,35.513127
-1.224975,51,35.53862
-1.353549,52,35.565598
-1.287914,50,35.591429
-1.353718,51,35.616994
-1.452882,51,35.642553
-1.013043,50,35.66767
-1.168161,51,35.693302
-1.284747,51,35.718913
-1.259625,51,35.744453
-1.260677,51,35.769959
-1.149353,52,35.795918
-1.177236,51,35.821367
-1.204684,52,35.8473
-1.242039,50,35.87234
-1.219824,51,35.899465
-1.441476,51,35.924971
-1.111466,50,35.949974
-1.211026,51,35.975549
-1.136058,50,36.00084
-1.994703,51,36.026595
-1.323041,51,36.298485
-1.364575,51,36.324382
-1.232004,51,36.350129
-1.36107,52,36.376301
-1.492248,51,36.401951
-1.268238,51,36.427515
-1.462788,51,36.453072
-1.248692,51,36.478763
-1.352267,52,36.504839
-1.256528,51,36.530536
-1.247623,51,36.556758
-1.339698,50,36.58182
-1.23225,51,36.607301
-1.214732,50,36.63233
-1.256656,52,36.658392
-1.216756,52,36.684482
-1.285611,51,36.709976
-1.175362,51,36.73543
-1.234923,51,36.761003
-1.375446,52,36.787043
-1.571934,51,36.812561
-1.147266,51,36.838133
-1.197452,51,36.863673
-1.123954,51,36.889209
-1.437591,52,36.915219
-1.348421,51,36.940821
-1.391939,51,36.966263
-1.373517,51,36.993407
