#{"t_start": 1789363827.052581, "env_id": "None"}
r,l,t
-1.81927,51,7.464221
-1.270673,51,7.48639
-1.916871,51,7.509629
-1.54124,50,7.53153
-1.933574,51,7.553532
-2.029239,51,7.574633
-1.884312,51,7.595269
-1.334545,51,7.617359
-2.326031,51,7.639455
-2.253898,51,7.661633
-1.570025,51,7.683626
-1.576616,51,7.704354
-1.490608,50,7.928566
-2.005506,51,7.950166
-1.457727,50,7.971799
-1.764257,51,7.992511
-2.083596,51,8.013009
-1.469873,51,8.033628
-1.526728,52,8.05464
-1.25927,50,8.075137
-1.352434,52,8.096591
-1.490857,51,8.11626
-1.327361,51,8.137285
-1.655158,51,8.158256
-1.461123,51,8.178871
-1.511736,51,8.198926
-1.439824,51,8.219578
-1.542665,51,8.239917
-1.311072,51,8.26036
-1.24496,50,8.281004
-1.549075,50,8.301624
-1.44728,50,8.321847
-1.434384,51,8.344085
-1.749529,51,8.365077
-1.774427,51,8.386171
-1.749696,51,8.407153
-1.592611,51,8.428011
-1.286465,51,8.449087
-1.666929,51,8.470141
-1.33596,52,8.491761
-2.013554,52,8.51198
-1.775997,51,8.533034
-1.477413,51,8.554398
-1.625871,51,8.576088
-1.997154,51,8.596728
-1.44153,50,8.616786
-1.534536,51,8.637788
-1.595253,51,8.657533
-1.42395,50,8.678145
-1.551419,52,8.700104
-1.470004,51,8.720456
-1.699784,50,8.741031
-1.740507,51,8.762163
-2.061972,51,8.994251
-1.581403,52,9.014744
-2.492915,51,9.034729
-1.763858,51,9.054669
-2.026518,51,9.07456
-1.743933,51,9.094612
-1.792658,51,9.115707
-1.756312,51,9.136922
-1.49276,52,9.158714
-1.361041,51,9.179825
-1.921927,52,9.202035
-1.871925,51,9.224039
-1.573215,52,9.24539
-1.575744,51,9.266444
-1.782262,51,9.286182
-2.04629,51,9.306646
-1.650431,51,9.327176
-1.824055,50,9.347137
-1.235969,52,9.368268
-1.376779,50,9.388887
-1.595168,51,9.410609
-1.926454,51,9.431951
-1.482566,51,9.452634
-1.368266,51,9.473259
-1.58703,51,9.493093
-1.337117,50,9.513805
-1.49783,52,9.535027
-1.848945,51,9.55504
-1.656153,51,9.574703
-1.807203,52,9.596141
-1.263796,51,9.616491
-1.445168,51,9.638023
-1.562259,50,9.658846
-1.686451,51,9.679836
-1.728986,52,9.701703
-1.778048,51,9.731846
-1.824661,51,9.753938
-1.645884,52,9.775431
-1.274105,51,9.796261
-2.078605,51,9.817885
-2.431015,51,10.041377
-1.583339,51,10.061635
-1.569968,52,10.083093
-1.995202,51,10.103782
-1.89599,51,10.123733
-1.841068,51,10.145101
-1.877735,51,10.16502
-1.548093,52,10.185607
-1.340596,50,10.206153
-1.626748,51,10.227329
-1.654952,51,10.247109
-2.444811,51,10.266905
-1.641543,52,10.288407
-1.881368,51,10.308184
-1.563641,51,10.329283
-1.552181,50,10.348662
-1.427222,51,10.368483
-1.425401,51,10.389401
-2.123998,51,10.409091
-1.528104,51,10.430028
-1.866476,51,10.450043
-1.805259,51,10.469833
-1.24262,51,10.490942
-1.960836,51,10.51062
-1.812219,51,10.531671
-1.601917,51,10.551389
-1.532387,51,10.571842
-1.481573,51,10.592183
-2.316505,51,10.611798
-1.626853,50,10.632456
-2.186929,51,10.652379
-1.373386,52,10.673825
-1.474353,51,10.694741
-1.803916,51,10.714474
-1.579335,51,10.734141
-1.318446,52,10.755652
-1.797154,51,10.775385
-1.422481,51,10.796415
-1.723239,51,10.816247
-1.697877,51,10.837022
-1.466286,51,11.052761
-1.861601,51,11.072818
-1.531924,51,11.093978
-1.467293,51,11.113708
-1.320723,51,11.133672
-1.593091,51,11.154466
-1.587771,50,11.173673
-1.207618,51,11.19453
-1.49542,51,11.214531
-1.655287,51,11.234349
-1.696602,51,11.256332
-1.571273,50,11.276106
-1.718838,51,11.295914
-2.396498,51,11.31579
-1.323934,51,11.336932
-1.402439,51,11.356683
-1.486484,52,11.376711
-1.640878,51,11.397593
-1.730156,52,11.417613
-1.661385,51,11.4375
-1.702224,51,11.458043
-1.579038,51,11.477563
-1.610657,50,11.496799
-1.534146,50,11.516425
-1.596788,51,11.537065
-1.715125,51,11.556688
-1.628196,52,11.577892
-1.538967,52,11.597959
-1.330647,51,11.61749
-1.482243,50,11.637239
-1.648176,52,11.658724
-1.806606,51,11.678696
-1.929611,52,11.698974
-1.403145,52,11.720352
-1.860388,51,11.740048
-1.881175,52,11.760247
-1.75495,51,11.781267
-1.46214,51,11.802297
-1.71532,51,11.8221
-1.535753,52,11.842207
-1.342676,50,12.058981
-1.657362,51,12.078806
-1.598736,50,12.099627
-1.640599,51,12.119288
-1.296913,52,12.13928
-1.905148,51,12.158928
-1.289681,51,12.179914
-1.614903,51,12.199539
-1.251096,50,12.219681
-1.707517,50,12.239387
-1.370365,50,12.258651
-1.500237,50,12.278651
-1.597555,51,12.299761
-1.43428,51,12.31999
-1.519902,51,12.339857
-1.477137,51,12.359911
-1.885335,51,12.380744
-1.416288,51,12.400597
-1.89571,51,12.421855
-1.533577,51,12.441706
-1.390765,51,12.461723
-1.856844,51,12.483446
-1.539575,51,12.504074
-1.313075,51,12.524021
-1.808202,51,12.543944
-1.684884,52,12.565393
-1.749327,52,12.585625
-1.747937,51,12.605396
-1.433842,51,12.625131
-1.453473,51,12.646189
-1.645427,51,12.665855
-1.655436,51,12.686155
-1.502522,51,12.706293
-1.404402,52,12.727862
-1.182673,51,12.747621
-1.776735,51,12.767351
-1.541839,50,12.787733
-1.761958,51,12.807694
-1.850802,51,12.827509
-1.854263,51,12.847358
-1.750218,51,13.065335
-2.119679,52,13.085757
-1.288981,50,13.1051
-1.32385,51,13.124748
-1.39574,52,13.146225
-2.006945,51,13.165876
-1.569136,50,13.185128
-1.374168,51,13.205435
-1.558145,52,13.226091
-1.568776,51,13.245663
-1.662408,51,13.265196
-1.414665,51,13.285533
-1.348815,51,13.306755
-1.568672,51,13.326749
-1.983943,51,13.34661
-1.55126,51,13.367526
-1.515355,51,13.387634
-1.580491,52,13.407732
-1.689163,51,13.427432
-1.506737,51,13.448319
-1.500417,51,13.468235
-1.458668,51,13.487998
-1.965661,51,13.508298
-1.502751,51,13.528658
-1.704552,51,13.548285
-1.296432,51,13.568049
-2.214365,51,13.588638
-1.572001,51,13.609191
-1.394483,52,13.629453
-1.626472,51,13.649283
-1.580945,51,13.670142
-1.65515,50,13.689908
-1.493184,50,13.709371
-1.692157,51,13.730743
-1.528137,52,13.751962
-1.215452,51,13.773069
-1.288157,51,13.794193
-1.857217,51,13.815108
-1.755027,51,13.836421
-1.350816,51,13.857878
-1.479252,51,14.077055
-1.317281,50,14.096628
-1.710391,51,14.116426
-1.778896,50,14.137125
-1.286445,51,14.156781
-1.162087,50,14.176081
-1.527799,51,14.196694
-1.773401,51,14.216704
-1.815571,51,14.236314
-1.599927,51,14.257367
-1.475507,51,14.278453
-1.713574,51,14.298849
-1.759558,52,14.321143
-1.380058,51,14.34303
-1.438764,52,14.36382
-1.370783,51,14.384244
-1.455337,51,14.403825
-1.562554,51,14.42341
-1.46017,51,14.44302
-1.447249,52,14.464365
-1.43047,51,14.485134
-1.745406,51,14.505001
-1.408622,51,14.524749
-1.384257,51,14.545878
-1.696557,51,14.565516
-1.346498,50,14.584895
-1.373337,51,14.604609
-1.643902,51,14.624339
-1.554143,51,14.645198
-1.61681,51,14.665254
-1.403015,51,14.684983
-1.893214,51,14.704667
-1.836298,51,14.725374
-1.480406,51,14.745304
-1.21554,50,14.765667
-1.335881,52,14.786052
-1.313347,52,14.807728
-2.079699,52,14.82806
-1.284786,52,14.848424
-1.509917,51,14.868334
-1.872044,51,15.082746
-1.966517,51,15.104223
-1.410804,51,15.124097
-1.196722,50,15.143517
-1.727658,51,15.163274
-2.237407,51,15.184058
-1.686751,52,15.204527
-2.138442,51,15.224246
-1.343151,51,15.243903
-1.700844,51,15.264602
-1.379773,51,15.284539
-1.601722,51,15.304164
-1.580141,51,15.324204
-1.560537,51,15.344776
-1.469225,51,15.364385
-1.573822,51,15.384124
-1.295007,50,15.404729
-1.468021,50,15.424093
-1.505915,51,15.443729
-1.521499,51,15.463292
-1.327369,51,15.484187
-1.177635,52,15.504189
-1.395235,51,15.523803
-1.48815,52,15.54527
-1.728452,52,15.565354
-1.238514,51,15.586569
-1.615075,51,15.608454
-1.321302,51,15.628934
-1.592247,51,15.650819
-1.701759,50,15.671086
-1.785415,51,15.691602
-1.454924,51,15.712292
-1.412886,51,15.731946
-1.397449,51,15.751637
-1.226405,52,15.772149
-1.630913,51,15.792671
-1.083563,51,15.812376
-2.0032,52,15.834143
-1.681334,51,15.853924
-1.381622,51,15.873665
-1.358239,51,16.099328
-1.411656,51,16.119635
-1.376106,51,16.139484
-1.941527,51,16.159177
-1.559026,50,16.17857
-1.59487,50,16.197859
-1.348818,51,16.217574
-1.795347,51,16.237205
-1.456894,51,16.256848
-2.057465,50,16.276164
-1.034393,50,16.295463
-1.259389,52,16.315553
-1.324883,51,16.335289
-1.896601,51,16.354903
-1.307901,51,16.374516
-1.544513,51,16.394131
-1.334165,50,16.413462
-1.647542,51,16.433894
-1.368182,50,16.45371
-1.469723,52,16.473985
-1.564344,51,16.493769
-1.343691,51,16.514332
-1.263744,50,16.53419
-1.372388,51,16.554088
-1.183783,51,16.573953
-1.157058,51,16.59481
-1.839109,51,16.614463
-1.67946,51,16.634101
-1.809793,51,16.654125
-1.512459,51,16.674879
-1.260558,51,16.694543
-1.250983,50,16.713806
-1.616921,51,16.733825
-1.531056,51,16.754454
-1.598497,51,16.774094
-1.594789,51,16.79363
-1.560015,51,16.81394
-1.349656,51,16.834575
-1.557157,51,16.855309
-1.370015,51,16.87544
-1.764865,51,16.896707
-1.436424,51,17.110807
-1.510416,50,17.130475
-1.218067,51,17.150412
-1.505508,51,17.171682
-1.363128,51,17.191538
-1.407151,52,17.211854
-1.852948,51,17.231703
-1.517572,51,17.252357
-1.718671,52,17.274244
-1.16717,51,17.294319
-1.30248,50,17.313814
-1.582077,51,17.333649
-1.669841,51,17.353795
-1.838825,51,17.374571
-1.863399,52,17.394731
-1.224419,51,17.414492
-1.420831,51,17.434838
-1.580458,52,17.455668
-1.486117,51,17.475533
-1.367639,50,17.494964
-1.286249,51,17.515436
-1.328314,50,17.535348
-1.774743,52,17.55544
-1.236476,51,17.575131
-1.663338,52,17.596163
-1.394536,50,17.615943
-1.511798,52,17.636011
-1.616112,50,17.655363
-1.554108,51,17.676292
-1.526269,51,17.696241
-1.518426,51,17.715948
-1.494633,52,17.735959
-1.447446,51,17.756836
-1.329666,50,17.776238
-1.719034,51,17.797187
-1.693962,52,17.817501
-1.424106,51,17.83728
-1.516692,51,17.857005
-2.087871,51,17.878045
-1.372631,51,17.897816
-1.687986,51,18.11116
-1.532817,51,18.131756
-1.271854,51,18.152571
-1.5322,51,18.172461
-1.601305,51,18.19229
-1.437746,51,18.212085
-1.185551,51,18.233196
-1.384561,51,18.253012
-1.621703,51,18.272584
-1.461999,51,18.292446
-1.432882,52,18.31417
-1.600424,51,18.334202
-1.433408,51,18.354132
-1.405315,51,18.373966
-1.860617,50,18.393808
-1.763372,51,18.414742
-1.172378,52,18.43503
-1.474751,51,18.454817
-1.201613,50,18.474183
-1.656959,51,18.49489
-1.590023,51,18.516205
-1.427838,51,18.536136
-1.557131,51,18.556739
-1.196705,51,18.57708
-1.596944,50,18.596549
-1.60208,51,18.616403
-1.28862,51,18.637006
-1.245712,50,18.656829
-1.704114,51,18.677608
-2.079052,51,18.698348
-1.279554,51,18.718466
-1.254762,51,18.738378
-1.340559,51,18.758252
-1.820038,51,18.778475
-1.326515,51,18.799116
-1.445281,51,18.81899
-1.186454,50,18.838553
-1.350631,51,18.859065
-1.153508,51,18.879544
-1.935781,51,18.899521
-1.548254,51,19.116582
-1.454897,50,19.136276
-1.195591,51,19.156191
-1.356053,50,19.175741
-1.306194,51,19.195612
-1.562649,51,19.216349
-1.273634,51,19.236673
-1.431218,51,19.25651
-1.34424,51,19.27768
-1.265969,51,19.297438
-1.587893,52,19.317639
-1.496365,51,19.338588
-1.570377,51,19.358472
-1.633274,51,19.378146
-1.28842,51,19.397838
-1.268869,50,19.417234
-1.457637,52,19.438668
-1.443714,51,19.458304
-1.189808,51,19.478195
-1.602662,52,19.498516
-1.738949,51,19.520127
-1.53321,51,19.54069
-1.590599,51,19.560568
-1.305058,52,19.58086
-1.261966,51,19.600779
-1.192448,51,19.622038
-1.819927,51,19.641758
-1.536294,52,19.661806
-1.398121,52,19.681899
-1.480334,50,19.701913
-1.596409,51,19.722297
-1.33701,51,19.741959
-1.308174,51,19.761643
-1.286789,51,19.782019
-1.153963,50,19.802103
-1.246421,52,19.822257
-1.470741,52,19.843771
-1.528432,51,19.863536
-1.566197,51,19.883329
-1.584592,51,19.903083
-1.357053,52,20.117002
-1.238063,50,20.136752
-1.321887,51,20.156676
-1.463827,51,20.177293
-1.428298,51,20.197693
-1.463804,52,20.217923
-1.779995,51,20.237717
-1.636346,51,20.25755
-1.286031,51,20.278732
-1.20298,51,20.298464
-1.349362,52,20.318633
-1.307595,51,20.338391
-1.285012,51,20.360414
-1.234476,50,20.379921
-1.276447,51,20.39977
-1.483852,51,20.419541
-1.390404,50,20.438933
-1.453566,50,20.4583
-1.433438,51,20.479403
-1.308282,50,20.49875
-1.562208,51,20.518457
-1.155326,50,20.538778
-1.418905,51,20.558703
-1.376212,51,20.579896
-1.455122,51,20.599689
-1.618062,51,20.619413
-1.145024,51,20.639279
-1.298304,51,20.659369
-1.856766,50,20.680183
-1.305807,52,20.700555
-1.193344,50,20.720133
-1.225912,51,20.739973
-1.920644,51,20.759775
-1.364072,51,20.781066
-1.303695,51,20.801173
-1.561558,51,20.82101
-1.547954,51,20.840834
-1.244476,51,20.862008
-1.787718,51,20.881891
-1.289359,50,20.901344
-1.627499,51,21.117385
-1.337688,51,21.137625
-1.467722,50,21.157114
-1.46999,51,21.176919
-1.229792,50,21.196262
-1.292637,51,21.21741
-1.322188,51,21.23714
-1.536782,51,21.256843
-1.334924,50,21.276151
-1.551776,51,21.29574
-1.621048,52,21.317427
-1.791265,51,21.337138
-1.333359,52,21.35724
-1.678617,50,21.376614
-1.41358,51,21.39648
-1.148421,51,21.417361
-1.485785,52,21.437443
-2.015675,52,21.457494
-1.331634,51,21.477473
-1.712436,51,21.498147
-1.22627,52,21.518216
-1.666668,52,21.539219
-1.38681,51,21.559333
-1.268898,51,21.580643
-1.642241,51,21.60051
-1.191986,50,21.619975
-1.423816,52,21.640242
-1.834875,51,21.660079
-1.305914,50,21.680414
-1.374773,51,21.700682
-1.597646,50,21.720257
-1.211002,51,21.740057
-1.550306,52,21.760063
-1.363234,51,21.782091
-1.437293,50,21.801616
-1.49849,51,21.821805
-1.408308,51,21.843225
-1.397151,51,21.863314
-1.503855,52,21.883769
-1.309286,52,21.904201
-1.258162,51,21.925523
-1.181882,50,22.141235
-1.741361,51,22.161254
-1.31361,50,22.18081
-1.295432,51,22.200669
-1.517559,51,22.221436
-1.281884,50,22.241297
-1.256487,50,22.260815
-1.094849,51,22.280644
-1.315568,50,22.300038
-1.37579,51,22.32108
-1.566741,51,22.34082
-1.268194,50,22.36024
-1.623089,51,22.380002
-1.301415,52,22.402279
-1.188596,51,22.422429
-1.538124,51,22.442407
-1.550574,51,22.462286
-1.242297,50,22.481852
-1.233052,52,22.503432
-1.314048,51,22.523265
-1.286844,51,22.543066
-1.369679,51,22.562906
-1.476051,51,22.582831
-1.40613,51,22.603918
-1.154511,50,22.623376
-1.504948,51,22.643245
-1.255783,51,22.662997
-1.295338,51,22.68278
-1.456826,51,22.702825
-1.265164,51,22.723706
-1.419464,52,22.743928
-1.272747,50,22.763238
-1.31585,51,22.783573
-1.671389,51,22.804435
-1.183072,50,22.82511
-1.350966,50,22.844847
-1.28644,50,22.864499
-1.402134,51,22.885768
-1.810983,51,22.905637
-1.596652,51,22.925548
-1.330419,52,23.140923
-1.222894,51,23.162237
-1.28326,51,23.181988
-1.356253,51,23.201725
-1.396897,51,23.221479
-1.18839,52,23.241561
-1.462861,51,23.261998
-1.424119,51,23.28218
-1.454004,51,23.301807
-1.809192,51,23.321451
-1.455638,51,23.341068
-1.365558,51,23.360764
-1.555528,51,23.381589
-1.259226,52,23.401569
-1.597879,52,23.421603
-1.219769,51,23.44199
-1.29268,51,23.462022
-1.274554,51,23.483208
-1.526786,51,23.503071
-1.520642,52,23.523253
-1.42914,51,23.542971
-1.85899,51,23.56403
-1.349767,51,23.583783
-1.218355,51,23.603514
-1.106394,51,23.623199
-1.305113,51,23.643304
-1.432675,51,23.663665
-1.43131,51,23.68479
-1.185876,52,23.706272
-1.255685,51,23.726142
-1.717844,51,23.745824
-1.535289,51,23.765494
-1.4874,51,23.787328
-1.204178,50,23.806816
-1.283055,51,23.82659
-1.530536,51,23.846365
-1.658486,51,23.86752
-1.366574,51,23.887183
-1.144717,52,23.907337
-1.200129,51,23.927054
-1.543493,50,24.140173
-1.177469,51,24.161158
-1.476253,51,24.181117
-1.330706,51,24.201052
-1.319468,51,24.220975
-1.343654,50,24.241756
-1.33938,51,24.262637
-1.222182,51,24.282843
-1.28998,51,24.303728
-1.465102,51,24.324325
-1.284,51,24.344238
-1.559988,52,24.364468
-1.430286,52,24.384667
-1.379408,52,24.405214
-1.588696,51,24.425882
-1.271416,52,24.446003
-1.604337,51,24.465766
-1.385643,52,24.485884
-1.28184,51,24.506895
-1.311272,52,24.527813
-1.53068,51,24.548228
-1.666725,51,24.570021
-1.403003,51,24.591293
-1.440152,51,24.612512
-1.391428,52,24.633627
-1.392928,51,24.654074
-1.479001,51,24.674899
-1.332893,51,24.69513
-1.185404,51,24.715769
-1.33367,51,24.735402
-1.411781,51,24.756359
-1.394413,51,24.776264
-1.442053,52,24.79658
-1.527266,51,24.81638
-1.47643,52,24.837969
-1.103531,50,24.857461
-1.167096,51,24.877273
-1.294881,52,24.89749
-1.61054,51,24.917242
-1.186739,51,24.937987
-1.106027,51,25.153152
-1.640018,52,25.1736
-1.108041,50,25.193152
-1.356408,51,25.212992
-1.378566,52,25.233402
-1.250889,50,25.254001
-1.507245,51,25.273748
-1.324828,51,25.293533
-1.213813,51,25.313239
-1.309204,52,25.333557
-1.165419,51,25.354851
-1.28823,51,25.374833
-1.344858,51,25.394692
-1.279515,51,25.414523
-1.111437,51,25.434388
-1.235855,51,25.455684
-1.266553,51,25.475578
-1.241175,51,25.496601
-1.398245,51,25.516827
-1.574755,51,25.536809
-1.509292,51,25.556708
-1.456374,50,25.577526
-1.403764,50,25.596945
-1.248569,51,25.616825
-1.288398,51,25.63663
-1.389724,51,25.656414
-1.354683,50,25.676926
-1.338838,51,25.697821
-1.321454,52,25.718281
-1.547025,51,25.738143
-1.39383,52,25.758352
-1.263345,51,25.779059
-1.121617,50,25.79926
-1.220651,51,25.819211
-1.555869,51,25.840479
-1.58135,51,25.860419
-1.141011,50,25.879981
-1.301236,51,25.900614
-1.425699,51,25.920974
-1.575683,51,25.942377
-1.214607,52,26.158103
-1.269128,51,26.178178
-1.454004,51,26.198678
-1.243305,51,26.219366
-1.282369,50,26.238882
-1.70566,51,26.258684
-1.357908,51,26.278505
-1.097244,52,26.300082
-1.250926,51,26.31984
-1.467851,51,26.339604
-1.233098,51,26.359434
-1.304384,52,26.379774
-1.218149,52,26.401087
-1.162912,51,26.420814
-1.473122,52,26.440981
-1.328239,51,26.460735
-1.234721,50,26.480108
-1.348933,50,26.500787
-1.483821,51,26.520751
-1.298298,51,26.540682
-1.179631,51,26.560586
-1.373479,51,26.581361
-1.216228,51,26.603581
-1.24481,51,26.625059
-1.133231,51,26.645185
-1.376286,52,26.6657
-1.287411,51,26.686249
-1.288967,52,26.707349
-1.148906,51,26.727842
-1.074718,51,26.749355
-1.10393,50,26.770233
-1.356999,51,26.790569
-1.330748,51,26.810515
-1.352651,51,26.830489
-1.340672,51,26.851969
-1.472195,51,26.871948
-1.257567,51,26.891813
-1.488037,50,26.912074
-1.17366,50,26.93214
-1.383832,51,26.95197
-1.460566,51,27.166155
-1.521441,51,27.186213
-1.608465,51,27.207348
-1.255312,52,27.227756
-1.251077,51,27.247492
-1.196568,50,27.266959
-1.748857,51,27.286726
-1.39873,51,27.307843
-1.320178,52,27.327987
-1.118223,50,27.347457
-1.424116,51,27.367252
-1.405589,52,27.387369
-1.36092,51,27.408462
-1.203271,51,27.428154
-1.345278,51,27.44783
-1.407593,51,27.467492
-1.204563,51,27.48742
-1.172601,51,27.508191
-1.227176,51,27.527938
-1.243951,50,27.547896
-1.291833,50,27.569194
-1.211964,52,27.590477
-1.467593,51,27.611418
-1.484753,51,27.633884
-1.225248,51,27.659254
-1.203125,51,27.684809
-1.228523,51,27.705166
-1.471671,51,27.725614
-1.473746,52,27.746971
-1.210396,51,27.767715
-1.249092,51,27.788536
-1.255144,52,27.809157
-1.356317,51,27.82965
-1.380388,52,27.851255
-1.163671,52,27.87179
-1.245485,52,27.892205
-1.273851,51,27.912096
-1.271166,51,27.931927
-1.22967,51,27.953101
-1.223247,51,27.973708
-1.188932,51,28.186672
-1.230864,51,28.207717
-1.329662,52,28.23044
-1.322486,51,28.25265
-1.57847,51,28.274711
-1.42887,51,28.296805
-1.084102,51,28.319173
-1.439429,51,28.34066
-1.52196,51,28.360469
-1.487211,51,28.380818
-1.42182,51,28.400933
-1.20287,51,28.422185
-1.289773,52,28.442437
-1.351756,51,28.462129
-1.359609,51,28.481887
-1.277131,50,28.501301
-1.297904,52,28.522803
-1.228773,51,28.542631
-1.474051,51,28.563915
-1.368652,51,28.583669
-1.20049,52,28.606169
-1.252162,51,28.626068
-1.496558,51,28.645859
-1.426782,52,28.666069
-1.394477,51,28.685821
-1.264541,52,28.70722
-1.278372,51,28.726967
-1.241038,50,28.746254
-1.211409,50,28.765429
