#{"t_start": 1789386794.860029, "env_id": "None"}
r,l,t
-6.567376,51,87.179976
-7.105202,51,87.313252
-7.05,51,87.474246
-6.836304,51,87.615486
-7.042436,51,87.752887
-6.572027,51,87.995425
-7.18,51,88.14219
-6.980847,52,88.292633
-6.96,51,88.447852
-6.746324,51,88.884622
-6.863942,51,89.264401
-6.11,51,89.410742
-6.935626,51,89.554796
-6.777619,51,89.8392
-6.365286,51,90.079271
-6.62,51,90.276414
-7.168566,52,90.518171
-6.615612,51,90.781211
-6.503855,51,90.956459
-6.457656,51,91.090306
-6.729285,51,91.222876
-6.613555,51,91.430112
-6.79162,51,91.669226
-6.261897,51,91.963644
-6.300853,51,92.411946
-6.657157,51,92.618236
-6.696434,51,92.94563
-6.732058,51,93.136845
-6.491439,51,93.32731
-6.239023,51,93.524559
-6.956892,51,93.729077
-7.037873,52,93.956903
-6.931038,51,94.343755
-6.796384,51,94.580665
-6.4,51,94.783316
-6.82,51,95.006844
-6.761051,51,95.185394
-6.850115,51,154.870866
-6.948298,51,155.050763
-7.0,51,155.238517
-6.761576,52,155.420379
-7.17,51,155.614681
-6.740438,51,155.82014
-6.61,51,156.006132
-6.504324,51,156.196377
-6.929241,52,156.382646
-6.989533,51,156.554575
-6.905165,51,156.737681
-6.820404,51,156.916733
-6.66,51,157.098802
-6.844413,51,157.283927
-6.54947,51,157.467822
-7.380055,51,157.659203
-6.903498,51,157.848333
-7.29,51,158.035583
-7.230616,51,158.222254
-6.80797,51,158.415402
-7.420471,51,158.604879
-7.25,51,158.783156
-6.68,52,158.97765
-7.02,51,159.159873
-6.570544,51,159.309059
-6.933832,51,159.454659
-6.9,51,159.634753
-6.245492,51,159.817876
-7.192824,51,160.000123
-6.86,51,160.170893
-6.54129,51,160.394452
-6.875175,51,160.561171
-6.493825,52,160.728313
-6.89,51,160.898938
-7.029713,51,161.070017
-6.682907,52,161.244519
-7.168429,51,161.408744
-6.8,51,161.574531
-6.554678,51,161.745715
-6.93,51,161.907816
-6.36509,51,188.09028
-6.447644,51,188.290698
-6.83,51,188.464489
-6.873712,51,188.659001
-7.402758,51,188.854636
-6.83,51,189.14252
-6.927892,51,189.388385
-6.9856,52,189.644399
-7.178873,51,190.047254
-6.260541,51,190.453415
-7.12,51,190.773489
-6.885466,51,191.0475
-6.81,51,191.338048
-6.910783,51,191.765873
-6.981425,51,192.209221
-6.874135,52,192.397645
-6.901408,51,192.580643
-6.96,52,192.962525
-6.47,52,193.17939
-7.218435,52,193.417496
-6.980317,51,193.614732
-7.015206,51,193.932029
-6.91356,51,194.218967
-6.83,51,194.52442
-6.862267,52,194.786068
-6.620001,51,195.111161
-7.119795,51,195.436899
-7.07,51,195.797762
-7.010399,51,196.032621
-6.70877,51,196.290892
-7.31,51,196.542883
-6.88,51,196.863918
-6.444107,51,197.036211
-7.313645,51,197.302598
-7.130238,51,197.575069
-6.423751,51,197.953759
-6.77499,51,198.156241
-7.215672,51,198.423215
-6.43,51,198.605176
-6.845624,51,198.798507
-7.1,52,226.525246
-6.444341,51,226.821517
-6.036258,51,227.132451
-6.914861,51,227.353403
-6.754518,52,227.56173
-6.419373,51,227.779552
-6.980176,51,228.007055
-7.221752,51,228.217377
-6.780767,51,228.518394
-6.690897,51,228.788187
-6.939283,52,229.067309
-6.683253,52,229.483362
-6.550426,51,229.747314
-6.68,51,229.92493
-6.605812,51,230.183001
-7.293049,51,230.421792
-6.63,52,230.611842
-6.93,51,230.920967
-6.828123,51,231.158201
-6.710031,51,231.36704
-6.4328,51,231.616058
-6.806337,51,231.890508
-7.126395,51,232.17359
-6.552267,51,232.470933
-6.45,51,232.686824
-6.823578,51,232.871018
-7.080614,51,233.098342
-6.783558,52,233.331543
-6.921385,52,233.539592
-6.662946,52,233.755444
-7.04,51,233.97012
-6.37,52,234.22549
-7.01,51,234.425498
-6.4571,51,234.638588
-6.99,51,234.834611
-6.822925,51,235.086586
-7.011463,51,235.293163
-6.99,51,235.529242
-6.776477,51,235.79128
-6.829345,51,236.100865
-7.460141,51,264.114659
-6.83,52,264.326728
-6.810699,51,264.537263
-6.922906,51,264.763512
-6.529332,52,264.91624
-6.470925,51,265.073522
-7.53,51,265.275954
-6.971566,52,265.545488
-6.69,51,265.781732
-6.95,51,266.000327
-6.964037,51,266.226424
-6.59,51,266.462197
-6.782469,52,266.653764
-7.06,51,266.845732
-6.5108,52,267.02157
-7.09,51,267.193185
-7.02,51,267.414771
-6.91186,51,267.575553
-7.04,51,267.73088
-6.826275,51,268.049959
-6.610982,51,268.246777
-6.845781,52,268.413106
-7.232166,51,268.642977
-6.860656,51,268.840768
-6.904292,51,269.039976
-6.776923,51,269.239918
-6.511326,51,269.437228
-6.571634,51,269.630567
-7.13,51,269.8289
-6.622942,51,270.025819
-6.854114,51,270.217255
-6.902744,51,270.414794
-6.728747,51,270.593943
-7.11,51,270.790931
-6.79,52,270.996532
-6.748686,51,271.176048
-6.57,51,271.357024
-7.188393,51,271.548236
-7.25092,51,271.749196
-6.95798,52,271.941567
-6.591539,51,301.602918
-6.677679,51,301.805822
-7.29113,51,301.993759
-6.745286,51,302.177313
-6.724047,51,302.368206
-6.621205,51,302.634228
-6.744298,51,302.923861
-6.999095,51,303.30047
-6.869021,51,303.50502
-7.56001,51,303.709196
-6.736122,51,303.897792
-7.123744,51,304.131203
-7.250981,52,304.276998
-6.832649,51,304.423283
-6.300085,51,304.622857
-6.462317,51,304.825265
-6.760487,51,305.025219
-7.180107,51,305.223072
-6.077158,51,305.422626
-6.360163,51,305.621226
-7.205814,51,305.819709
-6.61,51,306.019412
-6.82,51,306.216657
-7.05,52,306.419885
-6.898602,51,306.61827
-7.317901,51,306.818663
-6.520904,51,307.004741
-6.512018,51,307.192323
-6.852295,51,307.38687
-6.85,51,307.556512
-6.79,51,307.728548
-6.902832,51,307.928786
-6.536822,51,308.126608
-7.037717,51,308.35174
-6.791157,51,308.570005
-7.178358,52,308.778103
-6.942675,51,308.952137
-6.737775,52,309.136976
-6.300412,51,309.316985
-6.73,52,309.504398
-6.535362,51,335.392621
-6.695428,51,335.587454
-6.830837,51,335.789447
-6.773672,51,335.990502
-7.16,51,336.19067
-6.501059,51,336.388856
-6.59277,51,336.589041
-7.026826,51,336.790957
-6.43,51,336.98803
-6.880412,51,337.18391
-6.594379,51,337.380227
-7.093963,51,337.578043
-6.797824,51,337.776664
-6.90191,51,337.974086
-7.212024,51,338.169269
-6.752259,51,338.367196
-6.592714,51,338.568066
-7.17,51,338.775744
-6.856547,51,338.932839
-6.617267,51,339.088489
-6.910221,52,339.250596
-7.055925,51,339.45401
-7.044062,51,339.751228
-7.106742,52,340.042501
-6.901919,51,340.245252
-6.482591,51,340.480906
-6.752081,51,340.68525
-6.61,51,340.861374
-7.201166,52,341.112576
-6.97,51,341.328645
-6.680124,51,341.592353
-6.825134,51,341.756558
-6.610694,51,342.011668
-7.04,52,342.196469
-6.970951,52,342.394949
-6.580829,51,342.617538
-6.460333,51,342.850925
-7.08,52,343.07335
-6.861522,51,343.30278
-7.050192,51,343.49395
-7.217834,52,368.666757
-6.751212,51,368.910577
-6.920139,51,369.2273
-6.345293,51,369.430312
-6.616041,51,369.612555
-6.751431,51,369.802985
-7.381884,52,370.001054
-7.390968,52,370.147284
-6.920384,51,370.336692
-6.901975,51,370.530534
-7.151673,51,370.728811
-6.984258,51,370.925121
-6.831478,51,371.121876
-6.93,51,371.317727
-6.379261,51,371.5148
-6.734623,51,371.711756
-6.621254,51,371.907199
-6.833525,52,372.109086
-6.99,51,372.308824
-6.570167,51,372.506918
-7.160707,51,372.706171
-6.701944,51,372.903751
-6.42141,51,373.096768
-6.640299,51,373.262585
-6.881966,51,373.428193
-6.712162,51,373.66763
-6.520731,52,373.871317
-6.810003,51,374.038928
-6.97,51,374.205942
-6.72135,52,374.368761
-6.620131,51,374.554878
-6.794217,52,374.754062
-6.719181,51,374.95601
-7.362572,51,375.199415
-6.50025,51,375.460988
-6.680201,51,375.635495
-6.572165,51,375.82193
-7.105505,52,376.005567
-6.910148,51,376.192491
-6.99,51,376.364819
-6.58,51,403.92959
-7.300116,51,404.135428
-6.661732,51,404.340497
-6.544792,51,404.549491
-7.075748,52,404.757488
-6.470797,51,404.962355
-6.72241,51,405.166797
-6.964566,52,405.364896
-6.728706,51,405.540537
-6.937793,51,405.734533
-7.405998,51,405.937156
-6.591608,51,406.147973
-6.583392,51,406.358776
-6.645842,51,406.57129
-7.200057,51,406.777112
-7.11386,51,406.98317
-7.34,51,407.192076
-7.11,51,407.401913
-6.753174,51,407.619826
-7.61,51,407.818345
-7.02,51,408.237913
-6.790625,51,408.424966
-6.835424,52,408.632027
-6.414685,51,408.958484
-6.060443,51,409.172119
-6.78,52,409.361307
-6.650698,51,409.539494
-6.771302,51,409.72116
-6.691636,52,409.906693
-6.996776,51,410.114003
-7.58,51,410.334855
-6.66,51,410.723837
-7.040485,51,410.927593
-7.230318,51,411.115425
-6.385564,51,411.303537
-6.89,51,411.47996
-6.429533,51,411.6725
-6.80279,51,411.852849
-7.400255,52,412.036935
-7.09,52,412.228172
-7.272472,51,441.952973
-7.018688,51,442.178266
-7.09007,51,442.361271
-7.040808,51,442.583433
-6.768967,51,442.848646
-6.951653,51,443.057628
-7.115617,51,443.28092
-7.13,51,443.540789
-7.040094,51,443.71888
-7.006576,51,443.890338
-7.070123,51,444.106508
-7.076286,51,444.382361
-6.991478,51,444.986837
-7.143531,52,445.397742
-7.193573,51,445.646705
-6.740667,51,446.019055
-6.890284,52,446.357205
-6.280549,51,446.635492
-6.859879,51,447.007939
-6.958737,51,447.259376
-6.950471,51,447.535668
-7.324201,51,447.863532
-6.858766,51,448.158749
-6.902672,51,448.476384
-7.054055,52,448.731733
-6.73,51,448.980739
-7.174802,51,449.268616
-6.874402,51,449.541061
-6.76518,51,449.785117
-6.766836,51,450.042936
-7.03,51,450.322176
-6.910253,51,450.633423
-7.16,51,450.855435
-6.5,51,451.096103
-7.347881,51,451.310097
-6.444114,52,451.525544
-6.48106,51,451.759024
-7.152425,51,451.94707
-7.440964,51,452.149334
-6.76,51,452.34315
-6.96,52,479.312084
-6.768552,51,479.515736
-6.910269,51,479.720125
-7.244425,52,479.924406
-6.76,51,480.12984
-6.802528,51,480.334546
-6.41,51,480.537377
-6.884575,51,480.739701
-6.439584,51,480.944666
-6.545248,51,481.148308
-7.270616,51,481.345159
-7.313163,51,481.543722
-6.580466,51,481.710064
-6.29,51,481.905234
-7.036881,51,482.098574
-6.94531,52,482.305553
-6.654363,51,482.507881
-6.971224,52,482.718373
-6.5,51,482.921593
-6.9,51,483.146507
-6.824704,51,483.3525
-6.80459,51,483.523872
-6.801442,51,483.713816
-6.241018,52,483.92472
-7.2,51,484.131635
-6.661895,51,484.340903
-6.966778,51,484.548103
-7.01,51,484.762291
-6.263972,52,484.943135
-6.181309,51,485.116021
-6.571715,51,485.282927
-6.399109,51,485.468632
-6.850039,51,485.676288
-7.170249,51,485.882514
-6.181678,51,486.141729
-6.720549,51,486.350009
-7.277932,52,486.547385
-6.492062,51,486.740417
-7.16,51,487.004082
-6.672262,51,487.206518
-6.555466,51,518.353073
-6.640639,51,518.559352
-6.793071,51,518.78706
-6.270045,51,519.146427
-6.81,51,519.603641
-6.760524,51,519.816549
-6.29,51,520.022192
-6.923661,51,520.226749
-6.850304,51,520.402001
-6.97,51,520.545316
-6.64,51,520.735976
-6.422351,51,520.944579
-6.35001,51,521.15591
-7.230036,51,521.314032
-6.882596,51,521.632019
-6.94,51,521.883621
-6.78337,51,522.095427
-6.520894,51,522.422848
-6.641293,51,522.629194
-6.841247,51,522.981056
-7.112223,51,523.197835
-6.725749,51,523.41298
-6.73,51,523.656719
-6.69,51,523.873581
-7.27,51,524.14979
-6.5,51,524.421548
-6.460293,51,524.72663
-6.62,51,524.927326
-7.247079,51,525.119934
-6.571567,51,525.302072
-6.853084,51,525.496233
-6.972345,51,525.739284
-7.273648,51,525.980678
-6.597862,51,526.331448
-7.19,52,526.628543
-6.450279,51,526.875419
-7.093066,51,527.167048
-6.84,52,527.450322
-6.576624,51,527.736476
-6.59,51,527.955161
-6.77,51,555.018213
-7.32,51,555.223386
-6.977917,51,555.427996
-6.678637,51,555.623407
-6.414818,51,555.78087
-6.400356,51,555.979131
-6.67,51,556.183944
-7.28002,51,556.385818
-6.650129,51,556.581555
-6.900672,51,556.776308
-6.751679,51,556.97418
-6.471878,51,557.171506
-6.663046,52,557.380982
-6.79366,51,557.569236
-6.907331,51,557.767522
-6.699939,51,557.965954
-6.601497,51,558.165074
-6.839767,51,558.364065
-7.14,51,558.54929
-7.231273,51,558.744449
-6.5,51,558.963756
-6.6,52,559.130371
-7.070683,52,559.308427
-7.172302,51,559.479689
-6.883443,52,559.653962
-6.943058,51,559.889458
-6.872031,51,560.101408
-7.06,51,560.385428
-6.990007,51,560.630045
-6.92,51,560.840875
-7.62063,51,561.04728
-6.616144,51,561.208342
-7.192571,51,561.422338
-6.47,51,561.712706
-6.824388,51,561.882021
-6.606681,51,562.059439
-6.944772,51,562.258852
-6.967774,51,562.446997
-6.921038,51,562.625872
-6.48,51,562.815618
-6.750155,51,589.887156
-6.477773,51,590.184217
-7.272598,51,590.440948
-6.991587,51,590.727506
-6.64936,51,591.008048
-6.717536,51,591.350349
-6.62988,52,591.626002
-6.599903,51,592.022563
-6.490029,51,592.319003
-6.875036,51,592.678823
-7.16,51,592.908101
-7.04,52,593.242236
-6.800001,51,593.637851
-6.520699,51,593.983336
-7.088166,51,594.326187
-7.31,52,594.617637
-7.02,51,594.906484
-6.246627,51,595.197101
-6.890616,51,595.570845
-6.585943,51,595.823686
-6.780002,51,596.094339
-7.16,51,596.46619
-6.858202,51,596.710095
-6.642668,52,596.979869
-7.12408,51,597.271437
-6.991177,52,597.681221
-6.888314,51,597.973482
-6.760136,51,598.283821
-7.01,51,598.609542
-6.486863,52,598.794772
-6.870183,52,599.004364
-6.902005,51,599.308693
-6.9,51,599.612023
-6.814787,51,599.845443
-7.35,51,600.151613
-7.41108,52,600.447432
-6.533464,51,600.766008
-7.171917,51,601.068824
-7.0,52,601.322726
-6.41,51,601.62159
-6.770869,51,633.646565
-6.720021,51,634.031911
-6.813698,51,634.290775
-6.71364,51,634.534331
-6.717479,51,634.869799
-6.94051,51,635.266557
-6.98,51,635.737157
-6.480011,51,635.937601
-6.546173,52,636.132212
-6.28915,51,636.352779
-7.046592,51,636.539714
-6.392065,51,636.722372
-7.5,52,636.982298
-6.322736,51,637.339011
-7.421453,52,637.521534
-6.48735,51,637.681636
-6.784617,51,637.854413
-5.950155,51,638.022377
-6.962151,51,638.184412
-7.529802,52,638.364189
-6.86021,51,638.612953
-6.58,51,638.801112
-6.852437,52,638.972232
-6.836644,51,639.145797
-6.903142,51,639.312251
-7.18641,52,639.481099
-7.147169,51,639.647373
-6.762332,51,639.89787
-6.991047,51,640.105032
-6.447117,52,640.391317
-6.915428,51,640.612505
-6.49488,51,640.794594
-6.618524,51,641.013485
-6.916581,51,641.209331
-7.054973,52,641.539735
-6.8,51,641.755877
-6.992746,51,641.956261
-6.465064,51,642.269641
-6.671215,51,642.544864
-7.265872,51,642.9085
-6.621275,51,678.736246
-7.146137,51,679.054759
-6.962149,52,679.489035
-6.42,51,679.812274
-6.678434,51,680.027679
-6.5,52,680.333083
-6.943699,51,680.60529
-7.249241,51,680.862711
-6.62,51,681.237902
-6.968635,51,681.663586
-6.650428,51,682.033762
-6.96,51,682.353025
-7.161266,51,682.57063
-6.850076,51,682.928481
-6.45,51,683.223947
-7.230095,51,683.536878
-7.00489,51,683.818571
-7.429417,52,684.184481
-6.51778,51,684.532718
-6.6,51,684.885818
-6.970121,51,685.322617
-6.870723,51,685.654055
-7.08,51,685.995244
-6.956658,51,686.420281
-6.860264,51,686.755744
-7.124308,51,687.158491
-7.021338,51,687.528709
-7.417814,51,687.892642
-7.090007,51,688.260405
-6.900657,51,688.687486
-6.795569,51,689.005748
-6.760166,51,689.450485
-6.684507,51,689.834916
-6.879525,51,690.238197
-6.733375,51,690.660043
-6.783875,51,691.035394
-7.072743,51,691.481426
-6.905063,51,691.900236
-6.624892,51,692.247236
-6.87,52,692.672976
-6.46,51,750.574244
-6.996946,51,750.798021
-6.522471,51,751.082826
-7.01,51,751.36128
-6.440215,51,751.566092
-6.953174,51,751.818838
-6.52397,51,752.142721
-6.880944,51,752.37865
-7.242966,51,752.649087
-7.0049,51,752.894931
-6.705784,51,753.141109
-6.530012,51,753.374799
-6.23,51,753.6477
-6.84146,51,754.025894
-7.321503,52,754.295897
-6.94,51,754.604231
-6.751278,52,754.9726
-6.690868,51,755.387274
-6.597692,51,755.627044
-6.907146,52,755.917945
-6.671587,51,756.252246
-7.063268,51,756.634511
-6.67001,51,756.892552
-6.159696,51,757.265146
-7.054771,51,757.502575
-6.947737,51,757.817508
-6.832033,51,758.131972
-6.729213,51,758.444507
-7.146006,51,758.831072
-7.36991,51,759.207175
-6.330152,52,759.549417
-7.000536,51,759.79778
-6.95,52,760.144845
-6.577896,51,760.414014
-7.270001,51,760.748861
-7.3332,51,761.031503
-6.836321,51,761.286065
-6.460589,51,761.576304
-7.041039,51,761.889675
-6.89,51,762.268604
-7.05,51,801.163608
-7.059218,51,801.459758
-6.91,52,801.675875
-6.918138,51,801.930461
-6.93,51,802.170339
-7.34,51,802.437422
-6.93,51,802.747915
-7.17,51,803.088794
-6.390692,51,803.35161
-7.13,51,803.625213
-6.763639,51,803.965524
-6.76659,51,804.184044
-6.858959,51,804.51903
-7.271931,51,804.89938
-7.060096,51,805.219778
-6.5,51,805.496875
-6.820216,52,805.769896
-6.430223,51,806.167828
-7.153443,52,806.444982
-6.945641,51,806.730774
-7.129166,51,806.964159
-6.85,52,807.21125
-6.87055,52,807.506258
-6.596887,51,807.850081
-7.108871,51,808.152058
-6.871354,51,808.472082
-6.774136,51,808.767138
-6.650337,51,809.099809
-6.577997,51,809.335211
-7.17,52,809.58293
-6.680005,51,809.880937
-6.69274,51,810.218411
-6.041225,51,810.579843
-6.407615,51,810.928061
-6.950639,51,811.167759
-7.000021,52,811.440184
-6.314469,51,811.678233
-6.710415,51,812.022654
-6.714804,51,812.375635
-6.605385,51,812.640322
-6.767455,51,853.679273
-6.39,51,854.028571
-7.05,51,854.394973
-6.941697,51,854.738558
-6.85,51,855.012673
-6.621358,51,855.461994
-7.23,51,855.902673
-7.02,51,856.208349
-7.26,51,856.520342
-6.304678,51,856.844857
-7.134184,51,857.189494
-6.783734,51,857.543214
-6.475419,51,857.84775
-6.61,51,858.124123
-7.02,51,858.41852
-7.052307,51,858.760683
-6.840106,51,859.171355
-7.05,51,859.497572
-6.062799,51,859.859227
-6.900947,51,860.23114
-6.810827,51,860.520486
-7.394249,52,860.751466
-7.040396,51,861.016712
-6.6,51,861.219962
-6.680064,51,861.518425
-6.96,51,861.712752
-6.795009,51,861.977605
-6.383581,51,862.240617
-6.774303,51,862.544602
-6.874742,51,862.747528
-6.872049,51,863.11849
-6.911348,51,863.375863
-6.522435,51,863.566045
-6.590982,51,863.803566
-6.18102,51,863.996964
-6.990466,51,864.191135
-6.854638,51,864.4798
-7.2401,51,864.882507
-6.747977,51,865.178113
-6.653066,51,865.461696
-6.72,51,865.806422
-7.032197,51,898.497964
-6.970867,52,898.733769
-6.44,51,899.074505
-7.110442,51,899.313044
-6.739164,51,899.517598
-6.632358,51,899.723295
-6.741299,51,899.941493
-6.85385,51,900.154261
-6.482131,51,900.577613
-7.139492,51,900.794157
-7.310709,52,901.161834
-6.61,51,901.384289
-6.960422,51,901.596168
-6.499754,51,901.794589
-6.273702,51,901.994193
-6.026099,51,902.304372
-6.720866,51,902.602573
-6.983861,51,902.845594
-7.322425,51,903.04805
-6.853299,51,903.236505
-6.810006,52,903.567192
-6.893316,51,903.810871
-6.759534,51,903.999751
-7.51,51,904.199153
-6.842826,51,904.397181
-7.001099,51,904.763694
-6.908706,51,904.967147
-6.813391,51,905.295264
-6.911068,51,905.509703
-6.7,51,905.705549
-6.957819,51,905.929219
-6.01,51,906.124046
-7.279054,51,906.361865
-6.950841,51,906.56064
-6.79,51,906.894667
-7.02,51,907.235501
-6.95452,52,907.495884
-6.410074,51,907.793139
-6.276888,51,908.098073
-7.040497,52,908.502262
-6.961356,52,946.377106
-6.85,52,946.655683
-7.170843,51,946.929724
-6.971136,51,947.266324
-7.510046,51,947.548682
-6.561716,51,947.830216
-6.78,51,948.111221
-6.513858,51,948.358497
-6.542403,51,948.595572
-6.480008,51,948.938094
-6.330248,51,949.294087
-6.990809,52,949.661229
-6.410988,52,949.902162
-6.78,51,950.157671
-6.701756,52,950.509255
-6.9,51,950.801079
-6.66046,51,951.006796
-6.866839,51,951.241712
-6.990051,52,951.597987
-6.83,51,951.929865
-7.068717,51,952.217093
-7.260151,51,952.47025
-6.58078,51,952.74472
-6.86,51,953.195823
-6.922388,51,953.561632
-7.071169,51,953.865771
-6.862552,51,954.180098
-6.76,51,954.543577
-6.89607,51,954.85225
-6.670016,51,955.166408
-6.701044,51,955.522392
-6.530895,51,955.807496
-6.261253,51,956.159233
-6.947021,51,956.467266
-6.591015,51,956.808888
-6.493255,51,957.137649
-6.628097,51,957.44181
-6.927906,52,957.721879
-6.790786,51,957.995108
-6.711609,51,958.253906
-6.962761,52,990.50507
-6.760495,51,990.702094
-6.227381,51,990.982598
-6.490928,51,991.227777
-6.9,51,991.470994
-7.012444,51,991.679398
-6.851124,52,991.892923
-7.09,51,992.096446
-7.34,51,992.471584
-7.143598,52,992.890422
-6.114717,51,993.299927
-6.670657,52,993.616313
-7.123054,52,994.01224
-6.33,51,994.420934
-6.935108,51,994.775744
-6.433677,51,995.050975
-6.531035,51,995.380387
-6.407565,51,995.649678
-6.7,51,995.900907
-6.592067,51,996.125893
-6.626457,51,996.325526
-6.930255,51,996.536489
-7.283629,52,996.865756
-7.510591,52,997.221566
-6.52,51,997.449164
-6.899467,51,997.722976
-6.952034,52,998.051032
-6.755931,51,998.385652
-6.813545,51,998.597827
-6.99,51,998.878025
-6.962041,51,999.173306
-7.064984,51,999.425444
-7.015256,51,999.676795
-6.681117,51,1000.035934
-7.238751,51,1000.305952
-6.965964,51,1000.541396
-6.72,51,1000.760632
-6.580131,51,1001.002255
-6.374978,51,1001.327495
-6.70417,51,1001.691385
-6.091704,52,1041.352455
-6.595501,51,1041.639149
-7.34,51,1041.976133
-6.871947,51,1042.272823
-6.795951,51,1042.504209
-6.91,51,1042.759598
-6.730271,51,1043.052554
-6.981427,51,1043.287936
-6.70347,51,1043.519356
-6.390764,51,1043.825288
-6.6,51,1044.119519
-7.032374,51,1044.471148
-7.06,52,1044.788899
-6.31345,51,1045.047734
-7.141764,52,1045.352661
-6.960166,52,1045.613631
-6.833964,51,1045.921763
-6.827054,51,1046.148314
-6.786109,51,1046.346485
-7.19883,52,1046.584229
-6.75,52,1046.922113
-7.233091,52,1047.1319
-7.134604,51,1047.477037
-7.055224,51,1047.772928
-6.97,51,1048.109875
-6.7,51,1048.441965
-7.02,51,1048.679881
-6.426667,51,1048.926179
-6.5478,51,1049.162027
-6.611355,51,1049.404506
-6.69,51,1049.66193
-6.87812,51,1049.896675
-6.57,51,1050.130412
-6.778679,51,1050.473139
-7.374731,52,1050.714581
-6.48421,51,1051.035961
-6.54,51,1051.372899
-6.420804,51,1051.741686
-6.326205,52,1052.116629
-6.970402,51,1052.440811
-6.701068,51,1084.192953
-6.503016,51,1084.425864
-7.193184,51,1084.751796
-6.482793,51,1085.0402
-6.917674,52,1085.284272
-6.700204,51,1085.605386
-6.83,51,1085.985855
-6.63,52,1086.278113
-7.033761,51,1086.603422
-7.196799,51,1086.902343
-7.04,51,1087.126781
-6.773341,52,1087.432111
-6.135097,51,1087.674856
-6.615484,51,1087.97033
-6.59,51,1088.218971
-7.010671,51,1088.523001
-6.978079,51,1088.781928
-6.417741,52,1089.210996
-6.961354,51,1089.514895
-6.590439,51,1089.896771
-7.023843,51,1090.116793
-6.957929,51,1090.381141
-6.943753,51,1090.704697
-7.5,51,1090.956561
-6.882453,51,1091.220957
-6.636058,51,1091.46142
-7.032082,52,1091.776643
-6.994574,51,1092.079817
-7.167278,51,1092.353759
-6.292455,51,1092.5932
-6.912249,51,1092.928728
-6.677837,51,1093.280143
-7.020236,51,1093.670866
-6.740383,51,1094.005659
-6.656855,51,1094.312923
-6.922837,51,1094.6863
-6.521676,51,1094.977483
-6.760437,51,1095.338413
-7.120009,52,1096.223593
-6.97173,51,1096.673626
-6.784413,51,1131.753677
-7.146309,52,1131.982522
-7.268138,51,1132.181739
-7.2,51,1132.448536
-6.59,51,1132.78938
-6.89,51,1133.02537
-6.720201,51,1133.308986
-6.96,52,1133.667673
-7.08,52,1134.083002
-6.550037,51,1134.35291
-6.770514,51,1134.635522
-7.035256,51,1134.807335
-6.640447,52,1135.111177
-6.37295,51,1135.491688
-7.09,52,1135.732986
-6.697744,52,1136.002092
-6.447313,51,1136.205344
-7.096759,52,1136.406162
-7.270327,51,1136.634405
-6.63,51,1136.971864
-6.83,51,1137.285277
-6.847196,51,1137.472858
-6.550799,51,1137.716697
-7.08,51,1138.173359
-6.74,51,1138.649544
-7.02,51,1138.968731
-6.966766,52,1139.280642
-6.630008,51,1139.604921
-7.234998,51,1139.908774
-6.97,51,1140.124322
-6.64,51,1140.382418
-7.03,51,1140.759997
-7.144515,51,1141.16763
-6.36,51,1141.410335
-6.594254,51,1141.656527
-6.6,51,1142.028403
-7.08,52,1142.484982
-7.200495,51,1142.843357
-7.29,51,1143.209483
-6.860694,51,1143.426537
